bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
558,2022-01-04 00:00:00,-1.0,-2.49695709249603,-0.9629143656371242,0.719749229118779,0.00560156707914139,9709.25555591894,87.29570782468709,
559,2022-01-04 04:00:00,-1.0,-2.49695709249603,-0.9728791317534886,0.7188480348791211,-0.0050508751174775934,9660.215318622319,87.29570782468709,
560,2022-01-04 08:00:00,-1.0,-2.49695709249603,-1.010460998021174,0.718388276557396,-0.01869315858635201,9479.635381693004,87.29570782468709,
561,2022-01-04 12:00:00,-1.0,0.0,0.0,0.7216421993210371,-0.01825117531818843,9306.620894389223,115.99009909275975,envelope_close_sl
562,2022-01-04 16:00:00,-1.0,-2.388347681873409,-0.9719990914257323,0.7142954407335123,0.006532668666882069,9367.417965100549,143.12016531864003,entry_fill
563,2022-01-04 20:00:00,-1.0,-2.388347681873409,-0.9584174635232762,0.7125538796897197,0.006935001426111809,9432.381022047506,143.12016531864003,
564,2022-01-05 00:00:00,-1.0,-2.388347681873409,-0.9705621673404184,0.7111416912067131,-0.00616306555480739,9374.248639470707,143.12016531864003,
565,2022-01-05 04:00:00,-1.0,-2.388347681873409,-0.9737251616007268,0.7112215769167524,-0.001602550507965872,9359.225932551724,143.12016531864003,
566,2022-01-05 08:00:00,-1.0,-2.388347681873409,-0.9616858361408589,0.7067348837224617,0.006137234228877464,9416.665694300778,143.12016531864003,
567,2022-01-05 12:00:00,-1.0,-2.388347681873409,-0.9763628651992577,0.7066843521781098,-0.0074262825500514,9346.734874175525,143.12016531864003,
568,2022-01-05 16:00:00,-1.0,0.0,0.0,0.7037040543613761,0.026227606087724897,9591.877354661801,169.2512153984015,envelope_close_tp
569,2022-01-05 20:00:00,-1.0,0.0,0.0,0.717632934104343,0.027974607807592422,9860.206361796992,223.87238035464492,entry_fill;envelope_close_tp
570,2022-01-06 00:00:00,-1.0,0.0,0.0,0.7141995926864103,0.011993841399304372,9978.468113064799,223.87238035464492,
571,2022-01-06 04:00:00,-1.0,-2.858276195683896,-0.9933413752123604,0.7195581917231547,-0.004242779865361035,9936.13166946754,252.9610482032235,entry_fill
572,2022-01-06 08:00:00,-1.0,-2.858276195683896,-0.9356386095860058,0.7194838497929853,0.029810712258264038,10232.334831626262,252.9610482032235,
573,2022-01-06 12:00:00,-1.0,-2.858276195683896,-0.9616781695185382,0.7249642226278226,-0.013274124337593785,10096.509546807363,252.9610482032235,
574,2022-01-06 16:00:00,-1.0,-2.858276195683896,-0.990003966838057,0.7269031588158901,-0.014234040630846656,9952.795419688377,252.9610482032235,
575,2022-01-06 20:00:00,-1.0,-2.858276195683896,-0.9671356641865992,0.7270316312996595,0.011625178205954434,10068.498440089661,252.9610482032235,
576,2022-01-07 00:00:00,-1.0,0.0,0.0,0.7279647646812816,0.04380270430794564,10509.52590008592,280.3159115365871,envelope_close_tp
577,2022-01-07 04:00:00,-1.0,-3.2056724583149876,-0.9689035713517794,0.7479761792941899,0.008116443812465235,10594.825876549616,310.95268911503825,entry_fill
578,2022-01-07 08:00:00,-1.0,-3.2056724583149876,-0.9829611922059818,0.7458885741095108,-0.0070892062383549614,10519.716970851296,310.95268911503825,
579,2022-01-07 12:00:00,-1.0,-3.2056724583149876,-0.927747487788927,0.7427328180544889,0.028641564710522927,10821.01812520832,310.95268911503825,
580,2022-01-07 16:00:00,-1.0,-3.2056724583149876,-0.9659709948670463,0.7400991377083632,-0.019442559009220872,10610.629841769109,310.95268911503825,
581,2022-01-07 20:00:00,-1.0,-3.2056724583149876,-0.9671120544173519,0.7442130075403933,-0.0005800684042086557,10604.474950649144,310.95268911503825,
582,2022-01-08 00:00:00,-1.0,-3.2056724583149876,-0.9696485161099831,0.7425580691012204,-0.0012877737687132518,10590.818785976722,310.95268911503825,
583,2022-01-08 04:00:00,-1.0,-3.2056724583149876,-0.9772071818209149,0.7405628083140104,-0.003822900189938916,10550.331142828203,310.95268911503825,
584,2022-01-08 08:00:00,-1.0,-3.2056724583149876,-0.9795047741434432,0.7405039399276416,-0.001160690467908787,10538.085474037442,310.95268911503825,
585,2022-01-08 12:00:00,-1.0,-3.2056724583149876,-0.9444699138799979,0.7385444025763384,0.018017692129541185,10727.957453743438,310.95268911503825,
586,2022-01-08 16:00:00,-1.0,0.0,0.0,0.7367147971552885,0.04449670754011503,11205.316239065458,339.3618316674158,envelope_close_tp
587,2022-01-08 20:00:00,-1.0,-3.654877260236166,-1.0254749705064619,0.7480992995827652,-0.020040190343845077,10980.759568771608,372.0269380267472,entry_fill
588,2022-01-09 00:00:00,-1.0,-3.654877260236166,-1.0525424005460993,0.7509178379296094,-0.013187269618613384,10835.953331721048,372.0269380267472,
589,2022-01-09 04:00:00,-1.0,-3.654877260236166,-1.0573582740264884,0.7517623107106307,-0.002340804487574344,10810.58848353501,372.0269380267472,
590,2022-01-09 08:00:00,-1.0,-3.654877260236166,-1.0579914266556385,0.7466086608324484,-0.00030765562040213634,10807.262545228195,372.0269380267472,
591,2022-01-09 12:00:00,-1.0,-3.654877260236166,-1.0370692111353161,0.738076000132316,0.010270743579037234,10918.261167621567,372.0269380267472,
592,2022-01-09 16:00:00,-1.0,0.0,0.0,0.7305153200140362,-0.033154494812804636,10556.271734374812,406.4096040426512,envelope_close_sl
593,2022-01-09 20:00:00,-1.0,-3.2549352927658424,-0.9593509421601334,0.7406746281296858,0.013062797471896648,10694.166174099257,437.18457341092966,entry_fill
594,2022-01-10 00:00:00,-1.0,-3.2549352927658424,-0.9611834761220015,0.7357165134919703,-0.0009344021016798321,10684.173522750465,437.18457341092966,
595,2022-01-10 04:00:00,-1.0,-3.2549352927658424,-0.9660950398839631,0.7286187569498707,-0.0024981314037857416,10657.483053349786,437.18457341092966,
596,2022-01-10 08:00:00,-1.0,-3.2549352927658424,-0.9314449798108764,0.7284027073919549,0.01793996745197446,10848.677952446851,437.18457341092966,
597,2022-01-10 12:00:00,-1.0,0.0,0.0,0.7300317587599168,0.030244744266634926,11176.793442749688,465.952569915801,envelope_close_tp
598,2022-01-10 16:00:00,-1.0,-3.672846622882096,-1.0064157653124124,0.7365501423914377,-0.010729791408663925,11056.86878049126,498.5346366072548,entry_fill
599,2022-01-10 20:00:00,-1.0,-3.672846622882096,-1.0423242623395392,0.7361249423389526,-0.01758217227757597,10862.465008742112,498.5346366072548,
600,2022-01-11 00:00:00,-1.0,-3.672846622882096,-1.068566858319224,0.734820757112565,-0.012686365864436056,10724.659803451575,498.5346366072548,
601,2022-01-11 04:00:00,-1.0,0.0,0.0,0.7355350532850435,-0.008236235505944656,10636.32897958921,532.5152585206883,envelope_close_sl
602,2022-01-11 08:00:00,-1.0,-3.3575030998559625,-0.9791912170378699,0.7355168244053978,0.0028763514479759333,10666.922799850801,563.5216852897821,entry_fill
603,2022-01-11 12:00:00,-1.0,-3.3575030998559625,-0.9933900980875557,0.7355888585114244,-0.007122981629791414,10590.94250470106,563.5216852897821,
604,2022-01-11 16:00:00,-1.0,0.0,0.0,0.7361966211174182,-0.03825749035658366,10185.759623960328,595.6714264876443,envelope_close_sl
605,2022-01-11 20:00:00,-1.0,-3.1084127422605974,-0.9924365702748924,0.7385357592421645,-0.003792113756823645,10147.13406476661,625.3642871409171,entry_fill
606,2022-01-12 00:00:00,-1.0,-3.1084127422605974,-0.9892677918174079,0.7385671216667287,0.0015929370950049648,10163.297811026365,625.3642871409171,
607,2022-01-12 04:00:00,-1.0,-3.1084127422605974,-0.9789782986756274,0.7302284998425534,0.005199396652639576,10216.140827644795,625.3642871409171,
608,2022-01-12 08:00:00,-1.0,-3.1084127422605974,-1.0126530537650544,0.7303576087609492,-0.01673152510137399,10045.209210947884,625.3642871409171,
609,2022-01-12 12:00:00,-1.0,0.0,0.0,0.7326651338183817,-0.03107202318476332,9733.084237449513,656.214389396104,envelope_close_sl
610,2022-01-12 16:00:00,-1.0,-2.860196579175164,-1.0028477512301959,0.7178531594582492,-0.008970534243720185,9645.773272000459,684.5876436002744,entry_fill
611,2022-01-12 20:00:00,-1.0,-2.860196579175164,-0.9964778075605848,0.7171456717036688,0.0031905907721530014,9676.548987192384,684.5876436002744,
612,2022-01-13 00:00:00,-1.0,-2.860196579175164,-0.9770646631444662,0.7169978005769257,0.00981917525410747,9771.564717552583,684.5876436002744,
613,2022-01-13 04:00:00,-1.0,-2.860196579175164,-0.9781937704344899,0.7177151210375247,-0.0005707768909694044,9765.987334223191,684.5876436002744,
614,2022-01-13 08:00:00,-1.0,-2.860196579175164,-0.974723707776919,0.7176599442621845,0.0017572395793421514,9783.148513698243,684.5876436002744,
615,2022-01-13 12:00:00,-1.0,-2.860196579175164,-0.9561031203104237,0.7156430061386102,0.009519225890064709,9876.276514316187,684.5876436002744,
616,2022-01-13 16:00:00,-1.0,-2.860196579175164,-0.9392936919807228,0.7148531573108526,0.00866780952220414,9961.882197930898,684.5876436002744,
617,2022-01-13 20:00:00,-1.0,-2.860196579175164,-0.9222453865791114,0.7153248728179064,0.008868953735376772,10050.23367026162,684.5876436002744,
618,2022-01-14 00:00:00,-1.0,-2.860196579175164,-0.9364748268579945,0.7107930915376328,-0.007348115287391099,9976.383394587318,684.5876436002744,
619,2022-01-14 04:00:00,-1.0,-2.860196579175164,-0.9378860142806618,0.7114344834008207,-0.0007282097152607747,9969.118495276212,684.5876436002744,
620,2022-01-14 08:00:00,-1.0,-2.860196579175164,-0.9016262787615997,0.7112330379832715,0.01906775054806009,10159.207159928192,684.5876436002744,
621,2022-01-14 12:00:00,-1.0,-2.860196579175164,-0.9429196492200609,0.7144728273060258,-0.021253256909022133,9943.29092016626,684.5876436002744,
622,2022-01-14 16:00:00,-1.0,-2.860196579175164,-0.9595762117935573,0.6976325929628965,-0.008500084086166315,9858.772111251634,684.5876436002744,
623,2022-01-14 20:00:00,-1.0,-2.860196579175164,-0.9595023087734008,0.6365987347661664,3.771519932671552e-05,9859.143936806926,684.5876436002744,
624,2022-01-15 00:00:00,-1.0,-2.860196579175164,-0.9595421020146496,0.6348675589060401,-2.0307418354459372e-05,9858.943723046385,684.5876436002744,
625,2022-01-15 04:00:00,-1.0,-2.860196579175164,-0.9629760824421026,0.6348725962867593,-0.0017493745635356328,9841.696737673958,684.5876436002744,
626,2022-01-15 08:00:00,-1.0,-2.860196579175164,-0.9658440794266078,0.6349160818239726,-0.0014589137635684368,9827.338550846498,684.5876436002744,
627,2022-01-15 12:00:00,-1.0,-2.860196579175164,-0.9910106112049584,0.6333626829823967,-0.012640079182260067,9703.120213412922,684.5876436002744,
628,2022-01-15 16:00:00,-1.0,-2.860196579175164,-0.9836314870198098,0.6351170252027992,0.0037200075888264017,9739.215894242112,684.5876436002744,
629,2022-01-15 20:00:00,-1.0,-2.860196579175164,-0.9701445831449104,0.6313022851547004,0.0068456416804549836,9805.887076502686,684.5876436002744,
630,2022-01-16 00:00:00,-1.0,-2.860196579175164,-0.963027427042868,0.6309088481362125,0.003625601967652381,9841.439319981831,684.5876436002744,
631,2022-01-16 04:00:00,-1.0,-2.860196579175164,-0.9734313365661168,0.630864821501751,-0.005271989620552087,9789.555354035594,684.5876436002744,
632,2022-01-16 08:00:00,-1.0,-2.860196579175164,-0.9621150345316106,0.6269254204299681,0.005767399890092451,9846.015634508512,684.5876436002744,
633,2022-01-16 12:00:00,-1.0,-2.860196579175164,-0.986052017777453,0.6259117860174468,-0.012052545971393935,9727.346078438535,684.5876436002744,
634,2022-01-16 16:00:00,-1.0,-2.860196579175164,-0.9672353851328678,0.6276130427235354,0.009565013310958825,9820.388273159104,684.5876436002744,
635,2022-01-16 20:00:00,-1.0,-2.860196579175164,-0.9821936325901883,0.6267639591624797,-0.007546309912101923,9746.280579792674,684.5876436002744,
636,2022-01-17 00:00:00,-1.0,-2.860196579175164,-0.9319274941331745,0.6274829753995532,0.02601864646041885,9999.865608502345,684.5876436002744,
637,2022-01-17 04:00:00,-1.0,-2.860196579175164,-0.9388483554610851,0.6339997397277957,-0.0035695733028408005,9964.17035519424,684.5876436002744,
638,2022-01-17 08:00:00,-1.0,-2.860196579175164,-0.930668440403285,0.6340372054081925,0.004236830564284588,10006.386856702864,684.5876436002744,
639,2022-01-17 12:00:00,-1.0,-2.860196579175164,-0.9200814996049701,0.6309248793147846,0.0055137976177015435,10061.560048715153,684.5876436002744,
640,2022-01-17 16:00:00,-1.0,-2.860196579175164,-0.9104742388487433,0.6311090539093797,0.005028730856908137,10112.156926200762,684.5876436002744,
641,2022-01-17 20:00:00,-1.0,0.0,0.0,0.6312908910799858,0.01040886009929931,10217.412952947747,711.3688021704432,envelope_close_tp
642,2022-01-18 00:00:00,-1.0,-3.1447973845881894,-0.9742183411994441,0.6310397024629923,0.005404059737894595,10272.628462912215,741.1541213475291,entry_fill
643,2022-01-18 04:00:00,-1.0,-3.1447973845881894,-0.9775358800629689,0.6308752579321951,-0.001677612475693313,10255.39497324467,741.1541213475291,
644,2022-01-18 08:00:00,-1.0,-3.1447973845881894,-0.9675204954595646,0.6309334340981739,0.0050903584620931586,10307.598609828834,741.1541213475291,
645,2022-01-18 12:00:00,-1.0,-3.1447973845881894,-0.9352415436369194,0.6297240877377895,0.01667954676189054,10479.524682844272,741.1541213475291,
646,2022-01-18 16:00:00,-1.0,-3.1447973845881894,-0.9417269082586612,0.6322256638906797,-0.003339998325283533,10444.523087953805,741.1541213475291,
647,2022-01-18 20:00:00,-1.0,-3.1447973845881894,-0.9607248586870611,0.632408651814135,-0.00968924851655184,10343.323508117757,741.1541213475291,
648,2022-01-19 00:00:00,-1.0,-3.1447973845881894,-0.9253269967999848,0.6335387964745787,0.018385376585852597,10533.489405963805,741.1541213475291,
649,2022-01-19 04:00:00,-1.0,0.0,0.0,0.6365862970811794,0.004730534958526489,10583.318445833984,769.6874913297712,envelope_close_tp
650,2022-01-19 08:00:00,-1.0,-3.4145131045076753,-1.0271480954963341,0.6338251777394824,-0.020849009023767406,10362.666744055387,800.5393847785788,entry_fill
651,2022-01-19 12:00:00,-1.0,-3.4145131045076753,-1.0307614445862956,0.6372977490713685,-0.0017793075102908729,10344.228373291047,800.5393847785788,
652,2022-01-19 16:00:00,-1.0,-3.4145131045076753,-1.0344482453983779,0.637332133819211,-0.0018121870735327006,10325.482696347299,800.5393847785788,
653,2022-01-19 20:00:00,-1.0,-3.4145131045076753,-1.0051729712698323,0.6336560938494945,0.01459987469809465,10476.233449911313,800.5393847785788,
654,2022-01-20 00:00:00,-1.0,-3.4145131045076753,-1.032411800062568,0.6314694654061186,-0.013402219369075263,10335.828671053958,800.5393847785788,
655,2022-01-20 04:00:00,-1.0,-3.4145131045076753,-1.0416995229611559,0.6306896881017054,-0.004549015559898617,10288.810825604887,800.5393847785788,
656,2022-01-20 08:00:00,-1.0,-3.4145131045076753,-1.0505119528602014,0.6310108308016521,-0.004297673021000148,10244.592880901511,800.5393847785788,
657,2022-01-20 12:00:00,-1.0,0.0,0.0,0.6308445016802351,-0.007728116979515587,10165.421468710392,832.4393647003271,envelope_close_sl
658,2022-01-20 16:00:00,-1.0,-3.0791494312587955,-0.9633644393670362,0.6418242654472729,0.01095904915101964,10276.82482222682,862.0729375732083,entry_fill
659,2022-01-20 20:00:00,-1.0,0.0,0.0,0.6427517242571226,0.03334947902931362,10619.551576123602,890.1958563093848,envelope_close_tp
660,2022-01-21 00:00:00,-1.0,-3.495286912772817,-0.8884771144798443,0.6845306032975446,0.05105010346261363,11161.680782811274,921.1533745374838,entry_fill
661,2022-01-21 04:00:00,-1.0,-3.495286912772817,-0.9157311317459148,0.7096440266391862,-0.014226431263990813,11002.889898364003,921.1533745374838,
662,2022-01-21 08:00:00,-1.0,-3.495286912772817,-0.8949749817041444,0.7123529532708214,0.010953258086343842,11123.40739111641,921.1533745374838,
663,2022-01-21 12:00:00,-1.0,0.0,0.0,0.713080636941381,0.009508138599894966,11229.170290294242,950.134927307881,envelope_close_tp
664,2022-01-21 16:00:00,-1.0,-3.918638903331485,-0.9308894826916331,0.7131986337832635,0.027884302122199056,11542.287867250428,982.8644837856305,entry_fill
665,2022-01-21 20:00:00,-1.0,0.0,0.0,0.7208365801802736,0.04185807488487159,12025.425817140542,1013.0584739406821,envelope_close_tp
666,2022-01-22 00:00:00,-1.0,-4.6258567894793945,-0.9904600204909711,0.7539398227968381,-0.002932354070867005,11990.16301079174,1048.1050353621401,entry_fill
667,2022-01-22 04:00:00,-1.0,-4.6258567894793945,-0.9142727783729229,0.7539301241723846,0.03979957453232208,12467.366397194437,1048.1050353621401,
668,2022-01-22 08:00:00,-1.0,-4.6258567894793945,-0.8910967094804328,0.7650851202693739,0.01225535890169116,12620.15844695094,1048.1050353621401,
669,2022-01-22 12:00:00,-1.0,-4.6258567894793945,-0.861034230659554,0.7654646520229059,0.016153640983930018,12824.019955663298,1048.1050353621401,
670,2022-01-22 16:00:00,-1.0,-4.6258567894793945,-0.8282901819123012,0.7670191416929688,0.01790965628497987,13053.69374526095,1048.1050353621401,
671,2022-01-22 20:00:00,-1.0,-4.6258567894793945,-0.8780927273278976,0.7508673278383998,-0.0265176179487443,12707.540881704208,1048.1050353621401,
672,2022-01-23 00:00:00,-1.0,-4.6258567894793945,-0.8811742986107239,0.7605022625318081,-0.001638110453189845,12686.72452615155,1048.1050353621401,
673,2022-01-23 04:00:00,-1.0,-4.6258567894793945,-0.9312771189148507,0.7606626786543341,-0.025942843630995083,12357.59481558009,1048.1050353621401,
674,2022-01-23 08:00:00,-1.0,-4.6258567894793945,-0.9388469478944718,0.7687495576694202,-0.00390429424449501,12309.34712926582,1048.1050353621401,
675,2022-01-23 12:00:00,-1.0,-4.6258567894793945,-0.8920815265460749,0.769130011734899,0.024716388111333476,12613.58973030988,1048.1050353621401,
676,2022-01-23 16:00:00,-1.0,-4.6258567894793945,-0.8590291798002273,0.7733111035279777,0.01777935876692327,12837.85126746384,1048.1050353621401,
677,2022-01-23 20:00:00,-1.0,-4.6258567894793945,-0.9689999446721238,0.7756388377997244,-0.055851075653640336,12120.843465094535,1048.1050353621401,
678,2022-01-24 00:00:00,-1.0,-4.6258567894793945,-0.9111456203373892,0.8088472779934196,0.030272064943183796,12487.76642563604,1048.1050353621401,
679,2022-01-24 04:00:00,-1.0,-4.6258567894793945,-0.8607993022291132,0.8152075980342856,0.027056285999228713,12825.639005539615,1048.1050353621401,
680,2022-01-24 08:00:00,-1.0,0.0,0.0,0.8204778258608684,0.029107040757526903,13198.955402815183,1079.4922788235542,envelope_close_tp
681,2022-01-24 12:00:00,-1.0,-5.825346076828711,-1.0236997368368093,0.8477354339293912,-0.019180548166034983,12945.792202970139,1117.9691297099143,entry_fill
682,2022-01-24 16:00:00,-1.0,-5.825346076828711,-1.1229840793759034,0.8497527591873618,-0.04676640936859067,12340.363985205327,1117.9691297099143,
683,2022-01-24 20:00:00,-1.0,0.0,0.0,0.8659902887754914,-0.03121595206771899,11955.147774544952,1159.8794089992261,envelope_close_sl
684,2022-01-25 00:00:00,-1.0,-4.841764028130075,-0.9719298507068549,0.8711323360278058,0.0066245919669698505,12034.34575045614,1194.7342395722878,entry_fill
685,2022-01-25 04:00:00,-1.0,-4.841764028130075,-0.9465478847342156,0.8693614536888229,0.013039476794635796,12191.267322607837,1194.7342395722878,
686,2022-01-25 08:00:00,-1.0,-4.841764028130075,-0.9787525060784172,0.8696056770003326,-0.016275214431958562,11992.851832735065,1194.7342395722878,
687,2022-01-25 12:00:00,-1.0,-4.841764028130075,-0.9747741913309885,0.872370967764883,0.002014566913469462,12017.012235235434,1194.7342395722878,
688,2022-01-25 16:00:00,-1.0,-4.841764028130075,-1.012842179530869,0.8719262293495046,-0.018912554887315025,11789.739831755007,1194.7342395722878,
689,2022-01-25 20:00:00,-1.0,-4.841764028130075,-1.0067025992296292,0.8748474333408195,0.0030595367263672735,11825.810973764577,1194.7342395722878,
690,2022-01-26 00:00:00,-1.0,-4.841764028130075,-1.0211258592319978,0.8748472284211162,-0.007136250291631674,11741.419026754269,1194.7342395722878,
691,2022-01-26 04:00:00,-1.0,-4.841764028130075,-1.0088657128975937,0.875197720822794,0.006103019358481676,11813.077134370595,1194.7342395722878,
692,2022-01-26 08:00:00,-1.0,-4.841764028130075,-1.0814838736862795,0.875136153908092,-0.03488768839706635,11400.946180296163,1194.7342395722878,
693,2022-01-26 12:00:00,-1.0,0.0,0.0,0.8843194500305127,-0.03960972965549159,10949.357784277823,1232.343455005754,envelope_close_sl
694,2022-01-26 16:00:00,-1.0,-4.151639898202412,-0.9672349217534635,0.8880085274813816,0.00897154915876719,11047.590485896402,1264.2624057037165,entry_fill
695,2022-01-26 20:00:00,-1.0,-4.151639898202412,-0.8885698959575392,0.8886442261804344,0.04165322446593356,11507.758252213158,1264.2624057037165,
696,2022-01-27 00:00:00,-1.0,0.0,0.0,0.8999812285445602,0.03429162669524444,11902.37800229717,1293.1892856122768,envelope_close_tp
697,2022-01-27 04:00:00,-1.0,-4.972085325499233,-1.0238805014085588,0.9078700644030466,-0.019268150871852407,11673.04118721509,1327.88642713681,entry_fill
698,2022-01-27 08:00:00,-1.0,-4.972085325499233,-1.0705168753581704,0.9098632885457842,-0.022524025041594564,11410.117315202693,1327.88642713681,
699,2022-01-27 12:00:00,-1.0,0.0,0.0,0.9137731068436634,-0.029898384641590114,11068.973238907096,1364.8316437835047,envelope_close_sl
700,2022-01-27 16:00:00,-1.0,-4.409565344848797,-0.9256175289917689,0.9146539181335566,0.030728438626768106,11409.105503740191,1397.0961678361923,entry_fill
701,2022-01-27 20:00:00,-1.0,-4.409565344848797,-0.9477116616179483,0.918732469093811,-0.01134363625867807,11279.68476086888,1397.0961678361923,
702,2022-01-28 00:00:00,-1.0,-4.409565344848797,-0.9651273659925914,0.9201581628165995,-0.008862379444726898,11179.719914501156,1397.0961678361923,
703,2022-01-28 04:00:00,-1.0,-4.409565344848797,-0.9222000912474095,0.9205865399866875,0.022332365366461104,11429.389504326497,1397.0961678361923,
704,2022-01-28 08:00:00,-1.0,-4.409565344848797,-0.9270624420090234,0.9234349865863465,-0.002523193154314596,11400.550946971185,1397.0961678361923,
705,2022-01-28 12:00:00,-1.0,-4.409565344848797,-0.962047318532624,0.9236119981799793,-0.01783080162906825,11197.269984573655,1397.0961678361923,
706,2022-01-28 16:00:00,-1.0,-4.409565344848797,-0.976681830780991,0.9265978308985595,-0.00740357503189315,11114.3701560905,1397.0961678361923,
707,2022-01-28 20:00:00,-1.0,-4.409565344848797,-1.044199661502705,0.9255571790030971,-0.03302898048230829,10747.273841131837,1397.0961678361923,
708,2022-01-29 00:00:00,-1.0,-4.409565344848797,-1.0412599622522969,0.9300745733074867,0.001440139572994159,10762.751415492256,1397.0961678361923,
709,2022-01-29 04:00:00,-1.0,-4.409565344848797,-1.063631428359993,0.9297291391603888,-0.010840824480694788,10646.074316467555,1397.0961678361923,
710,2022-01-29 08:00:00,-1.0,-4.409565344848797,-1.0524946489265479,0.9285517975515167,0.0054259724571119605,10703.839622485075,1397.0961678361923,
711,2022-01-29 12:00:00,-1.0,-4.409565344848797,-1.0428334497004608,0.9279824478539287,0.004729313213225339,10754.461432643939,1397.0961678361923,
712,2022-01-29 16:00:00,-1.0,-4.409565344848797,-1.0826523547444618,0.9278085713146095,-0.01911932394923721,10548.843400613641,1397.0961678361923,
713,2022-01-29 20:00:00,-1.0,0.0,0.0,0.9293216193486096,-0.019280793095038495,10345.453333614447,1431.2997503048239,envelope_close_sl
714,2022-01-30 00:00:00,-1.0,-3.928705618590947,-0.967687680377138,0.9290371990109529,0.008739388041695939,10435.86626476416,1461.4582327847615,entry_fill
715,2022-01-30 04:00:00,-1.0,-3.928705618590947,-1.0042135067372115,0.9288876613729827,-0.018224518614055385,10245.677625768172,1461.4582327847615,
716,2022-01-30 08:00:00,-1.0,-3.928705618590947,-1.0098780624169952,0.9316151394554586,-0.0028183578823541833,10216.801639471529,1461.4582327847615,
717,2022-01-30 12:00:00,-1.0,-3.928705618590947,-1.0029155561917875,0.9297004416074154,0.003476185605371107,10252.317138263592,1461.4582327847615,
718,2022-01-30 16:00:00,-1.0,-3.928705618590947,-0.9601387844391713,0.9296535252357301,0.021823338271864,10476.056923242346,1461.4582327847615,
719,2022-01-30 20:00:00,-1.0,-3.928705618590947,-0.9910740597916522,0.9213211716713199,-0.015536978747901498,10313.290649464123,1461.4582327847615,
720,2022-01-31 00:00:00,-1.0,-3.928705618590947,-0.9253508757954235,0.9218494416870121,0.0341356917445379,10665.341959946056,1461.4582327847615,
721,2022-01-31 04:00:00,-1.0,-3.928705618590947,-0.9374836937337011,0.9275727037946028,-0.006262152284180811,10598.55396443001,1461.4582327847615,
722,2022-01-31 08:00:00,-1.0,-3.928705618590947,-0.9584935726709616,0.9280955255015574,-0.010727571042578155,10484.857223827988,1461.4582327847615,
723,2022-01-31 12:00:00,-1.0,-3.928705618590947,-1.0055747035093865,0.9291933072900526,-0.023475131968927143,10238.723816823267,1461.4582327847615,
