bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,-1.0,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,1.0,-13.2635804623936,-0.9713081658334459,0.80434671791466,0.006920286000855036,10069.20286000855,29.153393336877308,entry_fill
542,2021-01-01 08:00:00,1.0,0.0,0.0,0.8025841052231706,0.007016099135227716,10139.849385487089,57.723718807017065,envelope_close_tp
543,2021-01-01 12:00:00,1.0,13.557740986971544,0.9908425462844153,0.8025874641745778,-0.007640796664270755,10062.372858126251,87.28874866010968,entry_fill
544,2021-01-01 16:00:00,1.0,0.0,0.0,0.8007663842074256,-0.008201657642504134,9979.844720872674,116.5552012767159,envelope_close_sl
545,2021-01-01 20:00:00,1.0,13.59234102636098,0.9909292769479583,0.8015835126914148,0.0018477492525887929,9998.284971496618,145.65370125287268,entry_fill
546,2021-01-02 00:00:00,1.0,0.0,0.0,0.8016919830650898,-0.017595025166406875,9822.364895802228,174.45833547777025,envelope_close_sl
547,2021-01-02 04:00:00,1.0,13.285360746769848,0.9909431567624026,0.80158266524067,0.0033831032933302474,9855.594970829507,203.09766731912893,entry_fill
548,2021-01-02 08:00:00,1.0,0.0,0.0,0.8016590049088933,-0.01909827895133176,9667.370068845263,231.44777054822174,envelope_close_sl
549,2021-01-02 12:00:00,1.0,0.0,0.0,0.7978311079841065,0.04941975720271152,10145.129150436356,288.3863372978106,entry_fill;envelope_close_tp
550,2021-01-02 16:00:00,1.0,0.0,0.0,0.8168253615904671,-0.033875471802086055,9801.458113972229,288.3863372978106,
551,2021-01-02 20:00:00,1.0,0.0,0.0,0.8190550144926007,-0.015892097203851763,9645.6923888855,345.2573003216579,entry_fill;envelope_close_sl
552,2021-01-03 00:00:00,1.0,0.0,0.0,0.8205787958875702,0.0002132216600245762,9647.749059428745,345.2573003216579,
553,2021-01-03 04:00:00,1.0,0.0,0.0,0.8167517987588814,0.031954371835374085,9956.036820248111,402.0854537547905,entry_fill;envelope_close_tp
554,2021-01-03 08:00:00,1.0,0.0,0.0,0.8250557664627862,-0.017523010187887933,9781.577085615916,402.0854537547905,
555,2021-01-03 12:00:00,1.0,0.0,0.0,0.8259935815921442,0.10169720608614541,10776.336146339316,459.6973676474856,entry_fill;envelope_close_tp
556,2021-01-03 16:00:00,1.0,0.0,0.0,0.895030352183354,-0.07971960955617452,9917.250836307056,459.6973676474856,
557,2021-01-03 20:00:00,1.0,0.0,0.0,0.8949279356325308,0.05773655885784734,10489.838772925534,518.1127448660798,entry_fill;envelope_close_tp
558,2021-01-04 00:00:00,1.0,0.0,0.0,0.9041669335842908,-0.04147080535544179,10054.816710963572,518.1127448660798,
559,2021-01-04 04:00:00,1.0,0.0,0.0,0.9139775419680262,0.019134144834058286,10247.207030191059,577.3332824450725,entry_fill;envelope_close_tp
560,2021-01-04 08:00:00,1.0,0.0,0.0,0.9153406406384189,-0.0051651463663563435,10194.278706033767,577.3332824450725,
561,2021-01-04 12:00:00,1.0,0.0,0.0,0.9472452549707329,0.0607411933961719,10813.49136045144,636.493801259178,entry_fill;envelope_close_sl
562,2021-01-04 16:00:00,1.0,0.0,0.0,0.9699877042532334,-0.07204979618017582,10034.381511934822,636.493801259178,
563,2021-01-04 20:00:00,1.0,0.0,0.0,0.96999017302049,-0.003706080979164472,9997.19328147576,694.7095515467017,entry_fill;envelope_close_sl
564,2021-01-05 00:00:00,1.0,0.0,0.0,0.9700865375144961,-0.012018920663546817,9877.03780856756,694.7095515467017,
565,2021-01-05 04:00:00,1.0,0.0,0.0,0.9810122957108535,-0.0013380104317792796,9863.822228944618,752.0184782560633,entry_fill;envelope_close_sl
566,2021-01-05 08:00:00,1.0,0.0,0.0,0.9809661340247825,-0.01436331537007729,9722.145039515908,752.0184782560633,
567,2021-01-05 12:00:00,1.0,0.0,0.0,0.9871075601023472,0.0070235559636535605,9790.429069287706,808.4303258526043,entry_fill;envelope_close_sl
568,2021-01-05 16:00:00,1.0,0.0,0.0,0.9874081488876975,-0.022547755566252214,9569.676867744676,808.4303258526043,
569,2021-01-05 20:00:00,1.0,0.0,0.0,0.9959248094883187,-0.0001310935016686221,9568.422345294246,863.9579448531703,entry_fill;envelope_close_sl
570,2021-01-06 00:00:00,1.0,0.0,0.0,0.9956607585252217,-0.01555363869231019,9419.598561280112,863.9579448531703,
571,2021-01-06 04:00:00,1.0,0.0,0.0,0.9982758865004395,0.025552581075804826,9660.293617218756,919.4371949094209,entry_fill;envelope_close_tp
572,2021-01-06 08:00:00,1.0,0.0,0.0,1.0018638191085592,-0.011391335249247625,9550.24997401885,919.4371949094209,
573,2021-01-06 12:00:00,1.0,0.0,0.0,1.0074792322606256,-0.009867057606886331,9456.017107365042,974.850573901132,entry_fill;envelope_close_sl
574,2021-01-06 16:00:00,1.0,0.0,0.0,1.0081266196399814,-0.005873157257279993,9400.480431865957,974.850573901132,
575,2021-01-06 20:00:00,1.0,0.0,0.0,1.0073652752300808,0.037530169564169436,9753.282056458544,1029.394945649754,entry_fill;envelope_close_sl
576,2021-01-07 00:00:00,1.0,0.0,0.0,1.015305353001594,-0.05128760127495513,9253.059615224724,1029.394945649754,
577,2021-01-07 04:00:00,1.0,0.0,0.0,1.0148394421729172,-0.024968348289285403,9022.026000010272,1083.0839381563633,entry_fill;envelope_close_sl
578,2021-01-07 08:00:00,1.0,0.0,0.0,1.0189203951863854,0.00952387975284541,9107.950690761414,1083.0839381563633,
579,2021-01-07 12:00:00,1.0,0.0,0.0,1.0144029687767797,0.03688351953736779,9443.883968009495,1136.736586844232,entry_fill;envelope_close_tp
580,2021-01-07 16:00:00,1.0,0.0,0.0,1.0219132127372164,-0.022192504515387346,9234.30053040665,1136.736586844232,
581,2021-01-07 20:00:00,1.0,0.0,0.0,1.0230743584353568,-0.010507180718682285,9137.274065923044,1190.3206409315478,entry_fill;envelope_close_sl
582,2021-01-08 00:00:00,1.0,0.0,0.0,1.0173872598467366,-0.005231192078469671,9089.47523021058,1190.3206409315478,
583,2021-01-08 04:00:00,1.0,0.0,0.0,1.0436951832549561,0.047080441616552005,9517.411738111607,1243.0604683850356,entry_fill;envelope_close_sl
584,2021-01-08 08:00:00,1.0,0.0,0.0,1.0505158258732188,-0.059940672373585024,8946.931679272946,1243.0604683850356,
585,2021-01-08 12:00:00,1.0,0.0,0.0,1.0485632619424736,-0.03328610737705018,8649.123150701535,1294.9653593281762,entry_fill;envelope_close_sl
586,2021-01-08 16:00:00,1.0,0.0,0.0,1.0557352926613504,0.01821243784986093,8806.64476853948,1294.9653593281762,
587,2021-01-08 20:00:00,1.0,0.0,0.0,1.0611978088898473,0.023818619274583508,9016.406887367824,1346.0641206728587,entry_fill;envelope_close_sl
588,2021-01-09 00:00:00,1.0,0.0,0.0,1.0640923627537355,-0.03858191540386913,8668.536639592536,1346.0641206728587,
589,2021-01-09 04:00:00,1.0,0.0,0.0,1.0630802567704571,-0.02720997519416757,8432.66597265949,1396.3615377478106,entry_fill;envelope_close_sl
590,2021-01-09 08:00:00,1.0,0.0,0.0,1.0671511432946788,0.011850153493601301,8532.594358795774,1396.3615377478106,
591,2021-01-09 12:00:00,1.0,0.0,0.0,1.066380913428399,-0.003581070747909476,8502.038534733712,1445.8705830412423,entry_fill;envelope_close_sl
592,2021-01-09 16:00:00,1.0,0.0,0.0,1.0665193813250995,-0.012144813246471653,8398.782864515066,1445.8705830412423,
593,2021-01-09 20:00:00,1.0,0.0,0.0,1.066055712384662,0.034487289989445724,8688.434124721984,1495.3338442505406,entry_fill;envelope_close_tp
594,2021-01-10 00:00:00,1.0,0.0,0.0,1.0707309607507307,-0.01993077899462281,8515.26686437281,1495.3338442505406,
595,2021-01-10 04:00:00,1.0,0.0,0.0,1.069741167555111,0.022448502681690075,8706.42185541299,1545.4844950468819,entry_fill;envelope_close_tp
596,2021-01-10 08:00:00,1.0,0.0,0.0,1.070807896877631,-0.008390612979494838,8633.369639188004,1545.4844950468819,
597,2021-01-10 12:00:00,1.0,0.0,0.0,1.098280132916406,0.03142478386765779,8904.671414149085,1595.5778627695424,entry_fill;envelope_close_sl
598,2021-01-10 16:00:00,1.0,0.0,0.0,1.100108513106639,-0.045671820851724165,8497.978856578598,1595.5778627695424,
599,2021-01-10 20:00:00,1.0,0.0,0.0,1.105218195521354,-0.010108325781883698,8412.078517808743,1644.8915083147463,entry_fill;envelope_close_sl
600,2021-01-11 00:00:00,1.0,0.0,0.0,1.105627301731306,-0.005632738104104029,8364.695482606767,1644.8915083147463,
601,2021-01-11 04:00:00,1.0,0.0,0.0,1.1967038806681465,-0.032703784566994964,8091.138283575079,1693.4646309713116,entry_fill;envelope_close_sl
602,2021-01-11 08:00:00,1.0,0.0,0.0,1.2023128723966225,0.017584087937082327,8233.413570664557,1693.4646309713116,
603,2021-01-11 12:00:00,1.0,0.0,0.0,1.20254821004942,-0.08668091030670122,7519.733787427806,1741.2274931061356,entry_fill;envelope_close_sl
604,2021-01-11 16:00:00,1.0,0.0,0.0,1.244202132027863,0.07774049381751769,8104.321605438717,1741.2274931061356,
605,2021-01-11 20:00:00,1.0,0.0,0.0,1.2418450718134382,0.10021073723420337,8916.461648302813,1788.2387476611066,entry_fill;envelope_close_sl
606,2021-01-12 00:00:00,1.0,0.0,0.0,1.2861720413829159,-0.10533332881922364,7977.261061598136,1788.2387476611066,
607,2021-01-12 04:00:00,1.0,0.0,0.0,1.2858723977321895,0.04266246087125247,8317.590649498332,1834.5336835575092,entry_fill;envelope_close_sl
608,2021-01-12 08:00:00,1.0,0.0,0.0,1.292203892483088,-0.055960206237470556,7852.136561353549,1834.5336835575092,
609,2021-01-12 12:00:00,1.0,0.0,0.0,1.299214345934604,-0.04418739148057882,7505.171129158054,1880.0936910707353,entry_fill;envelope_close_sl
610,2021-01-12 16:00:00,1.0,0.0,0.0,1.3090498753670448,0.029823073914612586,7728.998402484751,1880.0936910707353,
611,2021-01-12 20:00:00,1.0,0.0,0.0,1.3114944640908055,-0.03275838848306922,7475.808870231134,1924.9396290166915,entry_fill;envelope_close_sl
612,2021-01-13 00:00:00,1.0,0.0,0.0,1.316698902151865,0.017654455925561585,7607.790208438552,1924.9396290166915,
613,2021-01-13 04:00:00,1.0,0.0,0.0,1.3168344393895557,0.024950381192369253,7797.607474170669,1969.0822811207213,entry_fill;envelope_close_sl
614,2021-01-13 08:00:00,1.0,0.0,0.0,1.3190985910570143,-0.03964352423409412,7488.482833300431,1969.0822811207213,
615,2021-01-13 12:00:00,1.0,0.0,0.0,1.3195353349312358,0.006160835488984162,7534.6181440984765,2012.5343136634908,entry_fill;envelope_close_sl
616,2021-01-13 16:00:00,1.0,0.0,0.0,1.3196335604149987,-0.021709939100522768,7371.042043044405,2012.5343136634908,
617,2021-01-13 20:00:00,1.0,0.0,0.0,1.3224523943661126,0.021968150912617057,7532.970207029249,2055.9456775669214,entry_fill;envelope_close_tp
618,2021-01-14 00:00:00,1.0,0.0,0.0,1.324543120939074,-0.007924648359224906,7473.274067038024,2055.9456775669214,
619,2021-01-14 04:00:00,1.0,0.0,0.0,1.329499449821585,0.043488475821395145,7798.275365609067,2099.9615279247473,entry_fill;envelope_close_tp
620,2021-01-14 08:00:00,1.0,0.0,0.0,1.3366536817969397,-0.02838393398551109,7576.9296324307825,2099.9615279247473,
621,2021-01-14 12:00:00,1.0,0.0,0.0,1.3372689930109816,0.036210718523643326,7851.295698624185,2143.9209724154457,entry_fill;envelope_close_sl
622,2021-01-14 16:00:00,1.0,0.0,0.0,1.342775496710273,-0.05007813851810716,7458.117425081864,2143.9209724154457,
623,2021-01-14 20:00:00,1.0,0.0,0.0,1.3431365040127372,-0.00267679681946853,7438.153560079182,2187.1835829706306,entry_fill;envelope_close_sl
624,2021-01-15 00:00:00,1.0,0.0,0.0,1.3427313168936537,-0.013036160206317704,7341.188598630798,2187.1835829706306,
625,2021-01-15 04:00:00,1.0,0.0,0.0,1.342875080311159,0.014724462428915341,7449.283654334919,2229.779682982963,entry_fill;envelope_close_sl
626,2021-01-15 08:00:00,1.0,0.0,0.0,1.3437192396163216,-0.029965627398512162,7226.061195963292,2229.779682982963,
627,2021-01-15 12:00:00,1.0,0.0,0.0,1.3443781981798844,-0.07130694859048947,6710.792821751007,2271.712901569029,entry_fill;envelope_close_sl
628,2021-01-15 16:00:00,1.0,0.0,0.0,1.3627697766746154,0.05989345779877908,7112.725408416901,2271.712901569029,
