bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,0.18666398896779535,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,0.1864867434144423,2.475832837105705,0.18300531087918304,0.80434671791466,-0.002417138248925421,9975.828617510746,5.442977178795764,entry_fill
542,2021-01-01 08:00:00,0.18689630036753624,2.475832837105705,0.18330326575241682,0.8025841052231706,0.00036482926983705255,9979.468091781291,5.442977178795764,
543,2021-01-01 12:00:00,0.18689551817790687,2.475832837105705,0.1826016104664873,0.8025874641745778,-0.0008584006219168883,9970.901710164906,5.442977178795764,
544,2021-01-01 16:00:00,0.18732055061035743,2.475832837105705,0.18055671153557507,0.8007663842074256,-0.002495473402124415,9946.019590151993,5.442977178795764,
545,2021-01-01 20:00:00,0.18712959738450285,2.475832837105705,0.18128427914127637,0.8015835126914148,0.0008886693966718706,9954.85831338046,5.442977178795764,
546,2021-01-02 00:00:00,0.1871042784119015,2.475832837105705,0.18158552511624554,0.8016919830650898,0.00036808485701800286,9958.522545979376,5.442977178795764,
547,2021-01-02 04:00:00,0.18712979522201054,2.475832837105705,0.18254680630433465,0.80158266524067,0.001175946458467303,9970.233235298887,5.442977178795764,
548,2021-01-02 08:00:00,0.1871119753928881,2.475832837105705,0.18144510694668797,0.8016590049088933,-0.0013459077295808752,9956.814221321774,5.442977178795764,
549,2021-01-02 12:00:00,0.18800971596483315,2.475832837105705,0.1892529983266427,0.7978311079841065,0.009630490601679087,10052.703227102878,5.442977178795764,
550,2021-01-02 16:00:00,0.18363778483558607,2.475832837105705,0.19250657280241876,0.8168253615904671,0.00402922719391996,10093.207852317928,5.442977178795764,
551,2021-01-02 20:00:00,0.18313788127275435,2.475832837105705,0.19047516126677314,0.8190550144926007,-0.002509387530127527,10067.880082394337,5.442977178795764,
552,2021-01-03 00:00:00,0.1827978016879587,2.475832837105705,0.19003895537090426,0.8205787958875702,-0.0005385516979630189,10062.458008481075,5.442977178795764,
553,2021-01-03 04:00:00,0.18365432464052947,0.0,0.0,0.8167517987588814,0.007262133202893262,10135.532918887184,11.3193373937149,envelope_close_tp
554,2021-01-03 08:00:00,0.18180589251934606,2.2992665149650957,0.18706240924393605,0.8250557664627862,0.006256497513139614,10198.945855388547,16.746500131336187,entry_fill
555,2021-01-03 12:00:00,0.18159947406718033,0.0,0.0,0.8259935815921442,0.006846777050838693,10268.775763813968,22.600173931511677,envelope_close_tp
556,2021-01-03 16:00:00,0.1675920818038038,2.007405762814145,0.180119133690919,0.895030352183354,0.00015226941265655825,10270.339384268225,28.038796296132297,entry_fill
557,2021-01-03 20:00:00,0.16761126122851525,0.0,0.0,0.8949279356325308,0.015372374287888846,10428.218885346841,33.98154736908495,envelope_close_tp
558,2021-01-04 00:00:00,0.1658985685368644,1.7650713417807906,0.1717176333865171,0.9041669335842908,0.006786390933635422,10498.988855444324,39.07816845093768,entry_fill
559,2021-01-04 04:00:00,0.1641178181216705,0.0,0.0,0.9139775419680262,0.012019150589228866,10625.177783532545,44.78793605915384,envelope_close_tp
560,2021-01-04 08:00:00,0.16387341863831165,0.0,0.0,0.9153406406384189,-0.010974270105229889,10508.574212619971,54.44270435907251,entry_fill;envelope_close_sl
561,2021-01-04 12:00:00,0.15835392071152107,0.0,0.0,0.9472452549707329,-0.006393900737336589,10441.383432213544,54.44270435907251,
562,2021-01-04 16:00:00,0.15464113549303268,1.570585038437314,0.1568000471869401,0.9699877042532334,-0.00013440003678011347,10439.98010989622,59.26361972003592,entry_fill
563,2021-01-04 20:00:00,0.154640741908662,1.570585038437314,0.15669221042904571,0.96999017302049,-0.0001278735465602976,10438.645112613549,59.26361972003592,
564,2021-01-05 00:00:00,0.1546253805194761,1.570585038437314,0.1516285383360041,0.9700865375144961,-0.005968696876141766,10376.34000413874,59.26361972003592,
565,2021-01-05 04:00:00,0.15290328230932942,1.570585038437314,0.15184549796939925,0.9810122957108535,0.0002558020182357179,10378.994292853698,59.26361972003592,
566,2021-01-05 08:00:00,0.15291047753561948,1.570585038437314,0.1567911675548546,0.9809661340247825,0.005865296229302874,10439.87016894353,59.26361972003592,
567,2021-01-05 12:00:00,0.15195912387141214,1.570585038437314,0.15813493535405493,0.9871075601023472,0.0015961795489940478,10456.53407620135,59.26361972003592,
568,2021-01-05 16:00:00,0.15191286416764238,1.570585038437314,0.16360101904931254,0.9874081488876975,0.006535258674089439,10524.870231223756,59.26361972003592,
569,2021-01-05 20:00:00,0.15061377984655913,1.570585038437314,0.16400396931265432,0.9959248094883187,0.00048200021118582903,10529.943220897909,59.26361972003592,
570,2021-01-06 00:00:00,0.15065372288266218,1.570585038437314,0.1609918115370227,0.9956607585252217,-0.00359014109403355,10492.139239022723,59.26361972003592,
571,2021-01-06 04:00:00,0.1502590636801222,1.570585038437314,0.16487963800846864,0.9982758865004395,0.004655408547547202,10540.984433718124,59.26361972003592,
572,2021-01-06 08:00:00,0.149720947237587,1.570585038437314,0.17047735388934765,1.0018638191085592,0.006748117012989052,10612.11623010895,59.26361972003592,
573,2021-01-06 12:00:00,0.14888644370705637,1.570585038437314,0.169495270541361,1.0074792322606256,-0.0011825138535054291,10599.567255651837,59.26361972003592,
574,2021-01-06 16:00:00,0.14879083349030844,1.570585038437314,0.17156855811271807,1.0081266196399814,0.0025026664447136415,10626.094436951042,59.26361972003592,
575,2021-01-06 20:00:00,0.14890328631363653,1.570585038437314,0.1773610946576921,1.0073652752300808,0.0070414084568048985,10700.917108182195,59.26361972003592,
576,2021-01-07 00:00:00,0.14773880543084705,1.570585038437314,0.1779342081624541,1.015305353001594,0.0006971625756144739,10708.377387114773,59.26361972003592,
577,2021-01-07 04:00:00,0.14780663203119937,1.570585038437314,0.17467069822273926,1.0148394421729172,-0.003954191293932263,10666.034414478503,59.26361972003592,
578,2021-01-07 08:00:00,0.14721464081849234,1.570585038437314,0.1764787502729783,1.0189203951863854,0.0021955135351252597,10689.451837401602,59.26361972003592,
579,2021-01-07 12:00:00,0.1478702296986353,1.570585038437314,0.18233071680841229,1.0144029687767797,0.007156886843776578,10765.955034623885,59.26361972003592,
580,2021-01-07 16:00:00,0.14678350189662565,0.0,0.0,1.0219132127372164,7.013535959776718e-06,10766.03054203666,65.07399192344944,envelope_close_tp
