bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.273575424608893,0.9909009894168976,0.4146082653779948,-0.0021789106546941106,9978.210893453059,29.157511452220408,entry_fill
542,2023-01-01 08:00:00,1.0,8.273575424608893,0.9909106362331442,0.41445023792032243,0.0010613301980264556,9988.801069996558,29.157511452220408,
543,2023-01-01 12:00:00,1.0,8.273575424608893,0.9909141732910816,0.4128062523001433,0.0003892940125964639,9992.689650446126,29.157511452220408,
544,2023-01-01 16:00:00,1.0,8.273575424608893,0.9909514080224535,0.4120257236369815,0.004114975176725322,10033.80932030643,29.157511452220408,
545,2023-01-01 20:00:00,1.0,8.273575424608893,0.9909406511290887,0.41162383350398535,-0.0011873804086873774,10021.895371694995,29.157511452220408,
546,2023-01-02 00:00:00,1.0,8.273575424608893,0.9909526016561805,0.4109441245976302,0.0013208799521857717,10035.13309237437,29.157511452220408,
547,2023-01-02 04:00:00,1.0,8.273575424608893,0.9910350144345507,0.41022784119198596,0.009192739661269433,10127.383458358758,29.157511452220408,
548,2023-01-02 08:00:00,1.0,0.0,0.0,0.4107964225776595,0.0028586381382986747,10156.333982953998,58.95035929105731,envelope_close_tp
549,2023-01-02 12:00:00,1.0,8.242019163833154,0.9908972647432357,0.410634980249534,-0.0016755164851453008,10139.316877936917,88.56345372555514,entry_fill
550,2023-01-02 16:00:00,1.0,8.242019163833154,0.9908963027188423,0.41063755807619096,-0.00010567403151506838,10138.245415445617,88.56345372555514,
551,2023-01-02 20:00:00,1.0,8.242019163833154,0.9908601167312131,0.4104445208812176,-0.003959130173226466,10098.106782117751,88.56345372555514,
552,2023-01-03 00:00:00,1.0,8.242019163833154,0.9908719626348284,0.40446408463640815,0.0012977492467896035,10111.211592588244,88.56345372555514,
553,2023-01-03 04:00:00,1.0,8.242019163833154,0.9908795457397086,0.40177564823098183,0.0008314393848976032,10119.618452135355,88.56345372555514,
554,2023-01-03 08:00:00,1.0,8.242019163833154,0.9908674216122128,0.4017911004374742,-0.0013275689494214316,10106.183960898308,88.56345372555514,
555,2023-01-03 12:00:00,1.0,8.242019163833154,0.9908433758981627,0.40177808697197265,-0.002626045776549013,10079.644659190764,88.56345372555514,
556,2023-01-03 16:00:00,1.0,0.0,0.0,0.40161556034396684,-0.008396259022637964,9995.01335177605,117.87436034506268,envelope_close_sl
557,2023-01-03 20:00:00,1.0,8.163748408592689,0.990930704003173,0.3982256953006902,0.0011020405426820368,10006.028261714355,147.01732885229816,entry_fill
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.014457448481769886,10150.689899815225,176.79360172347336,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.017530622389675,0.990886262710065,0.4104990993704041,-0.0020113818977859355,10130.272985900698,206.39000292090256,entry_fill
560,2023-01-04 08:00:00,1.0,8.017530622389675,0.9908832322423563,0.41014750798012845,-0.0003324059347749042,10126.905623039294,206.39000292090256,
561,2023-01-04 12:00:00,1.0,8.017530622389675,0.990914163475813,0.4101221651415106,0.0034043352391714965,10161.381004715571,206.39000292090256,
562,2023-01-04 16:00:00,1.0,8.017530622389675,0.9909033973766885,0.4029192656247677,-0.001183529672591166,10149.354708781986,206.39000292090256,
563,2023-01-04 20:00:00,1.0,8.017530622389675,0.990921469878465,0.4013478966444573,0.0019906858857676735,10169.558885950408,206.39000292090256,
564,2023-01-05 00:00:00,1.0,8.017530622389675,0.9908918133381176,0.40109083365592046,-0.0032560312440115258,10136.446484479939,206.39000292090256,
565,2023-01-05 04:00:00,1.0,8.017530622389675,0.9908792607238054,0.4011962379617695,-0.0013762715863313568,10122.49598119698,206.39000292090256,
566,2023-01-05 08:00:00,1.0,8.017530622389675,0.9909143785378648,0.401205770149725,0.003865207702718809,10161.621530634242,206.39000292090256,
567,2023-01-05 12:00:00,1.0,8.017530622389675,0.9908653693488201,0.4012626683372457,-0.005365207518100434,10107.102322401992,206.39000292090256,
568,2023-01-05 16:00:00,1.0,8.017530622389675,0.9908979328087982,0.40168298395978547,0.00357758949633169,10143.261385508968,206.39000292090256,
569,2023-01-05 20:00:00,1.0,8.017530622389675,0.9908807775300915,0.4017045852135085,-0.001881221646180542,10124.179662627681,206.39000292090256,
570,2023-01-06 00:00:00,1.0,8.017530622389675,0.9908791884823486,0.3974136203901218,-0.00017422218843432535,10122.415805890756,206.39000292090256,
571,2023-01-06 04:00:00,1.0,8.017530622389675,0.9908551408924646,0.3966425608947151,-0.0026296293470619014,10095.797604224423,206.39000292090256,
572,2023-01-06 08:00:00,1.0,8.017530622389675,0.9908238057954333,0.38233630920019024,-0.0034148249626012595,10061.322222548148,206.39000292090256,
573,2023-01-06 12:00:00,1.0,8.017530622389675,0.9909649918211051,0.3825368536088979,0.015626552060196586,10218.545998053209,206.39000292090256,
574,2023-01-06 16:00:00,1.0,8.017530622389675,0.9910361665488139,0.3855775673970116,0.007940210859161523,10299.683407951792,206.39000292090256,
575,2023-01-06 20:00:00,1.0,8.017530622389675,0.9910082388978999,0.3865088809739518,-0.003105915581699925,10267.693460768458,206.39000292090256,
576,2023-01-07 00:00:00,1.0,8.017530622389675,0.9909899465923894,0.38666899619343775,-0.0020302105529215186,10246.847881150243,206.39000292090256,
577,2023-01-07 04:00:00,1.0,8.017530622389675,0.9909917791714096,0.38674399751311644,0.0002034340692864678,10248.932439112064,206.39000292090256,
578,2023-01-07 08:00:00,1.0,8.017530622389675,0.9909705177968225,0.3867392012000906,-0.0023546615529727033,10224.799671938672,206.39000292090256,
579,2023-01-07 12:00:00,1.0,8.017530622389675,0.9909795714313858,0.3862545001773437,0.0010036811992339967,10235.06211113533,206.39000292090256,
580,2023-01-07 16:00:00,1.0,8.017530622389675,0.9909817613781681,0.38536376137733924,0.0002428353112033932,10237.547545628273,206.39000292090256,
581,2023-01-07 20:00:00,1.0,8.017530622389675,0.9909724998319901,0.3737564660265832,-0.0010259258937280746,10227.04458051294,206.39000292090256,
582,2023-01-08 00:00:00,1.0,8.017530622389675,0.9909637865439473,0.3736408196364164,-0.000964263193330539,10217.183017847401,206.39000292090256,
583,2023-01-08 04:00:00,1.0,8.017530622389675,0.9909694556342132,0.37350200110346415,0.0006277683865218986,10223.597042345315,206.39000292090256,
584,2023-01-08 08:00:00,1.0,8.017530622389675,0.9909554826706982,0.37348992686997945,-0.0015449098062734201,10207.802507019207,206.39000292090256,
585,2023-01-08 12:00:00,1.0,8.017530622389675,0.9910439747336349,0.3732220157513852,0.009880729487106166,10308.663042248869,206.39000292090256,
586,2023-01-08 16:00:00,1.0,8.017530622389675,0.9909797127503704,0.37383014546978,-0.007124161513486493,10235.222461747779,206.39000292090256,
587,2023-01-08 20:00:00,1.0,0.0,0.0,0.3739437840092867,0.012447590299134781,10362.626317572116,236.78891544769223,envelope_close_tp
588,2023-01-09 00:00:00,1.0,7.934843596047668,0.9910168408292687,0.3797959277527204,0.012468313281840615,10491.83078892225,267.00326776309635,entry_fill
589,2023-01-09 04:00:00,1.0,7.934843596047668,0.9910273589725912,0.3835542985625546,0.0011722460856746775,10504.129796496125,267.00326776309635,
590,2023-01-09 08:00:00,1.0,0.0,0.0,0.38356193595397187,0.0023349629797151383,10528.656550705065,297.88791250617993,envelope_close_tp
591,2023-01-09 12:00:00,1.0,7.890067094850398,0.9910101550650697,0.38388353990899843,0.010024841916919103,10634.20466822342,328.5868306732436,entry_fill
592,2023-01-09 16:00:00,1.0,7.890067094850398,0.9909729160699061,0.3851607661262591,-0.004125251903271621,10590.335895176051,328.5868306732436,
593,2023-01-09 20:00:00,1.0,7.890067094850398,0.9909070000478322,0.38507391821723097,-0.007249095174390319,10513.565542343158,328.5868306732436,
594,2023-01-10 00:00:00,1.0,7.890067094850398,0.9909363843847979,0.3856132449394526,0.003242010497055192,10547.650632192912,328.5868306732436,
595,2023-01-10 04:00:00,1.0,7.890067094850398,0.9909263389386926,0.3854004472568473,-0.0011070995530264582,10535.973332892532,328.5868306732436,
596,2023-01-10 08:00:00,1.0,7.890067094850398,0.9909675325372198,0.3853059775391922,0.004560614106494443,10584.023841500171,328.5868306732436,
597,2023-01-10 12:00:00,1.0,7.890067094850398,0.9909987348219788,0.3855018706497171,0.0034664332337572823,10620.712653491226,328.5868306732436,
598,2023-01-10 16:00:00,1.0,7.890067094850398,0.991035429924263,0.38566731855922487,0.004093347698125971,10664.186923183852,328.5868306732436,
599,2023-01-10 20:00:00,1.0,7.890067094850398,0.9910097548453654,0.38589853365756044,-0.0028558819538238023,10633.731264197728,328.5868306732436,
600,2023-01-11 00:00:00,1.0,7.890067094850398,0.9909793006857822,0.3846966011963759,-0.0033760308954241536,10597.831458916158,328.5868306732436,
601,2023-01-11 04:00:00,1.0,7.890067094850398,0.9910090877333304,0.38101059324811115,0.0033130172628426102,10632.942257488243,328.5868306732436,
602,2023-01-11 08:00:00,1.0,7.890067094850398,0.9910152880568025,0.3811028507144667,0.0006900970794838646,10640.280019886455,328.5868306732436,
603,2023-01-11 12:00:00,1.0,7.890067094850398,0.9909250477075705,0.38052972867542606,-0.00994389241112048,10534.47422014451,328.5868306732436,
604,2023-01-11 16:00:00,1.0,7.890067094850398,0.9910581880724638,0.38196556584323954,0.014889640485870936,10691.328753990138,328.5868306732436,
605,2023-01-11 20:00:00,1.0,0.0,0.0,0.38511570666663186,0.0034055973962612285,10727.739115357299,360.05674088886224,envelope_close_tp
606,2023-01-12 00:00:00,1.0,7.627744561702073,0.9909668584283178,0.39871665796784145,0.0052262997131635736,10783.805495218785,391.3361216681009,entry_fill
607,2023-01-12 04:00:00,1.0,7.627744561702073,0.9909506000361449,0.39926231437557713,-0.0017966265429503192,10764.431024032061,391.3361216681009,
608,2023-01-12 08:00:00,1.0,7.627744561702073,0.9909463016454714,0.3992002758513435,-0.000474766278397043,10759.32043517572,391.3361216681009,
609,2023-01-12 12:00:00,1.0,0.0,0.0,0.395483679811852,-0.026841966599393974,10470.519115422556,422.0393275551724,envelope_close_sl
610,2023-01-12 16:00:00,1.0,7.4626857901027455,0.9911371467338056,0.38450253504809806,0.025345134443790496,10735.895830099218,452.56849997738925,entry_fill
611,2023-01-12 20:00:00,1.0,7.4626857901027455,0.9910754832638046,0.3961962802441589,-0.006909446396233698,10661.716733345598,452.56849997738925,
612,2023-01-13 00:00:00,1.0,7.4626857901027455,0.9910697951165366,0.39691989014569923,-0.0006369559648641276,10654.925689276602,452.56849997738925,
613,2023-01-13 04:00:00,1.0,7.4626857901027455,0.991026491293263,0.3969186354506508,-0.004825740375229093,10603.507784182795,452.56849997738925,
614,2023-01-13 08:00:00,1.0,7.4626857901027455,0.9910365217172662,0.39729938619769467,0.001119032554864896,10615.373454589058,452.56849997738925,
615,2023-01-13 12:00:00,1.0,7.4626857901027455,0.9911131785543613,0.39719916850591536,0.0086259004486533,10706.94060923362,452.56849997738925,
616,2023-01-13 16:00:00,1.0,7.4626857901027455,0.9911023256914765,0.3971439576343197,-0.001219741531153784,10693.88090910094,452.56849997738925,
617,2023-01-13 20:00:00,1.0,0.0,0.0,0.38846317253083634,0.016076576467632497,10865.801903271857,484.4483897027243,envelope_close_tp
