bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,-0.361667919769018,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,-0.36178728820865713,-2.9922868128703675,-0.3580947936196126,0.4146082653779948,-0.0013922731344039319,9986.077268655961,10.543227656149002,entry_fill
542,2023-01-01 08:00:00,-0.3619252355908584,-2.9922868128703675,-0.3586158862781557,0.41445023792032243,-0.00038354671383289407,9982.247141535487,10.543227656149002,
543,2023-01-01 12:00:00,-0.3633665894453022,-2.9922868128703675,-0.35880732537560067,0.4128062523001433,-0.00014088759595998201,9980.840766733438,10.543227656149002,
544,2023-01-01 16:00:00,-0.3640549397642917,-2.9922868128703675,-0.3608349985263187,0.4120257236369815,-0.0014900213125866868,9965.969101273471,10.543227656149002,
545,2023-01-01 20:00:00,-0.3644103858688437,-2.9922868128703675,-0.36024688128254656,0.41162383350398535,0.00043236066324792155,9970.277994284006,10.543227656149002,
546,2023-01-02 00:00:00,-0.36501312714196915,-2.9922868128703675,-0.36090037628068566,0.4109441245976302,-0.00048019312032610006,9965.490335383412,10.543227656149002,
547,2023-01-02 04:00:00,-0.36565046283584696,0.0,0.0,0.41022784119198596,-0.0026074600934298253,9939.505717022439,21.20241151875366,envelope_close_sl
548,2023-01-02 08:00:00,-0.36514436775953923,-2.9597157178305205,-0.36335630979096356,0.4107964225776595,-0.0023735274739024037,9915.914027126077,31.79707810568039,entry_fill
549,2023-01-02 12:00:00,-0.3652879253220177,-2.9597157178305205,-0.3640280858203139,0.410634980249534,-0.0004924942795045961,9911.030496191657,31.79707810568039,
550,2023-01-02 16:00:00,-0.3652856321831344,-2.9597157178305205,-0.363975133988134,0.41063755807619096,3.8821699062108195e-05,9911.415259234975,31.79707810568039,
551,2023-01-02 20:00:00,-0.36545743058757973,-2.9597157178305205,-0.36199443435666834,0.4104445208812176,0.0014542641155514957,9925.82907478081,31.79707810568039,
552,2023-01-03 00:00:00,-0.3708611115245055,-2.9597157178305205,-0.36264047764135293,0.40446408463640815,-0.0004741113267110464,9921.123126789458,31.79707810568039,
553,2023-01-03 04:00:00,-0.37334268679659904,-2.9597157178305205,-0.3630552432980058,0.40177564823098183,-0.0003042911567173734,9918.104216757272,31.79707810568039,
554,2023-01-03 08:00:00,-0.3733283286680031,-2.9597157178305205,-0.3623925521086015,0.4017911004374742,0.0004864172138776546,9922.928553377336,31.79707810568039,
555,2023-01-03 12:00:00,-0.3733404206548072,-2.9597157178305205,-0.3610853240610604,0.40177808697197265,0.000960430639014298,9932.45883798875,31.79707810568039,
556,2023-01-03 16:00:00,-0.37349150483993027,-2.9597157178305205,-0.3601693258181348,0.40161556034396684,0.0006734442731051171,9939.147795511046,31.79707810568039,
557,2023-01-03 20:00:00,-0.3766708220240253,-2.9597157178305205,-0.36221783913581307,0.3982256953006902,-0.0015038074372727417,9924.201231136003,31.79707810568039,
558,2023-01-04 00:00:00,-0.3763962484376965,0.0,0.0,0.39851619303487545,-0.004152941654220199,9882.986602458355,42.49570138516366,envelope_close_sl
559,2023-01-04 04:00:00,-0.36540884067726315,-2.938181092643414,-0.3727793341852305,0.4104990993704041,-0.0015119912084211595,9868.043613602495,53.339713129567556,entry_fill
560,2023-01-04 08:00:00,-0.36572208066973666,-2.938181092643414,-0.37260768441921455,0.41014750798012845,0.00012505377025373576,9869.277649661404,53.339713129567556,
561,2023-01-04 12:00:00,-0.36574467987664905,-2.938181092643414,-0.37436708363242455,0.4101221651415106,-0.0012801523218672894,9856.643470963038,53.339713129567556,
562,2023-01-04 16:00:00,-0.3722830174611025,0.0,0.0,0.4029192656247677,-0.004635738958173263,9810.95064482787,64.331871975495,envelope_close_sl
563,2023-01-04 20:00:00,0.37374059077947713,-2.8765193614089863,-0.3692024640908708,0.4013478966444573,-0.0018579640383873386,9792.722251347386,74.97937414666781,entry_fill
564,2023-01-05 00:00:00,-0.3739801247332391,-2.8765193614089863,-0.36754343101702736,0.40109083365592046,0.0012131483623958328,9804.602276310005,74.97937414666781,
565,2023-01-05 04:00:00,-0.3738818707823818,-2.8765193614089863,-0.3668456710476497,0.4011962379617695,0.0005104892118821258,9809.607419998856,74.97937414666781,
566,2023-01-05 08:00:00,-0.3738729877788693,-2.8765193614089863,-0.3688044114996001,0.401205770149725,-0.0014309863670036727,9795.57000551518,74.97937414666781,
567,2023-01-05 12:00:00,-0.3738199733894278,-2.8765193614089863,-0.3660765548799186,0.4012626683372457,0.0019968548687385734,9815.130337172763,74.97937414666781,
568,2023-01-05 16:00:00,-0.37342881324297583,-2.8765193614089863,-0.3678845498445714,0.40168298395978547,-0.0013217452926552742,9802.157234852806,74.97937414666781,
569,2023-01-05 20:00:00,0.37340873249000645,-2.8765193614089863,-0.36692984567357184,0.4017045852135085,0.0006984295309824251,9809.00335093296,74.97937414666781,reversal_close
570,2023-01-06 00:00:00,-0.3774405111046577,2.891883807964191,0.36968108777317166,0.3974136203901218,-0.002316072000836167,9786.284992915756,96.28206224785853,entry_fill
571,2023-01-06 04:00:00,-0.37817424247574893,2.891883807964191,0.36906209199666024,0.3966425608947151,-0.0009810724140356664,9776.683938673315,96.28206224785853,reversal_close
572,2023-01-06 08:00:00,0.3923247580481832,-2.9274228086391627,-0.37267679777153995,0.38233630920019024,-0.0009841362015946542,9767.062350077718,117.70730678719009,entry_fill
