bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.366553884291983,0.999009203798415,0.4146082653779948,0.0008450219423132843,10008.450219423134,0.0,entry_fill
542,2023-01-01 08:00:00,1.0,8.366553884291983,0.9990102628317453,0.41445023792032243,0.0010700147112798764,10019.159408395028,0.0,
543,2023-01-01 12:00:00,1.0,8.366553884291983,0.9990106511275043,0.4128062523001433,0.0003924760716276232,10023.091688720646,0.0,
544,2023-01-01 16:00:00,1.0,8.366553884291983,0.9990147385805347,0.4120257236369815,0.004148597468356385,10064.673461525577,0.0,
545,2023-01-01 20:00:00,1.0,8.366553884291983,0.9990135577676792,0.41162383350398535,-0.0011970420738871557,10052.625623932196,0.0,
546,2023-01-02 00:00:00,1.0,8.366553884291983,0.9990148696074823,0.4109441245976302,0.0013316407788028783,10066.012110147063,0.0,
547,2023-01-02 04:00:00,1.0,8.366553884291983,0.9990239155005037,0.41022784119198596,0.009267530655543199,10159.29918595692,0.0,
548,2023-01-02 08:00:00,1.0,8.366553884291983,0.999027327892569,0.4107964225776595,0.0035082655697697973,10194.940705504003,0.0,
549,2023-01-02 12:00:00,1.0,8.366553884291983,0.9990286431920259,0.410634980249534,0.0013540847669304412,10208.745519413085,0.0,
550,2023-01-02 16:00:00,1.0,8.366553884291983,0.9990285396914782,0.41063755807619096,-0.0001065412006686639,10207.657867408127,0.0,
551,2023-01-02 20:00:00,1.0,8.366553884291983,0.9990246464482382,0.4104445208812176,-0.003991622558843444,10166.912749991625,0.0,
552,2023-01-03 00:00:00,1.0,8.366553884291983,0.9990259209746276,0.40446408463640815,0.0013084424941125494,10180.215570667648,0.0,
553,2023-01-03 04:00:00,1.0,8.366553884291983,0.9990267368429913,0.40177564823098183,0.0008382813608158735,10188.749455629626,0.0,
554,2023-01-03 08:00:00,1.0,8.366553884291983,0.9990254323994009,0.4017911004374742,-0.0013384844617864156,10175.111972798231,0.0,
555,2023-01-03 12:00:00,1.0,8.366553884291983,0.9990228452193842,0.40177808697197265,-0.0026476665396353294,10148.17166929081,0.0,
556,2023-01-03 16:00:00,1.0,8.366553884291983,0.9990210211533596,0.40161556034396684,-0.0018632333384462907,10129.263257512312,0.0,
557,2023-01-03 20:00:00,1.0,8.366553884291983,0.9990250876992918,0.3982256953006902,0.004171191531066043,10171.514354627985,0.0,
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.012334687562800317,10296.97680623286,0.0,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.224474974356484,0.9989930341779647,0.4104990993704041,0.001014383484976955,10307.421889450294,0.0,entry_fill
560,2023-01-04 08:00:00,1.0,8.224474974356484,0.9989926966049523,0.41014750798012845,-0.0003351254587499186,10303.967609961062,0.0,
561,2023-01-04 12:00:00,1.0,8.224474974356484,0.9989961420427996,0.4101221651415106,0.003432196579844282,10339.332852350797,0.0,
562,2023-01-04 16:00:00,1.0,8.224474974356484,0.9989949428260282,0.4029192656247677,-0.0011931826393160039,10326.996139889263,0.0,
