bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,0.31183833167299474,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,0.311746912208145,1.370063872273065,0.3125489162859575,0.48115953719486737,0.001489259429160894,10014.892594291608,0.0,entry_fill
542,2024-01-01 08:00:00,0.31160314794022365,1.370063872273065,0.3144059796813895,0.48138152965250286,0.002708692521222744,10042.019858962614,0.0,
543,2024-01-01 12:00:00,0.3110691092186994,1.370063872273065,0.31536153683142876,0.4822079581503588,0.0013957105851414298,10056.035612375968,0.0,
544,2024-01-01 16:00:00,0.31097279236281694,1.370063872273065,0.31745942137534783,0.482357311262757,0.0030736407616178685,10086.944253334448,0.0,
545,2024-01-01 20:00:00,0.31554161232400463,1.370063872273065,0.31882687665301557,0.4753731176538989,0.002007500341394408,10107.193797366645,0.0,
546,2024-01-02 00:00:00,0.3152949235209703,1.370063872273065,0.321987553272008,0.47574505267930034,0.004661679345630665,10154.310293934115,0.0,
547,2024-01-02 04:00:00,0.31366542402500647,1.370063872273065,0.32193357553962487,0.4782165597826348,-7.960537557372138e-05,10153.501956249474,0.0,
548,2024-01-02 08:00:00,0.31366604276439336,0.0,0.0,0.4782156164499795,0.0036155861904334508,10190.21281770703,0.0,envelope_close_tp
549,2024-01-02 12:00:00,0.3137201896711413,1.335343757099959,0.3103011691459362,0.4781330782607209,-0.004423970926432319,10145.131612467336,0.0,entry_fill
550,2024-01-02 16:00:00,0.3119109254677353,1.335343757099959,0.31136257849617055,0.4809065273204619,0.0015413181408532317,10160.768487862975,0.0,
551,2024-01-02 20:00:00,0.31181053947404175,1.335343757099959,0.31010684310381276,0.481061353003071,-0.0018201882129215141,10142.273976827142,0.0,
552,2024-01-03 00:00:00,0.3125179944690521,1.335343757099959,0.31130103178237584,0.47997236208699057,0.0017339777372595844,10159.860454108148,0.0,
553,2024-01-03 04:00:00,0.31277262203822026,1.335343757099959,0.31067861136749886,0.47958161754218454,-0.0009029466155283661,10150.68664249687,0.0,
