bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,-0.361667919769018,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,-0.36178728820865713,-3.0259141389672792,-0.36172544465530176,0.4146082653779948,-0.000305617328035801,9996.943826719642,0.0,entry_fill
542,2023-01-01 08:00:00,-0.3619252355908584,-3.0259141389672792,-0.3622532298031295,0.41445023792032243,-0.00038743541676455884,9993.070656621765,0.0,
543,2023-01-01 12:00:00,-0.3633665894453022,-3.0259141389672792,-0.36244712861969164,0.4128062523001433,-0.00014231658057695107,9991.64847697645,0.0,
544,2023-01-01 16:00:00,-0.3640549397642917,-3.0259141389672792,-0.3645008884999634,0.4120257236369815,-0.0015051363451507038,9976.609683705783,0.0,
545,2023-01-01 20:00:00,-0.3644103858688437,-3.0259141389672792,-0.36390519851874115,0.41162383350398535,0.0004367532155966636,9980.967000065895,0.0,
546,2023-01-02 00:00:00,-0.36501312714196915,-3.0259141389672792,-0.36456710839690676,0.4109441245976302,-0.00048506949500137786,9976.125537443548,0.0,
547,2023-01-02 04:00:00,-0.36565046283584696,0.0,0.0,0.41022784119198596,-0.002988524916401114,9946.311637705752,0.0,envelope_close_sl
548,2023-01-02 08:00:00,-0.36514436775953923,-2.9950264039624788,-0.36703951244266897,0.4107964225776595,-0.0012857794135907596,9933.522874960832,0.0,entry_fill
549,2023-01-02 12:00:00,-0.3652879253220177,-2.9950264039624788,-0.3677199346512817,0.410634980249534,-0.0004974865039064635,9928.581081394294,0.0,
550,2023-01-02 16:00:00,-0.3652856321831344,-2.9950264039624788,-0.3676663010490093,0.41063755807619096,3.9215415508220275e-05,9928.970434826808,0.0,
551,2023-01-02 20:00:00,-0.36545743058757973,-2.9950264039624788,-0.3656601296732698,0.4104445208812176,0.0014690121884275431,9943.556213414106,0.0,
552,2023-01-03 00:00:00,-0.3708611115245055,-2.9950264039624788,-0.36631447456406896,0.40446408463640815,-0.000478912360939443,9938.794121431805,0.0,
553,2023-01-03 04:00:00,-0.37334268679659904,-2.9950264039624788,-0.36673457324060177,0.40177564823098183,-0.000307374002793126,9935.739194499763,0.0,
554,2023-01-03 08:00:00,-0.3733283286680031,-2.9950264039624788,-0.36606336246415555,0.4017911004374742,0.0004913467375593505,9940.621087538222,0.0,
555,2023-01-03 12:00:00,-0.3733404206548072,-2.9950264039624788,-0.36473934802746033,0.40177808697197265,0.0009701592019082383,9950.265072558981,0.0,
556,2023-01-03 16:00:00,-0.37349150483993027,-2.9950264039624788,-0.3638116025945664,0.40161556034396684,0.0006802592316483835,9957.033832231937,0.0,
557,2023-01-03 20:00:00,-0.3766708220240253,-2.9950264039624788,-0.3658864044754762,0.3982256953006902,-0.0015190149591587376,9941.908948891927,0.0,
558,2023-01-04 00:00:00,-0.3763962484376965,0.0,0.0,0.39851619303487545,-0.0037157362412196804,9904.967437503623,0.0,envelope_close_sl
559,2023-01-04 04:00:00,-0.36540884067726315,-2.977808650710406,-0.37654242366326557,0.4104990993704041,-0.00038181013822247145,9901.18562051722,0.0,entry_fill
560,2023-01-04 08:00:00,-0.36572208066973666,-2.977808650710406,-0.37636856608706276,0.41014750798012845,0.00012631614851321693,9902.436300150519,0.0,
561,2023-01-04 12:00:00,-0.36574467987664905,-2.977808650710406,-0.37815061602088745,0.4101221651415106,-0.001293073422533375,9889.631722952465,0.0,
562,2023-01-04 16:00:00,-0.3722830174611025,0.0,0.0,0.4029192656247677,-0.003814558787319622,9851.907141360321,0.0,envelope_close_sl
563,2023-01-04 20:00:00,0.37374059077947713,-2.9209888714854126,-0.37293542293937787,0.4013478966444573,-0.0007441891160999692,9844.575459292893,0.0,entry_fill;reversal_close
564,2023-01-05 00:00:00,-0.3739801247332391,2.9243679932223237,0.37259934737764144,0.40109083365592046,-0.0012327696029998947,9832.439365912238,0.0,entry_fill;reversal_close
565,2023-01-05 04:00:00,-0.3738818707823818,-2.9322699007761788,-0.37289373652689617,0.4011962379617695,0.0005189098490696598,9837.54151553959,0.0,entry_fill
566,2023-01-05 08:00:00,-0.3738729877788693,-2.9322699007761788,-0.3748936273396549,0.401205770149725,-0.001454578574655585,9823.232038423801,0.0,
567,2023-01-05 12:00:00,-0.3738199733894278,-2.9322699007761788,-0.37210848815615194,0.4012626683372457,0.0020298243233272117,9843.17147374908,0.0,
568,2023-01-05 16:00:00,-0.37342881324297583,-2.9322699007761788,-0.3739544289260581,0.40168298395978547,-0.0013435240143656602,9829.946936496579,0.0,
569,2023-01-05 20:00:00,0.37340873249000645,-2.9322699007761788,-0.37297967759917483,0.4017045852135085,0.000709953208184233,9836.925738860426,0.0,reversal_close
570,2023-01-06 00:00:00,-0.3774405111046577,2.932707376502066,0.3729964230055864,0.3974136203901218,-7.155135804493007e-05,9836.221893464823,0.0,entry_fill;reversal_close
571,2023-01-06 04:00:00,-0.37817424247574893,-2.964681643930056,-0.3756887222978239,0.3966425608947151,0.0009946673909568826,9846.005662632468,0.0,entry_fill
572,2023-01-06 08:00:00,0.3923247580481832,-2.964681643930056,-0.3739098503928308,0.38233630920019024,0.0012947515475520976,9858.753793701368,0.0,reversal_close
573,2023-01-06 12:00:00,0.3921190823443082,3.1075803149217682,0.3956679746037069,0.3825368536088979,0.006181273135611676,9919.693443676984,0.0,entry_fill
574,2023-01-06 16:00:00,0.38902678133645635,3.1075803149217682,0.3975778522836608,0.3855775673970116,0.00317033111613485,9951.142156463991,0.0,
575,2023-01-06 20:00:00,0.38808940074551357,3.1075803149217682,0.3968262904267064,0.3865088809739518,-0.0012460122930193496,9938.742911007454,0.0,
576,2023-01-07 00:00:00,0.38792869735270924,3.1075803149217682,0.39633554093281237,0.38666899619343775,-0.0008129507817177251,9930.663202188658,0.0,
577,2023-01-07 04:00:00,0.3878534662840184,3.1075803149217682,0.3963846518144584,0.38674399751311644,8.136122083968189e-05,9931.471173070537,0.0,
578,2023-01-07 08:00:00,0.38785827641608334,3.1075803149217682,0.3958156092250198,0.3867392012000906,-0.0009418359661836906,9922.117356322622,0.0,
