bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,0.31183833167299474,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,0.311746912208145,1.3616926311555926,0.31093546225876467,0.48115953719486737,0.0005350567035729004,10005.35056703573,9.141410194458317,entry_fill
542,2024-01-01 08:00:00,0.31160314794022365,1.3616926311555926,0.31278730090749546,0.48138152965250286,0.0026947095872593696,10032.312081132612,9.141410194458317,
543,2024-01-01 12:00:00,0.3110691092186994,1.3616926311555926,0.3137401897752092,0.4822079581503588,0.001388524948592762,10046.242196749332,9.141410194458317,
544,2024-01-01 16:00:00,0.31097279236281694,1.3616926311555926,0.31583226419025834,0.482357311262757,0.0030578384591217755,10076.961982508205,9.141410194458317,
545,2024-01-01 20:00:00,0.31554161232400463,1.3616926311555926,0.3171959677632129,0.4753731176538989,0.001997210778746039,10097.087799596684,9.141410194458317,
546,2024-01-02 00:00:00,0.3152949235209703,1.3616926311555926,0.32034808004008836,0.47574505267930034,0.0046378332559722235,10143.916409182124,9.141410194458317,
547,2024-01-02 04:00:00,0.31366542402500647,1.3616926311555926,0.3202942473127967,0.4782165597826348,-7.920004660677549e-05,10143.113010529742,9.141410194458317,
548,2024-01-02 08:00:00,0.31366604276439336,0.0,0.0,0.4782156164499795,0.0026409990858686783,10169.900962718413,18.84001205760164,envelope_close_tp
549,2024-01-02 12:00:00,0.3137201896711413,1.3245392211071738,0.30869157416828574,0.4781330782607209,-0.00534758667477786,10115.51653584637,28.191265708359694,entry_fill
550,2024-01-02 16:00:00,0.3119109254677353,1.3245392211071738,0.30974995045305037,0.4809065273204619,0.0015333230116525431,10131.026890125535,28.191265708359694,
551,2024-01-02 20:00:00,0.31181053947404175,1.3245392211071738,0.30849780525902,0.481061353003071,-0.0018107609831945481,10112.6820219132,28.191265708359694,
552,2024-01-03 00:00:00,0.3125179944690521,1.3245392211071738,0.3096885791525995,0.47997236208699057,0.0017249807226393798,10130.126203455182,28.191265708359694,
553,2024-01-03 04:00:00,0.31277262203822026,1.3245392211071738,0.3090679358812619,0.47958161754218454,-0.0008982696035813031,10121.026619006176,28.191265708359694,
554,2024-01-03 08:00:00,0.31476280722016986,0.0,0.0,0.47654931446547366,-0.008334672350828853,10036.671178282742,37.203416575643914,envelope_close_sl
555,2024-01-03 12:00:00,0.31038314277944795,1.359256069252578,0.3065132279220339,0.4832736683338083,-0.010107743159075255,9935.223083840567,46.46567835551044,entry_fill;envelope_close_sl
556,2024-01-03 16:00:00,0.30449324313026643,0.0,0.0,0.49262176873930796,-0.0009367978043188785,9925.915788670207,55.454854594680214,
557,2024-01-03 20:00:00,-0.30351749791702054,1.3600102163021963,0.3029147661111744,0.49420544459354,-0.0004871391393400648,9921.080486595753,64.31489746270658,entry_fill;reversal_close
558,2024-01-04 00:00:00,-0.3036250496008274,-1.3530355919323485,-0.3057288077763291,0.4940303845061644,-0.004757236694689748,9873.883558453948,82.01147820250085,entry_fill
559,2024-01-04 04:00:00,0.3031532641630184,-1.3530355919323485,-0.30407940410604234,0.4947992244587497,0.0012648030979505176,9886.372076967484,82.01147820250085,reversal_close
560,2024-01-04 08:00:00,0.30447216623011353,1.3393319383222644,0.3021523814733586,0.49265587018103063,-0.0009948484265648316,9876.536635262279,99.67311412004149,entry_fill
561,2024-01-04 12:00:00,0.30444480941489155,1.3393319383222644,0.3067335905838035,0.49270013927412004,0.0066081509910493885,9941.802280616723,99.67311412004149,
562,2024-01-04 16:00:00,0.3017734143429474,1.3393319383222644,0.3064906787043447,0.4970616789639858,-0.00035026476501420767,9938.320017577085,99.67311412004149,
563,2024-01-04 20:00:00,0.30467707425402957,1.3393319383222644,0.30582085604972703,0.49232453858650027,-0.0009649132510753944,9928.730400898698,99.67311412004149,
564,2024-01-05 00:00:00,-0.30523444260566945,1.3393319383222644,0.3034879359239054,0.4914255374311872,-0.0033494324738166936,9895.474788870157,99.67311412004149,reversal_close
565,2024-01-05 04:00:00,-0.3045032297204018,-1.3374701320293034,-0.30547812023754617,0.49260561255042074,-0.0032635407140936268,9863.180504011392,117.39063806572918,entry_fill
566,2024-01-05 08:00:00,-0.30470439322720927,-1.3374701320293034,-0.303572567009901,0.4922803980976714,0.0014617929802067664,9877.598432034669,117.39063806572918,
567,2024-01-05 12:00:00,-0.3047689202249989,-1.3374701320293034,-0.30058231180362605,0.4921761703564159,0.0022991664419362845,9900.308674876525,117.39063806572918,
568,2024-01-05 16:00:00,-0.30433153230284166,-1.3374701320293034,-0.3022130984645766,0.4928835302243158,-0.0012523193499385243,9887.910326752613,117.39063806572918,
569,2024-01-05 20:00:00,-0.304366978273292,-1.3374701320293034,-0.30832202655916147,0.49282612999270425,-0.004669284756025238,9841.740857794963,117.39063806572918,
570,2024-01-06 00:00:00,0.3039445871075388,-1.3374701320293034,-0.3055206078262668,0.4935110094489968,0.002145824980548605,9862.859511179706,117.39063806572918,reversal_close
