bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2022-01-01 00:00:00,-0.18851245060360944,0.0,0.0,0.7957034112054981,0.0,10000.0,0.0,
541,2022-01-01 04:00:00,-0.18882175950697397,-0.5026188738722258,-0.18676397869300443,0.7943999695356079,-0.00013646027762337365,9998.635397223767,5.525082777074644,entry_fill
542,2022-01-01 08:00:00,-0.18931106018526034,-0.5026188738722258,-0.18545654304505158,0.7923467326906816,0.0011028963108123957,10009.662855316523,5.525082777074644,
543,2022-01-01 12:00:00,-0.18931891881201987,-0.5026188738722258,-0.1873602529442966,0.792313842384338,-0.001603312806306545,9993.614234673783,5.525082777074644,
544,2022-01-01 16:00:00,-0.18917009485931865,-0.5026188738722258,-0.18869403805932664,0.7929371717635997,-0.0011220592283003317,9982.400807597694,5.525082777074644,
545,2022-01-01 20:00:00,-0.18929667386509894,-0.5026188738722258,-0.18976814225940417,0.7924069500919838,-0.0009027844686090303,9973.388851189166,5.525082777074644,
546,2022-01-02 00:00:00,-0.18929901844625932,-0.5026188738722258,-0.18934917258307038,0.7923971356596545,0.0003522680185026328,9976.90215711753,5.525082777074644,
547,2022-01-02 04:00:00,-0.189314405033815,-0.5026188738722258,-0.18867069649531082,0.7923327333343031,0.0005707855756518221,9982.596828958503,5.525082777074644,
548,2022-01-02 08:00:00,-0.1898872671868322,-0.5026188738722258,-0.18847861228594104,0.7899423811940657,0.0001616219319253709,9984.210235543633,5.525082777074644,
549,2022-01-02 12:00:00,-0.19009696865208534,-0.5026188738722258,-0.19052591371922187,0.7890709729018844,-0.0017196613779577596,9967.040774812158,5.525082777074644,
550,2022-01-02 16:00:00,-0.19168058761134352,-0.5026188738722258,-0.19176093240523845,0.7825518581158768,-0.0010362973415515286,9956.711956954085,5.525082777074644,
551,2022-01-02 20:00:00,-0.19750600380199365,-0.5026188738722258,-0.19354133327671091,0.7594705837417479,-0.0014916960324989903,9941.859569231161,5.525082777074644,
552,2022-01-03 00:00:00,-0.197374754779918,-0.5026188738722258,-0.1909361005581133,0.7599756117101042,0.0021875503793835627,9963.60788790361,5.525082777074644,
553,2022-01-03 04:00:00,-0.20014541677254544,-0.5026188738722258,-0.1923724775188356,0.7494550833030914,-0.001204637802200148,9951.605349195543,5.525082777074644,
554,2022-01-03 08:00:00,-0.2038439659046147,-0.5026188738722258,-0.19392401446509236,0.7358569547758403,-0.0012995273798491747,9938.67296557081,5.525082777074644,
555,2022-01-03 12:00:00,-0.20384703674852922,-0.5026188738722258,-0.19087842911395106,0.7358458694940154,0.0025574275901589782,9964.090402022528,5.525082777074644,
556,2022-01-03 16:00:00,-0.207883448253841,-0.5026188738722258,-0.18814306272617712,0.7215581676172648,0.002302219718808729,9987.029927426058,5.525082777074644,
557,2022-01-03 20:00:00,-0.2085568565177211,-0.5026188738722258,-0.18978912847264498,0.7192283318062692,-0.0013834936856257363,9973.21293458331,5.525082777074644,
558,2022-01-04 00:00:00,-0.20840591963349744,-0.5026188738722258,-0.18849177495422992,0.719749229118779,0.001091596547620366,9984.099659391382,5.525082777074644,
559,2022-01-04 04:00:00,-0.2086671907299899,-0.5026188738722258,-0.18966801823473783,0.7188480348791211,-0.0009887155597014807,9974.228224708531,5.525082777074644,
560,2022-01-04 08:00:00,-0.20880073477648917,-0.5026188738722258,-0.1940194211641862,0.718388276557396,-0.003644331785831123,9937.878827750092,5.525082777074644,
