bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2022-01-01 00:00:00,-0.18851245060360944,0.0,0.0,0.7957034112054981,0.0,10000.0,0.0,
541,2022-01-01 04:00:00,-0.18882175950697397,-0.5057088103873453,-0.18780434725124637,0.7943999695356079,0.0004374381209850675,10004.374381209851,0.0,entry_fill
542,2022-01-01 08:00:00,-0.18931106018526034,-0.5057088103873453,-0.18648848407044394,0.7923467326906816,0.0011090399936188877,10015.469632509748,0.0,
543,2022-01-01 12:00:00,-0.18931891881201987,-0.5057088103873453,-0.18840447035887506,0.792313842384338,-0.0016122341645622429,9999.322350194081,0.0,
544,2022-01-01 16:00:00,-0.18917009485931865,-0.5057088103873453,-0.1897468770080828,0.7929371717635997,-0.001128312816070287,9988.03998663434,0.0,
545,2022-01-01 20:00:00,-0.18929667386509894,-0.5057088103873453,-0.1908279363936606,0.7924069500919838,-0.0009078216529347927,9978.972627664094,0.0,
546,2022-01-02 00:00:00,-0.18929901844625932,-0.5057088103873453,-0.19040625245120052,0.7923971356596545,0.00035423532226230847,9982.507532248701,0.0,
547,2022-01-02 04:00:00,-0.189314405033815,-0.5057088103873453,-0.18972338442061723,0.7923327333343031,0.0005739721010156185,9988.23721307039,0.0,
548,2022-01-02 08:00:00,-0.1898872671868322,-0.5057088103873453,-0.1895300575928481,0.7899423811940657,0.0001625237013012093,9989.860538351733,0.0,
549,2022-01-02 12:00:00,-0.19009696865208534,-0.5057088103873453,-0.1915906212362763,0.7890709729018844,-0.0017292546674211318,9972.585525388902,0.0,
550,2022-01-02 16:00:00,-0.19168058761134352,-0.5057088103873453,-0.19283365939885894,0.7825518581158768,-0.0010420884360432536,9962.193209335443,0.0,
551,2022-01-02 20:00:00,-0.19750600380199365,-0.5057088103873453,-0.19462564649846595,0.7594705837417479,-0.001500040707195227,9947.249513988496,0.0,
552,2022-01-03 00:00:00,-0.197374754779918,-0.5057088103873453,-0.1920034699860167,0.7599756117101042,0.00219980610667192,9969.131534213957,0.0,
553,2022-01-03 04:00:00,-0.20014541677254544,-0.5057088103873453,-0.19344918085771087,0.7494550833030914,-0.00121137195859089,9957.055207821906,0.0,
554,2022-01-03 08:00:00,-0.2038439659046147,-0.5057088103873453,-0.19501082195345282,0.7358569547758403,-0.0013068007979953888,9944.04332013064,0.0,
555,2022-01-03 12:00:00,-0.20384703674852922,-0.5057088103873453,-0.19194542418649788,0.7358458694940154,0.002571760170183124,9969.617014671929,0.0,
556,2022-01-03 16:00:00,-0.207883448253841,-0.5057088103873453,-0.18919233815459227,0.7215581676172648,0.002315088941943433,9992.697564778007,0.0,
557,2022-01-03 20:00:00,-0.2085568565177211,-0.5057088103873453,-0.190849058608255,0.7192283318062692,-0.0013912094414375575,9978.795629580458,0.0,
558,2022-01-04 00:00:00,-0.20840591963349744,-0.5057088103873453,-0.18954330540106978,0.719749229118779,0.0010976928719252932,9989.749282413448,0.0,
559,2022-01-04 04:00:00,-0.2086671907299899,-0.5057088103873453,-0.1907271635715921,0.7188480348791211,-0.0009942312619889426,9979.817161377441,0.0,
560,2022-01-04 08:00:00,-0.20880073477648917,-0.5057088103873453,-0.19510685071660294,0.718388276557396,-0.00366468248624352,9943.244300210228,0.0,
561,2022-01-04 12:00:00,-0.20785924124327637,-0.5057088103873453,-0.19591763221250277,0.7216421993210371,-0.0006779576402764498,9936.503201767766,0.0,
562,2022-01-04 16:00:00,-0.20999714046328577,-0.5057088103873453,-0.19365712338546479,0.7142954407335123,0.0018937672994625565,9955.320626602279,0.0,
