bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,0.31183833167299474,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,0.311746912208145,1.3632066957351616,0.31098692196768757,0.48115953719486737,0.0014818056782639477,10014.81805678264,0.0,entry_fill
542,2024-01-01 08:00:00,0.31160314794022365,1.3632066957351616,0.31283892795214274,0.48138152965250286,0.0026951555607419575,10041.809549358197,0.0,
543,2024-01-01 12:00:00,0.3110691092186994,1.3632066957351616,0.31379190228277715,0.4822079581503588,0.0013887541312971319,10055.755153855567,0.0,
544,2024-01-01 16:00:00,0.31097279236281694,1.3632066957351616,0.3158841628021352,0.482357311262757,0.003058342470082298,10086.509096911353,0.0,
545,2024-01-01 20:00:00,0.31554161232400463,1.3632066957351616,0.31724798655385156,0.4753731176538989,0.001997538967087653,10106.657291874319,0.0,
546,2024-01-02 00:00:00,0.3152949235209703,1.3632066957351616,0.32040037319702824,0.47574505267930034,0.0046385938409154726,10153.537970140651,0.0,
547,2024-01-02 04:00:00,0.31366542402500647,1.3632066957351616,0.32034653582408873,0.4782165597826348,-7.921297510771197e-05,10152.733678190167,0.0,
548,2024-01-02 08:00:00,0.31366604276439336,1.3632066957351616,0.32083896665566675,0.4782156164499795,0.0007250575451205332,10160.094994347137,0.0,
549,2024-01-02 12:00:00,0.3137201896711413,1.3632066957351616,0.31774859423625634,0.4781330782607209,-0.004529668086137528,10114.073136299117,0.0,
550,2024-01-02 16:00:00,0.3119109254677353,1.3632066957351616,0.318823702113207,0.4809065273204619,0.00157831075491921,10130.036286706178,0.0,
551,2024-01-02 20:00:00,0.31181053947404175,1.3632066957351616,0.3175517516250195,0.481061353003071,-0.0018638050448752663,10111.155873970245,0.0,
552,2024-01-03 00:00:00,0.3125179944690521,1.3632066957351616,0.31876136324783505,0.47997236208699057,0.001775606311148925,10129.109306153077,0.0,
553,2024-01-03 04:00:00,0.31277262203822026,1.3632066957351616,0.3181309168185721,0.47958161754218454,-0.0009245857376631861,10119.744076153376,0.0,
554,2024-01-03 08:00:00,0.31476280722016986,1.3632066957351616,0.31313823993290746,0.47654931446547366,-0.00726882347501312,10046.185442851507,0.0,
555,2024-01-03 12:00:00,0.31038314277944795,0.0,0.0,0.4832736683338083,-0.016738819332592803,9878.024159741892,0.0,envelope_close_sl
556,2024-01-03 16:00:00,0.30449324313026643,1.3602822487292856,0.30528013366950263,0.49262176873930796,-0.004662790472783951,9831.965002799918,0.0,entry_fill
557,2024-01-03 20:00:00,-0.30351749791702054,1.3602822487292856,0.3055866103788939,0.49420544459354,0.000441346198060355,9836.304303173365,0.0,reversal_close
558,2024-01-04 00:00:00,-0.3036250496008274,-1.3429654110133886,-0.30550365007206604,0.4940303845061644,-0.0029163129052434122,9807.618561994119,0.0,entry_fill
559,2024-01-04 04:00:00,0.3031532641630184,-1.3429654110133886,-0.3038557438031109,0.4947992244587497,0.001263871618303769,9820.014132737773,0.0,reversal_close
560,2024-01-04 08:00:00,0.30447216623011353,1.331821465191453,0.3019298471099039,0.49265587018103063,0.0008530697515114483,9828.391289753827,0.0,entry_fill
561,2024-01-04 12:00:00,0.30444480941489155,1.331821465191453,0.3065091641246325,0.49270013927412004,0.006603284106773355,9893.290949752607,0.0,
562,2024-01-04 16:00:00,0.3017734143429474,1.331821465191453,0.3062663514590335,0.4970616789639858,-0.0003500084882862575,9889.828213943108,0.0,
563,2024-01-04 20:00:00,0.30467707425402957,1.331821465191453,0.30559680302880426,0.49232453858650027,-0.0009642070099180611,9880.29237225234,0.0,
564,2024-01-05 00:00:00,-0.30523444260566945,1.331821465191453,0.30326484538709314,0.4914255374311872,-0.003346978584720439,9847.223245271634,0.0,reversal_close
565,2024-01-05 04:00:00,-0.3045032297204018,-1.3324283444945206,-0.30525135483553506,0.49260561255042074,-0.00141399071819015,9833.299363002874,0.0,entry_fill
566,2024-01-05 08:00:00,-0.30470439322720927,-1.3324283444945206,-0.303347544847789,0.4922803980976714,0.0014607078482420377,9847.662940556525,0.0,
567,2024-01-05 12:00:00,-0.3047689202249989,-1.3324283444945206,-0.30036001687250397,0.4921761703564159,0.0022974621924092276,9870.287573846043,0.0,
568,2024-01-05 16:00:00,-0.30433153230284166,-1.3324283444945206,-0.3019893174510339,0.4928835302243158,-0.0012513932001529948,9857.935963092577,0.0,
569,2024-01-05 20:00:00,-0.304366978273292,-1.3324283444945206,-0.3080926518188294,0.49282612999270425,-0.0046658272709576565,9811.940536640626,0.0,
570,2024-01-06 00:00:00,0.3039445871075388,-1.3324283444945206,-0.30529380350870117,0.4935110094489968,0.002144228604016085,9832.979580200195,0.0,reversal_close
571,2024-01-06 04:00:00,0.3039688539690905,1.3185805676143987,0.30025724874621057,0.49347161079619345,-0.0026672185936834625,9806.752874232576,0.0,entry_fill
572,2024-01-06 08:00:00,-0.3036149146185541,1.3185805676143987,0.3007790304746413,0.4940468757552709,0.000746232952345327,9814.070996382836,0.0,reversal_close
573,2024-01-06 12:00:00,0.3045524502535748,-1.3230266799758068,-0.3031512061853701,0.4925259996270193,-0.0010420748168606941,9803.844000146622,0.0,entry_fill
574,2024-01-06 16:00:00,-0.31588389811300965,-1.3230266799758068,-0.3028400083531061,0.4748580123774984,0.00023886112666859916,9806.18575737018,0.0,
575,2024-01-06 20:00:00,-0.3162230087705389,-1.3230266799758068,-0.3021636220968221,0.4743487850020572,0.0005194326156914286,9811.279410088087,0.0,
576,2024-01-07 00:00:00,-0.316875710819531,-1.3230266799758068,-0.30241301266769055,0.47337171918938564,-0.00019148347601172233,9809.400712202521,0.0,
577,2024-01-07 04:00:00,-0.31750133261817853,-1.3230266799758068,-0.3036350006734038,0.472438961950397,-0.0009373697431274142,9800.20567677669,0.0,
578,2024-01-07 08:00:00,-0.31814015021618897,-1.3230266799758068,-0.3015072333202034,0.4714903161329024,0.0016348486575616938,9816.227529871197,0.0,
579,2024-01-07 12:00:00,-0.3182056941041831,-1.3230266799758068,-0.30041880751958855,0.4713931987366914,0.0008369809743760115,9824.443525553846,0.0,
580,2024-01-07 16:00:00,-0.3187264877383255,-1.3230266799758068,-0.30353821304056167,0.4706229503057493,-0.0023930295941972934,9800.933341450676,0.0,
581,2024-01-07 20:00:00,-0.3182265169710901,-1.3230266799758068,-0.29877298306504385,0.47136235354524847,0.003669024562146239,9836.893206612418,0.0,
582,2024-01-08 00:00:00,-0.31706359068643253,-1.3230266799758068,-0.29345833752190575,0.4730912170497243,0.004108864884910357,9877.31167168568,0.0,
583,2024-01-08 04:00:00,-0.315510796293417,-1.3230266799758068,-0.2992377989155786,0.47541954748357906,-0.004448347637743266,9833.373955643683,0.0,
584,2024-01-08 08:00:00,-0.31433966510839517,-1.3230266799758068,-0.3021337718805206,0.47719081188266466,-0.0022240210856060427,9811.504324623682,0.0,
585,2024-01-08 12:00:00,-0.3148492070268066,-1.3230266799758068,-0.3072422018431556,0.47641854148684215,-0.003907791498340751,9773.163011437984,0.0,
586,2024-01-08 16:00:00,-0.31347534563406043,0.0,0.0,0.47850653038310853,-0.0101859809746504,9673.61375894132,0.0,envelope_close_sl
587,2024-01-08 20:00:00,-0.3027076146215465,-1.2801732723374413,-0.30742085285987925,0.49552767342022164,0.0031932824517568736,9704.50434000282,0.0,entry_fill
588,2024-01-09 00:00:00,-0.30230779425866106,-1.2801732723374413,-0.3037558432755141,0.4961830387729162,0.0028111165163851037,9731.784832436333,0.0,
589,2024-01-09 04:00:00,-0.3018461723013732,-1.2801732723374413,-0.3032278269888145,0.49694186564087034,0.00040516038390570053,9735.727766115131,0.0,
590,2024-01-09 08:00:00,-0.3018470078229906,-1.2801732723374413,-0.30197977665436343,0.49694049009080493,0.0009585788941040008,9745.060229270472,0.0,
591,2024-01-09 12:00:00,-0.30212977641872507,-1.2801732723374413,-0.2949067190120447,0.49647539470625796,0.005462214025513168,9798.289833934263,0.0,
592,2024-01-09 16:00:00,-0.2999939179405628,-1.2801732723374413,-0.29723377728844286,0.5000101369712409,-0.0017938619215284168,9780.713054905069,0.0,
593,2024-01-09 20:00:00,-0.2997211242217591,-1.2801732723374413,-0.30981391938541303,0.5004652254307483,-0.009604526193211393,9686.773940180949,0.0,
594,2024-01-10 00:00:00,-0.29253991274052615,-1.2801732723374413,-0.31280151495870623,0.512750546052994,-0.0022757404978979157,9664.729356431297,0.0,
595,2024-01-10 04:00:00,0.30626797595041366,-1.2801732723374413,-0.3140616972764261,0.48976717051307306,-0.0009589978311762559,9655.460901939574,0.0,reversal_close
596,2024-01-10 08:00:00,0.3065445452293386,1.240914202217016,0.3074086905771795,0.48932529491848836,0.0043002596797674375,9696.981891145755,0.0,entry_fill
597,2024-01-10 12:00:00,0.30529307697914354,1.240914202217016,0.3115572915557908,0.4913311545883742,0.006026065680885484,9755.416540928156,0.0,
598,2024-01-10 16:00:00,0.30404434268730696,1.240914202217016,0.3140527634403047,0.49334909070900496,0.0036379939323460952,9790.906687111561,0.0,
599,2024-01-10 20:00:00,0.3048487156531258,1.240914202217016,0.32318665392245005,0.4920473411824326,0.013495434945366647,9923.03923136363,0.0,
600,2024-01-11 00:00:00,0.2943071971669985,1.240914202217016,0.3256011982603839,0.509671531800446,0.003580291559987181,9958.566604973103,0.0,
601,2024-01-11 04:00:00,0.2936229558185871,1.240914202217016,0.32359013703027445,0.5108592398091533,-0.00297314001496074,9928.958392108205,0.0,
602,2024-01-11 08:00:00,0.29293410937230796,1.240914202217016,0.32935255875058306,0.5120605460436695,0.008592326408601636,10014.271243510624,0.0,
603,2024-01-11 12:00:00,0.2896417533178544,0.0,0.0,0.5178811351669633,0.003393843290012022,10048.258110774774,0.0,envelope_close_tp
604,2024-01-11 16:00:00,0.28794705170695706,1.1070502819975532,0.28859989352953636,0.5209291052323557,0.0009783393694471343,10058.088717278912,0.0,entry_fill
605,2024-01-11 20:00:00,0.288263792203364,1.1070502819975532,0.2882818504430925,0.5203567151235496,-0.0004468666235951657,10053.594093134001,0.0,
606,2024-01-12 00:00:00,0.2888942809039509,1.1070502819975532,0.28606491097172704,0.519221078141975,-0.0031052395454926884,10022.37527518167,0.0,
607,2024-01-12 04:00:00,0.290138210649355,1.1070502819975532,0.2865314556327266,0.5169949854736013,0.0006539106239271675,10028.929012851097,0.0,
