bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,-1.0,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,1.0,-4.371517409106302,-1.0035160148680524,0.48115953719486737,-0.004751839423698612,9952.481605763014,0.0,entry_fill
542,2024-01-01 08:00:00,1.0,-4.371517409106302,-1.0210933238257753,0.48138152965250286,-0.0086969308890944,9865.92556106271,0.0,reversal_close
543,2024-01-01 12:00:00,1.0,4.255525134931821,0.9940263590693911,0.4822079581503588,0.004412563409373904,9909.459583193062,0.0,entry_fill
544,2024-01-01 16:00:00,1.0,4.255525134931821,0.9940836774782039,0.482357311262757,0.00968818190720433,10005.464230237125,0.0,
545,2024-01-01 20:00:00,1.0,4.255525134931821,0.9941206365164174,0.4753731176538989,0.0062862312079647875,10068.360891731416,0.0,
546,2024-01-02 00:00:00,1.0,4.255525134931821,0.9942048709525692,0.47574505267930034,0.014535385745905405,10214.708401121721,0.0,
547,2024-01-02 04:00:00,1.0,4.255525134931821,0.9942034461684305,0.4782165597826348,-0.00024579848303185603,10212.197641292112,0.0,
548,2024-01-02 08:00:00,1.0,4.255525134931821,0.9942164604864666,0.4782156164499795,0.0022502341352770294,10235.177477020743,0.0,
549,2024-01-02 12:00:00,1.0,4.255525134931821,0.9941341238523476,0.4781330782607209,-0.014036544933182293,10091.510948465446,0.0,
550,2024-01-02 16:00:00,1.0,4.255525134931821,0.9941629474021649,0.4809065273204619,0.004938031538045395,10141.343147795498,0.0,
551,2024-01-02 20:00:00,1.0,4.255525134931821,0.9941288255623978,0.481061353003071,-0.0058117571075009256,10082.404124676692,0.0,
552,2024-01-03 00:00:00,1.0,4.255525134931821,0.9941612813670841,0.47997236208699057,0.0055587204533769086,10138.449390703745,0.0,
553,2024-01-03 04:00:00,1.0,4.255525134931821,0.9941443960174802,0.47958161754218454,-0.002883622194118751,10109.213933026762,0.0,
554,2024-01-03 08:00:00,1.0,4.255525134931821,0.9940082960374842,0.47654931446547366,-0.022714737050991474,9879.58579674584,0.0,
555,2024-01-03 12:00:00,1.0,0.0,0.0,0.4832736683338083,-0.03650884141661126,9518.89356563064,0.0,envelope_close_sl
556,2024-01-03 16:00:00,1.0,4.223254867093758,0.9939039847301485,0.49262176873930796,-0.015022692376361224,9375.894155830847,0.0,entry_fill
557,2024-01-03 20:00:00,1.0,4.223254867093758,0.9939127315007484,0.49420544459354,0.0014368958098411877,9389.366338856875,0.0,
558,2024-01-04 00:00:00,1.0,4.223254867093758,0.9939706586462257,0.4940303845061644,0.00960754120198759,9479.575062817998,0.0,
559,2024-01-04 04:00:00,1.0,4.223254867093758,0.9939457632223897,0.4947992244587497,-0.004112066433881623,9440.594420394722,0.0,
560,2024-01-04 08:00:00,1.0,4.223254867093758,0.9939627510436003,0.49265587018103063,0.0028138348001300884,9467.158693508742,0.0,
561,2024-01-04 12:00:00,1.0,4.223254867093758,0.9940911979030062,0.49270013927412004,0.02173822329761821,9672.957903182221,0.0,
562,2024-01-04 16:00:00,1.0,4.223254867093758,0.9940844827785756,0.4970616789639858,-0.001135171140446145,9661.977440527779,0.0,
563,2024-01-04 20:00:00,1.0,4.223254867093758,0.994065911220794,0.49232453858650027,-0.003129639355351266,9631.738935679386,0.0,
564,2024-01-05 00:00:00,1.0,4.223254867093758,0.9940005940207269,0.4914255374311872,-0.01088727788930044,9526.87551732945,0.0,
565,2024-01-05 04:00:00,1.0,4.223254867093758,0.9940283106675895,0.49260561255042074,0.00464134105437175,9571.09299578792,0.0,
566,2024-01-05 08:00:00,1.0,4.223254867093758,0.9939997694528114,0.4922803980976714,-0.004756686356229722,9525.56630832065,0.0,
567,2024-01-05 12:00:00,1.0,4.223254867093758,0.9939542555626003,0.4921761703564159,-0.007528252423229964,9453.855440677396,0.0,
568,2024-01-05 16:00:00,1.0,4.223254867093758,0.9939791884801065,0.4928835302243158,0.0041411224091190135,9493.005013295358,0.0,
569,2024-01-05 20:00:00,1.0,4.223254867093758,0.9940702532746276,0.49282612999270425,0.015357282315546561,9638.791771307435,0.0,
570,2024-01-06 00:00:00,1.0,4.223254867093758,0.994028943004035,0.4935110094489968,-0.006918418400729376,9572.106576956023,0.0,
571,2024-01-06 04:00:00,1.0,4.223254867093758,0.9939761333917242,0.49347161079619345,-0.008766730033196057,9488.19050274687,0.0,
572,2024-01-06 08:00:00,1.0,4.223254867093758,0.9939909777248689,0.4940468757552709,0.002470340841658425,9511.62956725924,0.0,
573,2024-01-06 12:00:00,1.0,4.223254867093758,0.994011531312547,0.4925259996270193,0.0034321942304196273,9544.275327381876,0.0,
574,2024-01-06 16:00:00,1.0,4.223254867093758,0.9940068374144377,0.4748580123774984,-0.0007832088721614339,9536.80016626712,0.0,
575,2024-01-06 20:00:00,1.0,4.223254867093758,0.9939966020698274,0.4743487850020572,-0.0017049252322411945,9520.540635028809,0.0,
576,2024-01-07 00:00:00,1.0,4.223254867093758,0.9940003812507036,0.47337171918938564,0.0006299035045558288,9526.53765694008,0.0,
577,2024-01-07 04:00:00,1.0,4.223254867093758,0.9940188095238348,0.472438961950397,0.003081037663764441,9555.889278266382,0.0,
578,2024-01-07 08:00:00,1.0,4.223254867093758,0.9939866256314452,0.4714903161329024,-0.00535205201224187,9504.745661825877,0.0,
579,2024-01-07 12:00:00,1.0,4.223254867093758,0.9939699870369652,0.4713931987366914,-0.0027592966353625625,9478.519249101224,0.0,
580,2024-01-07 16:00:00,1.0,4.223254867093758,0.9940173552972377,0.4706229503057493,0.007917612130752705,9553.56648808948,0.0,
581,2024-01-07 20:00:00,1.0,4.223254867093758,0.9939445984009443,0.47136235354524847,-0.012015205780031457,9438.778420801873,0.0,
582,2024-01-08 00:00:00,1.0,4.223254867093758,0.9938606788665262,0.4730912170497243,-0.01366918794336447,9309.757984612159,0.0,
583,2024-01-08 04:00:00,1.0,4.223254867093758,0.9939517968594612,0.47541954748357906,0.015065299696082946,9450.012278748341,0.0,
584,2024-01-08 08:00:00,1.0,4.223254867093758,0.9939961493135457,0.47719081188266466,0.007387334629189279,9519.822681701402,0.0,
585,2024-01-08 12:00:00,1.0,4.223254867093758,0.9940723570131074,0.47641854148684215,0.012856324129191021,9642.21260774978,0.0,
586,2024-01-08 16:00:00,1.0,4.223254867093758,0.9942850478615993,0.47850653038310853,0.0372165581340258,10001.062573806736,0.0,
587,2024-01-08 20:00:00,1.0,4.223254867093758,0.9942262397551286,0.49552767342022164,-0.010185408464605583,9899.197666412434,0.0,
588,2024-01-09 00:00:00,1.0,4.223254867093758,0.9941732665936555,0.4961830387729162,-0.009091399550806623,9809.200105194666,0.0,
589,2024-01-09 04:00:00,1.0,4.223254867093758,0.9941655297139215,0.49694186564087034,-0.0013260637820774468,9796.192480204018,0.0,
590,2024-01-09 08:00:00,1.0,4.223254867093758,0.9941471352983221,0.49694049009080493,-0.0031428055383075915,9765.404952222905,0.0,
591,2024-01-09 12:00:00,1.0,4.223254867093758,0.9940399610071246,0.49647539470625796,-0.01798214597683301,9589.802014849145,0.0,
592,2024-01-09 16:00:00,1.0,4.223254867093758,0.994075782131129,0.5000101369712409,0.0060465575030028695,9647.787304174342,0.0,
