bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,0.18666398896779535,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,0.1864867434144423,0.0,0.0,0.80434671791466,-0.002417138248925421,9975.828617510746,10.831524585803571,entry_fill;envelope_close_sl
542,2021-01-01 08:00:00,0.18689630036753624,0.0,0.0,0.8025841052231706,-0.0005116088617385106,9970.724895186842,10.831524585803571,
543,2021-01-01 12:00:00,0.18689551817790687,2.491628367884574,0.184032652066197,0.8025874641745778,-0.0014280366284128432,9956.486334824687,16.264956833115942,entry_fill
544,2021-01-01 16:00:00,0.18732055061035743,0.0,0.0,0.8007663842074256,-0.0015233225631549052,9941.319394541106,21.643516848162708,envelope_close_sl
545,2021-01-01 20:00:00,0.18712959738450285,2.5362959659420348,0.18590005562088652,0.8015835126914148,0.00034612140738499164,9944.760298001207,27.073222294881447,entry_fill
546,2021-01-02 00:00:00,0.1871042784119015,0.0,0.0,0.8016919830650898,-0.0033008573196668944,9911.934063179217,32.44809314629377,envelope_close_sl
547,2021-01-02 04:00:00,0.18712979522201054,2.5084151229524054,0.18591927885368822,0.80158266524067,0.0006329931004915856,9918.208249053736,37.85549867117447,entry_fill
548,2021-01-02 08:00:00,0.1871119753928881,0.0,0.0,0.8016590049088933,-0.0035831906459491414,9882.669418031152,43.208294807659406,envelope_close_sl
549,2021-01-02 12:00:00,0.18800971596483315,0.0,0.0,0.7978311079841065,0.009247028393636114,9974.054742744605,54.099452321193326,entry_fill;envelope_close_tp
550,2021-01-02 16:00:00,0.18363778483558607,0.0,0.0,0.8168253615904671,-0.006590808502496381,9908.31765794176,54.099452321193326,
551,2021-01-02 20:00:00,0.18313788127275435,0.0,0.0,0.8190550144926007,-0.0029183895269071503,9879.401327459553,64.65697106110402,entry_fill;envelope_close_sl
552,2021-01-03 00:00:00,0.1827978016879587,0.0,0.0,0.8205787958875702,3.864607376335982e-05,9879.783127531991,64.65697106110402,
553,2021-01-03 04:00:00,0.18365432464052947,0.0,0.0,0.8167517987588814,0.00584118892582608,9937.492807326094,75.29487160311666,entry_fill;envelope_close_tp
554,2021-01-03 08:00:00,0.18180589251934606,0.0,0.0,0.8250557664627862,-0.0032863268980746208,9904.834957413956,75.29487160311666,
555,2021-01-03 12:00:00,0.18159947406718033,0.0,0.0,0.8259935815921442,0.01848915131921558,10087.966949733438,85.90104247311129,entry_fill;envelope_close_tp
556,2021-01-03 16:00:00,0.1675920818038038,0.0,0.0,0.895030352183354,-0.015677577586530878,9929.812065188633,85.90104247311129,
557,2021-01-03 20:00:00,0.16761126122851525,0.0,0.0,0.8949279356325308,0.009676190095174508,10025.894814340756,95.70339714559647,entry_fill;envelope_close_tp
558,2021-01-04 00:00:00,0.1658985685368644,0.0,0.0,0.9041669335842908,-0.007281005605297319,9952.89621799942,95.70339714559647,
559,2021-01-04 04:00:00,0.1641178181216705,0.0,0.0,0.9139775419680262,0.0031743272381474785,9984.48996756267,105.42841262862271,entry_fill;envelope_close_tp
560,2021-01-04 08:00:00,0.16387341863831165,0.0,0.0,0.9153406406384189,-0.0008705229286178895,9975.798240115351,105.42841262862271,
561,2021-01-04 12:00:00,0.15835392071152107,0.0,0.0,0.9472452549707329,0.009953867014001583,10075.09600915597,114.91547251284096,entry_fill;envelope_close_sl
562,2021-01-04 16:00:00,0.15464113549303268,0.0,0.0,0.9699877042532334,-0.012400784739634796,9950.156912315273,114.91547251284096,
563,2021-01-04 20:00:00,0.154640741908662,0.0,0.0,0.96999017302049,-0.0005731125708472451,9944.454352306922,123.84245842606263,entry_fill;envelope_close_sl
564,2021-01-05 00:00:00,0.1546253805194761,0.0,0.0,0.9700865375144961,-0.0018527932033671757,9926.029334871773,123.84245842606263,
565,2021-01-05 04:00:00,0.15290328230932942,0.0,0.0,0.9810122957108535,-0.0002068903721529347,9923.97573496868,132.74782691496034,entry_fill;envelope_close_sl
566,2021-01-05 08:00:00,0.15291047753561948,0.0,0.0,0.9809661340247825,-0.0022184204427880827,9901.960184324493,132.74782691496034,
567,2021-01-05 12:00:00,0.15195912387141214,0.0,0.0,0.9871075601023472,0.001073975296400187,9912.594644948396,141.53333026020846,entry_fill;envelope_close_sl
568,2021-01-05 16:00:00,0.15191286416764238,0.0,0.0,0.9874081488876975,-0.0034682789575379847,9878.215001526718,141.53333026020846,
569,2021-01-05 20:00:00,0.15061377984655913,0.0,0.0,0.9959248094883187,-1.9914789312180936e-05,9878.018278956182,150.24065625650152,entry_fill;envelope_close_sl
570,2021-01-06 00:00:00,0.15065372288266218,0.0,0.0,0.9956607585252217,-0.002362535103928698,9854.681114014898,150.24065625650152,
571,2021-01-06 04:00:00,0.1502590636801222,0.0,0.0,0.9982758865004395,0.0038495914683307486,9892.617610354531,158.98486730178843,entry_fill;envelope_close_tp
572,2021-01-06 08:00:00,0.149720947237587,0.0,0.0,1.0018638191085592,-0.001753249755591102,9875.273380947021,158.98486730178843,
573,2021-01-06 12:00:00,0.14888644370705637,0.0,0.0,1.0074792322606256,-0.00147730521135081,9860.684588117834,167.5637669445772,entry_fill;envelope_close_sl
574,2021-01-06 16:00:00,0.14879083349030844,0.0,0.0,1.0081266196399814,-0.000871946352903219,9852.086600154096,167.5637669445772,
575,2021-01-06 20:00:00,0.14890328631363653,0.0,0.0,1.0073652752300808,0.005584145210485447,9907.102082355636,176.06935394859303,entry_fill;envelope_close_sl
576,2021-01-07 00:00:00,0.14773880543084705,0.0,0.0,1.015305353001594,-0.007873555278438471,9829.097966461075,176.06935394859303,
577,2021-01-07 04:00:00,0.14780663203119937,0.0,0.0,1.0148394421729172,-0.003688793949840452,9792.840449350004,184.49509564283767,entry_fill;envelope_close_sl
578,2021-01-07 08:00:00,0.14721464081849234,0.0,0.0,1.0189203951863854,0.001376994436487422,9806.325136166168,184.49509564283767,
579,2021-01-07 12:00:00,0.1478702296986353,0.0,0.0,1.0144029687767797,0.005429794080815453,9859.571462345075,192.99918447797515,entry_fill;envelope_close_tp
580,2021-01-07 16:00:00,0.14678350189662565,0.0,0.0,1.0219132127372164,-0.0033692678799603915,9826.351924906821,192.99918447797515,
581,2021-01-07 20:00:00,0.14661690889155227,0.0,0.0,1.0230743584353568,-0.0015422807809488681,9811.196931186198,201.3687154872809,entry_fill;envelope_close_sl
582,2021-01-08 00:00:00,0.1474364835496334,0.0,0.0,1.0173872598467366,-0.0007609583367855777,9803.731019087567,201.3687154872809,
583,2021-01-08 04:00:00,0.14372012289277536,0.0,0.0,1.0436951832549561,0.0069413747559081695,9871.782390097174,209.75551469406915,entry_fill;envelope_close_sl
584,2021-01-08 08:00:00,0.14278699692631067,0.0,0.0,1.0505158258732188,-0.00918972331300938,9781.063441325943,209.75551469406915,
585,2021-01-08 12:00:00,0.1430528852614229,0.0,0.0,1.0485632619424736,-0.004752823311735654,9734.575774988443,217.8578254741664,entry_fill;envelope_close_sl
586,2021-01-08 16:00:00,0.1420810699828671,0.0,0.0,1.0557352926613504,0.0025259441744689415,9759.1647699582,217.8578254741664,
