bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.273575424608893,0.9909009894168976,0.4146082653779948,-0.0021789106546941106,9978.210893453059,29.157511452220408,entry_fill
542,2023-01-01 08:00:00,1.0,8.273575424608893,0.9909106362331442,0.41445023792032243,0.0010613301980264556,9988.801069996558,29.157511452220408,
543,2023-01-01 12:00:00,1.0,8.273575424608893,0.9909141732910816,0.4128062523001433,0.0003892940125964639,9992.689650446126,29.157511452220408,
544,2023-01-01 16:00:00,1.0,8.273575424608893,0.9909514080224535,0.4120257236369815,0.004114975176725322,10033.80932030643,29.157511452220408,
545,2023-01-01 20:00:00,1.0,8.273575424608893,0.9909406511290887,0.41162383350398535,-0.0011873804086873774,10021.895371694995,29.157511452220408,
546,2023-01-02 00:00:00,1.0,8.273575424608893,0.9909526016561805,0.4109441245976302,0.0013208799521857717,10035.13309237437,29.157511452220408,
547,2023-01-02 04:00:00,1.0,0.0,0.0,0.41022784119198596,0.010320714870379222,10138.702839707072,58.89817313348523,envelope_close_tp
548,2023-01-02 08:00:00,1.0,8.256604421717215,0.9909085559718644,0.4107964225776595,0.00046284674045238283,10143.395505268845,88.45961628325634,entry_fill
549,2023-01-02 12:00:00,1.0,8.256604421717215,0.9909207501358388,0.410634980249534,0.0013430805580592065,10157.018902564678,88.45961628325634,
550,2023-01-02 16:00:00,1.0,8.256604421717215,0.9909197905707592,0.41063755807619096,-0.00010567653610971117,10155.945543989854,88.45961628325634,
551,2023-01-02 20:00:00,1.0,8.256604421717215,0.9908836970852944,0.4104445208812176,-0.0039592240190335914,10115.735880456092,88.45961628325634,
552,2023-01-03 00:00:00,1.0,8.256604421717215,0.9908955127079999,0.40446408463640815,0.0012977801304494552,10128.863881486623,88.45961628325634,
553,2023-01-03 04:00:00,1.0,8.256604421717215,0.9909030764283017,0.40177564823098183,0.0008314591457334597,10137.285617996773,88.45961628325634,
554,2023-01-03 08:00:00,1.0,8.256604421717215,0.9908909832933901,0.4017911004374742,-0.0013276004755655713,10123.827352789376,88.45961628325634,
555,2023-01-03 12:00:00,1.0,8.256604421717215,0.9908669990444995,0.40177808697197265,-0.0026261082208799413,10097.241086551447,88.45961628325634,
556,2023-01-03 16:00:00,1.0,8.256604421717215,0.9908500898070574,0.40161556034396684,-0.0018480222303430827,10078.581160558366,88.45961628325634,
557,2023-01-03 20:00:00,1.0,8.256604421717215,0.9908877877182656,0.3982256953006902,0.0041370756126708486,10120.277012888037,88.45961628325634,
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.01571599049465422,10279.327190225853,118.61228829602287,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.119134890200794,0.9908862627100652,0.4104990993704041,-0.0020113818977862685,10258.65153759401,148.58375768029646,entry_fill
560,2023-01-04 08:00:00,1.0,8.119134890200794,0.9908832322423566,0.41014750798012845,-0.0003324059347749042,10255.241500940127,148.58375768029646,
561,2023-01-04 12:00:00,1.0,8.119134890200794,0.9909141634758133,0.4101221651415106,0.0034043352391714965,10290.15378096799,148.58375768029646,
562,2023-01-04 16:00:00,1.0,8.119134890200794,0.9909033973766888,0.4029192656247677,-0.001183529672591055,10277.97507863269,148.58375768029646,
563,2023-01-04 20:00:00,1.0,8.119134890200794,0.9909214698784653,0.4013478966444573,0.0019906858857676735,10298.435298555996,148.58375768029646,
564,2023-01-05 00:00:00,1.0,8.119134890200794,0.9908918133381178,0.40109083365592046,-0.003256031244011748,10264.903271459465,148.58375768029646,
565,2023-01-05 04:00:00,1.0,8.119134890200794,0.9908792607238057,0.4011962379617695,-0.0013762715863313568,10250.775976750516,148.58375768029646,
566,2023-01-05 08:00:00,1.0,8.119134890200794,0.9909143785378651,0.401205770149725,0.003865207702718809,10290.397355014697,148.58375768029646,
567,2023-01-05 12:00:00,1.0,8.119134890200794,0.9908653693488204,0.4012626683372457,-0.005365207518100434,10235.18723776133,148.58375768029646,
568,2023-01-05 16:00:00,1.0,8.119134890200794,0.9908979328087986,0.40168298395978547,0.00357758949633169,10271.804536116135,148.58375768029646,
569,2023-01-05 20:00:00,1.0,8.119134890200794,0.9908807775300917,0.4017045852135085,-0.001881221646180542,10252.480995077458,148.58375768029646,
570,2023-01-06 00:00:00,1.0,8.119134890200794,0.9908791884823489,0.3974136203901218,-0.00017422218843432535,10250.694785401614,148.58375768029646,
571,2023-01-06 04:00:00,1.0,8.119134890200794,0.990855140892465,0.3966425608947151,-0.0026296293470617904,10223.739257566149,148.58375768029646,
572,2023-01-06 08:00:00,1.0,0.0,0.0,0.38233630920019024,-0.010428314186899046,10117.122892423315,178.25254519525825,envelope_close_sl
573,2023-01-06 12:00:00,1.0,8.038190020250287,0.9910252917396395,0.3825368536088979,0.012565891854029454,10244.25356456343,207.7513108051316,entry_fill
574,2023-01-06 16:00:00,1.0,0.0,0.0,0.3855775673970116,0.0012880899559253312,10257.449084685897,237.84005172720242,envelope_close_tp
575,2023-01-06 20:00:00,1.0,7.959370555923612,0.9908488857013372,0.3865088809739518,-0.006102813789525818,10194.849782966518,267.74773524979076,entry_fill
576,2023-01-07 00:00:00,1.0,7.959370555923612,0.9908302722167365,0.38666899619343775,-0.002029884096966139,10174.155419521116,267.74773524979076,
577,2023-01-07 04:00:00,1.0,7.959370555923612,0.9908321369719096,0.38674399751311644,0.00020340129074192248,10176.224855865656,267.74773524979076,
578,2023-01-07 08:00:00,1.0,7.959370555923612,0.9908105023007496,0.3867392012000906,-0.002354282232621907,10152.267150492326,267.74773524979076,
579,2023-01-07 12:00:00,1.0,7.959370555923612,0.9908197148924858,0.3862545001773437,0.0010035191312993685,10162.455144803907,267.74773524979076,
580,2023-01-07 16:00:00,1.0,7.959370555923612,0.990821943289219,0.38536376137733924,0.00024279613904121256,10164.922549676245,267.74773524979076,
581,2023-01-07 20:00:00,1.0,7.959370555923612,0.9908125191348033,0.3737564660265832,-0.0010257604401120446,10154.495774247984,267.74773524979076,
582,2023-01-08 00:00:00,1.0,0.0,0.0,0.3736408196364164,-0.005800955788032303,10095.58999321181,297.3533810764845,envelope_close_sl
583,2023-01-08 04:00:00,1.0,7.89760631838868,0.9908907573667611,0.37350200110346415,-0.0023886902932828136,10071.474755390062,326.7893626366339,entry_fill
584,2023-01-08 08:00:00,1.0,7.89760631838868,0.9908766637544687,0.37348992686997945,-0.001544787116593782,10055.916470942835,326.7893626366339,
585,2023-01-08 12:00:00,1.0,7.89760631838868,0.9909659199556998,0.3732220157513852,0.009879943590662466,10155.268358428164,326.7893626366339,
586,2023-01-08 16:00:00,1.0,7.89760631838868,0.9909011030496225,0.37383014546978,-0.007123600413415088,10082.926284551724,326.7893626366339,
587,2023-01-08 20:00:00,1.0,0.0,0.0,0.3739437840092867,0.01514354381734706,10235.617520548914,356.8140638279863,envelope_close_tp
588,2023-01-09 00:00:00,1.0,7.837590746353345,0.9910168408292684,0.3797959277527204,0.012468313281840615,10363.238406428214,386.6580960698095,entry_fill
589,2023-01-09 04:00:00,1.0,7.837590746353345,0.991027358972591,0.3835542985625546,0.0011722460856746775,10375.386672085064,386.6580960698095,
590,2023-01-09 08:00:00,1.0,0.0,0.0,0.38356193595397187,0.00021199023886442347,10377.58615278399,417.0990089564692,envelope_close_tp
591,2023-01-09 12:00:00,1.0,7.776856490068801,0.9910101550650698,0.38388353990899843,0.010024841916919103,10481.619813444859,447.3574437854251,entry_fill
592,2023-01-09 16:00:00,1.0,0.0,0.0,0.3851607661262591,0.0038072638884265597,10521.526106052805,478.2210473109601,envelope_close_tp
593,2023-01-09 20:00:00,1.0,0.0,0.0,0.38507391821723097,-0.010233668493585424,10413.852295836856,539.2695991246152,entry_fill;envelope_close_sl
594,2023-01-10 00:00:00,1.0,0.0,0.0,0.3856132449394526,-0.005504812110727286,10356.525995599408,539.2695991246152,
595,2023-01-10 04:00:00,1.0,7.723344217225404,0.990874937497465,0.3854004472568473,-0.00411822151825425,10313.875527389971,569.4663987607587,entry_fill
596,2023-01-10 08:00:00,1.0,7.723344217225404,0.9909163623147266,0.3853059775391922,0.0045603775378122435,10360.910693672873,569.4663987607587,
597,2023-01-10 12:00:00,1.0,7.723344217225404,0.9909477397501885,0.3855018706497171,0.003466254238831512,10396.824244282972,569.4663987607587,
598,2023-01-10 16:00:00,1.0,7.723344217225404,0.9909846408508453,0.38566731855922487,0.004093137061570662,10439.379870919884,569.4663987607587,
599,2023-01-10 20:00:00,1.0,7.723344217225404,0.9909588216359778,0.38589853365756044,-0.002855735594174069,10409.567762241393,569.4663987607587,
600,2023-01-11 00:00:00,1.0,7.723344217225404,0.9909281965212231,0.3846966011963759,-0.0033758573834202776,10374.426546053017,569.4663987607587,
601,2023-01-11 04:00:00,1.0,7.723344217225404,0.9909581507789789,0.38101059324811115,0.003312846412675041,10408.79542781967,569.4663987607587,
602,2023-01-11 08:00:00,1.0,7.723344217225404,0.9909643859093777,0.3811028507144667,0.0006900616091294332,10415.97813794169,569.4663987607587,
603,2023-01-11 12:00:00,1.0,7.723344217225404,0.9908736390190073,0.38052972867542606,-0.009943381656661088,10312.408091988698,569.4663987607587,
604,2023-01-11 16:00:00,1.0,7.723344217225404,0.9910075267661493,0.38196556584323954,0.014888868018879009,10465.948175027139,569.4663987607587,
605,2023-01-11 20:00:00,1.0,0.0,0.0,0.38511570666663186,0.003270088240219904,10500.172749077046,600.2671343896251,envelope_close_tp
606,2023-01-12 00:00:00,1.0,0.0,0.0,0.39871665796784145,0.0052262997131633515,10555.049798903714,662.1111608178869,entry_fill;envelope_close_tp
607,2023-01-12 04:00:00,1.0,0.0,0.0,0.39926231437557713,0.008599026833591594,10645.812955354382,662.1111608178869,
608,2023-01-12 08:00:00,1.0,7.5204528778066315,0.9908736643833876,0.3992002758513435,-0.0034807345067217055,10608.757706848575,693.1512202120953,entry_fill
609,2023-01-12 12:00:00,1.0,0.0,0.0,0.395483679811852,-0.012341898636466953,10477.825494571813,723.8778060464815,envelope_close_sl
610,2023-01-12 16:00:00,1.0,0.0,0.0,0.38450253504809806,0.025345134443790274,10743.38739041031,785.5897672173734,entry_fill;envelope_close_tp
611,2023-01-12 20:00:00,1.0,0.0,0.0,0.3961962802441589,-0.011191321096945539,10623.154692455351,785.5897672173734,
612,2023-01-13 00:00:00,1.0,0.0,0.0,0.39691989014569923,-0.0036424319838960217,10584.460574033677,847.2280218378468,entry_fill;envelope_close_sl
613,2023-01-13 04:00:00,1.0,0.0,0.0,0.3969186354506508,-0.012083735527338102,10456.560751757517,847.2280218378468,
614,2023-01-13 08:00:00,1.0,7.3360334726726055,0.9908882401328528,0.39729938619769467,-0.0018919794234392162,10436.77715397525,877.7162789670696,entry_fill
615,2023-01-13 12:00:00,1.0,7.3360334726726055,0.990966153533779,0.39719916850591536,0.008624609817927231,10526.790284684943,877.7162789670696,
616,2023-01-13 16:00:00,1.0,7.3360334726726055,0.9909551227579474,0.3971439576343197,-0.0012195605906440976,10513.952226107765,877.7162789670696,
617,2023-01-13 20:00:00,1.0,0.0,0.0,0.38846317253083634,0.008335756727082977,10601.593974104773,908.8143012388769,envelope_close_tp
618,2023-01-14 00:00:00,1.0,0.0,0.0,0.39537552249892205,0.06837525270947253,11326.480641207409,971.2556603093257,entry_fill;envelope_close_tp
