bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.358178955478879,0.998560921890191,0.4146082653779948,0.0002920326210202884,10002.920326210202,4.523426176654953,
542,2023-01-01 08:00:00,1.0,8.358178955478879,0.9985624593895658,0.41445023792032243,0.0010695345673181755,10013.618795273214,4.523426176654953,
543,2023-01-01 12:00:00,1.0,8.358178955478879,0.9985630231158064,0.4128062523001433,0.0003923001453709496,10017.54713938229,4.523426176654953,
544,2023-01-01 16:00:00,1.0,8.358178955478879,0.9985689572759098,0.4120257236369815,0.004146738600851796,10059.08728879102,4.523426176654953,
545,2023-01-01 20:00:00,1.0,8.358178955478879,0.9985672429707645,0.41162383350398535,-0.001196507928637014,10047.05151109513,4.523426176654953,
546,2023-01-02 00:00:00,1.0,8.358178955478879,0.9985691475010608,0.4109441245976302,0.0013310458609672171,10060.424597423897,4.523426176654953,
547,2023-01-02 04:00:00,1.0,0.0,0.0,0.41022784119198596,0.012927855304985858,10190.484310926113,9.137320876843004,envelope_close_tp
548,2023-01-02 08:00:00,1.0,8.38363463741706,0.9985482057711895,0.4107964225776595,0.0029607625393663906,10220.655915131903,13.74683462222713,
549,2023-01-02 12:00:00,1.0,8.38363463741706,0.9985501680250554,0.410634980249534,0.0013534353633077867,10234.488912283643,13.74683462222713,
550,2023-01-02 16:00:00,1.0,8.38363463741706,0.9985500136157532,0.41063755807619096,-0.00010649017378461245,10233.399039780777,13.74683462222713,
551,2023-01-02 20:00:00,1.0,8.38363463741706,0.998544205416664,0.4104445208812176,-0.003989710605978303,10192.570739096556,13.74683462222713,
552,2023-01-03 00:00:00,1.0,8.38363463741706,0.9985461068374074,0.40446408463640815,0.0013078132509163343,10205.900718170049,13.74683462222713,
553,2023-01-03 04:00:00,1.0,8.38363463741706,0.9985473240037545,0.40177564823098183,0.0008378787493927842,10214.452025500215,13.74683462222713,
554,2023-01-03 08:00:00,1.0,8.38363463741706,0.9985453779490624,0.4017911004374742,-0.0013378421500118698,10200.786701041226,13.74683462222713,
555,2023-01-03 12:00:00,1.0,8.38363463741706,0.9985415182312585,0.40177808697197265,-0.002646394275622632,10173.791397508743,13.74683462222713,
556,2023-01-03 16:00:00,1.0,8.38363463741706,0.9985387969808033,0.40161556034396684,-0.0018623356367618582,10154.844383228181,13.74683462222713,
557,2023-01-03 20:00:00,1.0,8.38363463741706,0.9985448637031998,0.3982256953006902,0.004169178110585259,10197.181738147136,13.74683462222713,
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.018378811909409487,10384.593823318606,18.448538642518937,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.286154305188903,0.9985448263136959,0.4104990993704041,0.0004612336712301879,10389.38354765197,23.145856099331365,
