bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,-1.0,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,1.0,-4.389109028458842,-1.0075736675954583,0.48115953719486737,-0.004770961513934746,9952.290384860653,0.0,reversal_close
542,2024-01-01 08:00:00,1.0,0.0,0.0,0.48138152965250286,-0.005233965643625882,9900.200438910904,0.0,
543,2024-01-01 12:00:00,1.0,4.287493453172782,0.9980088215580805,0.4822079581503588,0.004430320203777871,9944.061496936862,0.0,
544,2024-01-01 16:00:00,1.0,4.287493453172782,0.9980280031645805,0.482357311262757,0.009726996593230508,10040.787349240441,0.0,
545,2024-01-01 20:00:00,1.0,0.0,0.0,0.4753731176538989,0.005678946127211537,10097.808439671566,0.0,envelope_close_tp
546,2024-01-02 00:00:00,1.0,4.284626461621495,0.9980329383531988,0.47574505267930034,0.014587864151970109,10245.113897422112,0.0,
547,2024-01-02 04:00:00,1.0,4.284626461621495,0.9980324528709777,0.4782165597826348,-0.0002467449008050071,10242.585967809757,0.0,
548,2024-01-02 08:00:00,1.0,0.0,0.0,0.4782156164499795,0.005543090916823257,10299.361553052704,0.0,envelope_close_tp
549,2024-01-02 12:00:00,1.0,4.2985073978131005,0.9979714173481431,0.4781330782607209,-0.014089961693514619,10154.243943302534,0.0,
550,2024-01-02 16:00:00,1.0,0.0,0.0,0.4809065273204619,2.220446049250313e-16,10154.243943302536,0.0,envelope_close_sl
551,2024-01-02 20:00:00,1.0,4.277384023829212,0.9979882631488918,0.481061353003071,-0.005834188055833467,10095.0021745725,0.0,
552,2024-01-03 00:00:00,1.0,4.277384023829212,0.9979994269480726,0.47997236208699057,0.0055803006893575535,10151.335322166333,0.0,
553,2024-01-03 04:00:00,1.0,4.277384023829212,0.9979936189666306,0.47958161754218454,-0.0028947549569702247,10121.949693922625,0.0,
554,2024-01-03 08:00:00,1.0,0.0,0.0,0.47654931446547366,-0.006821324671837048,10052.904588748377,0.0,envelope_close_sl
555,2024-01-03 12:00:00,1.0,4.347569324850447,0.9980778807244723,0.4832736683338083,-0.029230577896415366,9759.052378081737,0.0,
556,2024-01-03 16:00:00,1.0,0.0,0.0,0.49262176873930796,-4.4549093053403155e-06,9759.008902388487,0.0,envelope_close_sl
557,2024-01-03 20:00:00,1.0,4.413939934913057,0.9980073889003502,0.49420544459354,0.0014382945167297212,9773.04523138151,0.0,
558,2024-01-04 00:00:00,1.0,4.413939934913057,0.9980264281878628,0.4940303845061644,0.00964712172895732,9867.326988391253,0.0,
559,2024-01-04 04:00:00,1.0,4.413939934913057,0.9980182458316922,0.4947992244587497,-0.004128845192540753,9826.586322792005,0.0,
560,2024-01-04 08:00:00,1.0,4.413939934913057,0.9980238292332235,0.49265587018103063,0.0028253638932786984,9854.350004982609,0.0,
561,2024-01-04 12:00:00,1.0,0.0,0.0,0.49270013927412004,0.01009194902101651,9953.799602868148,0.0,envelope_close_tp
562,2024-01-04 16:00:00,1.0,4.36295967870911,0.9980020975741783,0.4970616789639858,-0.0011440178842008208,9942.412278106716,0.0,
563,2024-01-04 20:00:00,1.0,4.36295967870911,0.9979958004331788,0.49232453858650027,-0.003141973036900114,9911.17348680716,0.0,
564,2024-01-05 00:00:00,1.0,0.0,0.0,0.4914255374311872,-0.00572215190734926,9854.460246535557,0.0,envelope_close_sl
565,2024-01-05 04:00:00,1.0,4.386049612912966,0.9980136981837965,0.49260561255042074,0.004655564871470119,9900.338325486626,0.0,
566,2024-01-05 08:00:00,1.0,4.386049612912966,0.9980041665673487,0.4922803980976714,-0.004775757481487619,9853.056710659424,0.0,
567,2024-01-05 12:00:00,1.0,0.0,0.0,0.4921761703564159,-0.009839019386174375,9756.11229467017,0.0,envelope_close_sl
568,2024-01-05 16:00:00,1.0,4.376019699001268,0.9980127394857046,0.4928835302243158,0.004153492824687133,9796.634237082924,0.0,
569,2024-01-05 20:00:00,1.0,0.0,0.0,0.49282612999270425,0.015741215856469593,9950.845171275727,0.0,envelope_close_tp
570,2024-01-06 00:00:00,1.0,4.377217482934959,0.997986011301321,0.4935110094489968,-0.006945768210227743,9881.728907220182,0.0,
571,2024-01-06 04:00:00,1.0,0.0,0.0,0.49347161079619345,-0.0030554542668871365,9851.535736466394,0.0,envelope_close_sl
572,2024-01-06 08:00:00,1.0,4.402733693215529,0.998009397561097,0.4940468757552709,0.002475872322132089,9875.926881126807,0.0,
573,2024-01-06 12:00:00,1.0,4.402733693215529,0.9980162337576487,0.4925259996270193,0.003446069605233193,9909.960012575364,0.0,
574,2024-01-06 16:00:00,1.0,4.402733693215529,0.9980146725670579,0.4748580123774984,-0.0007863642867482756,9902.167173938371,0.0,
575,2024-01-06 20:00:00,1.0,4.402733693215529,0.9980112682570745,0.4743487850020572,-0.0017117994900642808,9885.216649219492,0.0,
576,2024-01-07 00:00:00,1.0,4.402733693215529,0.9980125252307824,0.47337171918938564,0.0006324476302557169,9891.468531063856,0.0,
577,2024-01-07 04:00:00,1.0,4.402733693215529,0.998018654471349,0.472438961950397,0.0030934738428127773,9922.067530231707,0.0,
578,2024-01-07 08:00:00,1.0,4.402733693215529,0.998007950015051,0.4714903161329024,-0.005373588202498003,9868.750425206865,0.0,
579,2024-01-07 12:00:00,1.0,4.402733693215529,0.9980024157883145,0.4713931987366914,-0.002770459790434332,9841.409448971997,0.0,
580,2024-01-07 16:00:00,1.0,4.402733693215529,0.9980181708013489,0.4706229503057493,0.007949733026971328,9919.646026700437,0.0,
581,2024-01-07 20:00:00,1.0,0.0,0.0,0.47136235354524847,-0.016777721373260057,9753.216969543091,0.0,envelope_close_sl
582,2024-01-08 00:00:00,1.0,4.381751553332555,0.997972168088718,0.4730912170497243,-0.013724959710455509,9619.354459588782,0.0,
583,2024-01-08 04:00:00,1.0,0.0,0.0,0.47541954748357906,4.555140962647641e-06,9619.398277104316,0.0,envelope_close_sl
584,2024-01-08 08:00:00,1.0,4.316463203009832,0.9980102802706713,0.47719081188266466,0.00742190928383879,9690.792578482098,0.0,
585,2024-01-08 12:00:00,1.0,0.0,0.0,0.47641854148684215,0.012445630629674742,9811.400603422679,0.0,envelope_close_tp
586,2024-01-08 16:00:00,1.0,4.314337744797885,0.9980720356931849,0.47850653038310853,0.03736360311774356,10177.989881598154,0.0,
587,2024-01-08 20:00:00,1.0,0.0,0.0,0.49552767342022164,4.238889795615819e-06,10178.033024975603,0.0,envelope_close_tp
588,2024-01-09 00:00:00,1.0,4.358694906938454,0.9979772669341955,0.4961830387729162,-0.009121625100839359,10085.192823457814,0.0,
589,2024-01-09 04:00:00,1.0,0.0,0.0,0.49694186564087034,-0.0008662335321596437,10076.456691255838,0.0,envelope_close_sl
590,2024-01-09 08:00:00,1.0,4.360835098056558,0.9979936701753506,0.49694049009080493,-0.0031549272565641884,10044.666203391007,0.0,
591,2024-01-09 12:00:00,1.0,0.0,0.0,0.49647539470625796,-0.006846673500278566,9975.893653477106,0.0,envelope_close_sl
592,2024-01-09 16:00:00,1.0,4.410787737872102,0.998012068030608,0.5000101369712409,0.0060706456729191505,10036.453769118089,0.0,
