bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2022-01-01 00:00:00,1.0,0.0,0.0,0.7957034112054981,0.0,10000.0,0.0,
541,2022-01-01 04:00:00,1.0,2.6799428565290713,0.9979953529262415,0.7943999695356079,-0.0023181505708976813,9976.818494291023,0.0,
542,2022-01-01 08:00:00,1.0,0.0,0.0,0.7923467326906816,-0.007679652018813932,9900.2,0.0,envelope_close_sl
543,2022-01-01 12:00:00,1.0,2.675171889087744,0.9980197819721098,0.792313842384338,0.008625228449898215,9985.591486699683,0.0,
544,2022-01-01 16:00:00,1.0,2.675171889087744,0.9980315472573422,0.7929371717635997,0.00597692033817343,10045.27457154523,0.0,
545,2022-01-01 20:00:00,1.0,0.0,0.0,0.7924069500919838,0.005229718223726643,10097.808527034378,0.0,envelope_close_tp
546,2022-01-02 00:00:00,1.0,2.6762729674841617,0.9979962879333505,0.7923971356596545,-0.0018525948469541031,10079.101378991665,0.0,
547,2022-01-02 04:00:00,1.0,0.0,0.0,0.7923327333343031,-0.008142489887853599,9997.032397934574,0.0,envelope_close_sl
548,2022-01-02 08:00:00,1.0,2.6625173683794134,0.9979982886934028,0.7899423811940657,-0.0008549217820142951,9988.485717182077,0.0,
549,2022-01-02 12:00:00,1.0,2.6625173683794134,0.9980163510938187,0.7890709729018844,0.009105643826209375,10079.437310485917,0.0,
550,2022-01-02 16:00:00,1.0,0.0,0.0,0.7825518581158768,0.011621269174378668,10196.573164597348,0.0,envelope_close_tp
551,2022-01-02 20:00:00,1.0,2.6788444576773633,0.998088262531221,0.7594705837417479,0.007689816569791841,10274.982941873564,0.0,
552,2022-01-03 00:00:00,1.0,2.6788444576773633,0.9980664498666754,0.7599756117101042,-0.011281147651478585,10159.069342189865,0.0,
553,2022-01-03 04:00:00,1.0,2.6788444576773633,0.9980785490815863,0.7494550833030914,0.006296915937336056,10223.040147839201,0.0,
554,2022-01-03 08:00:00,1.0,2.6788444576773633,0.9980914172934358,0.7358569547758403,0.006742286726772573,10291.96681573524,0.0,
555,2022-01-03 12:00:00,1.0,2.6788444576773633,0.9980659602793169,0.7358458694940154,-0.013162611836022298,10156.497651510495,0.0,
556,2022-01-03 16:00:00,1.0,0.0,0.0,0.7215581676172648,-0.0060743171491930426,10094.803863650186,0.0,envelope_close_sl
557,2022-01-03 20:00:00,1.0,2.6949000256588076,0.9980119256103211,0.7192283318062692,0.007341375989728283,10168.913614355804,0.0,
558,2022-01-04 00:00:00,1.0,2.6949000256588076,0.9980004477932051,0.719749229118779,-0.005740193767932555,10110.542079800034,0.0,
559,2022-01-04 04:00:00,1.0,2.6949000256588076,0.9980108607695954,0.7188480348791211,0.005234915802356799,10163.469916303973,0.0,
560,2022-01-04 08:00:00,1.0,0.0,0.0,0.718388276557396,0.013068931632452596,10296.295609788638,0.0,envelope_close_tp
561,2022-01-04 12:00:00,1.0,2.678622023040845,0.9980069117355583,0.7216421993210371,0.003467852217955647,10332.001641355771,0.0,
562,2022-01-04 16:00:00,1.0,0.0,0.0,0.7142954407335123,-0.013401378218776072,10193.538579602948,0.0,envelope_close_sl
563,2022-01-04 20:00:00,1.0,2.668500594768983,0.9979172477772819,0.7125538796897197,-0.007052448515466936,10121.649173579872,0.0,
564,2022-01-05 00:00:00,1.0,0.0,0.0,0.7111416912067131,-0.0029476590611036135,10091.814002680057,0.0,envelope_close_sl
565,2022-01-05 04:00:00,1.0,2.6438541980271952,0.9980006800258321,0.7112215769167524,0.0016504744779430869,10108.470284127628,0.0,
566,2022-01-05 08:00:00,1.0,2.6438541980271952,0.9979880242174066,0.7067348837224617,-0.0062902389456883645,10044.885590665075,0.0,
567,2022-01-05 12:00:00,1.0,0.0,0.0,0.7066843521781098,-0.005354727722964858,9991.09796331873,0.0,envelope_close_sl
568,2022-01-05 16:00:00,1.0,2.609577088381247,0.9979095430339537,0.7037040543613761,-0.04327138396794539,9558.76932708661,0.0,
569,2022-01-05 20:00:00,1.0,0.0,0.0,0.717632934104343,-2.7300345881720034e-06,9558.743231315726,0.0,envelope_close_sl
570,2022-01-06 00:00:00,-1.0,2.6943300330317186,0.9977130298184255,0.7141995926864103,-0.02564741867972642,9313.58614161017,0.0,reversal_close
571,2022-01-06 04:00:00,-1.0,-5.389435030763399,-2.0031682979591454,0.7195581917231547,-0.0024824676478458763,9290.465465328198,0.0,
572,2022-01-06 08:00:00,-1.0,-2.6943300330317186,-0.9239789171564109,0.7194838497929853,0.05130793531592359,9767.14006647808,0.0,envelope_close_tp;envelope_residual_sweep
573,2022-01-06 12:00:00,-1.0,0.0,0.0,0.7249642226278226,0.0,9767.14006647808,0.0,
574,2022-01-06 16:00:00,-1.0,-2.8694663207777196,-1.0279562584130337,0.7269031588158901,-0.014771649185607139,9622.863299869377,0.0,
575,2022-01-06 20:00:00,-1.0,0.0,0.0,0.7270316312996595,2.981925681710962e-06,9622.891994532583,0.0,envelope_close_sl
576,2022-01-07 00:00:00,-1.0,-2.818955624335821,-0.9042447502658423,0.7279647646812816,0.049234873679483204,10096.673866314706,0.0,
577,2022-01-07 04:00:00,-1.0,0.0,0.0,0.7479761792941899,2.220446049250313e-16,10096.673866314708,0.0,envelope_close_tp
578,2022-01-07 08:00:00,-1.0,-3.1466876473048884,-1.0128559001977824,0.7458885741095108,-0.0074579248965568334,10021.373630914704,0.0,
579,2022-01-07 12:00:00,-1.0,0.0,0.0,0.7427328180544889,-0.0025394558954545676,9995.924794567125,0.0,envelope_close_sl
580,2022-01-07 16:00:00,-1.0,-3.1854790688024646,-1.040680469489043,0.7400991377083632,-0.020914822348316875,9786.861803281618,0.0,
581,2022-01-07 20:00:00,-1.0,0.0,0.0,0.7442130075403933,-3.2548524060427297e-06,9786.82994849093,0.0,envelope_close_sl
582,2022-01-08 00:00:00,-1.0,-3.0529926759461463,-1.0008337513422274,0.7425580691012204,-0.0015035946037184056,9772.114523792869,0.0,
583,2022-01-08 04:00:00,-1.0,-3.0529926759461463,-1.0087600169324216,0.7405628083140104,-0.003945849938957968,9733.55522629567,0.0,
584,2022-01-08 08:00:00,-1.0,0.0,0.0,0.7405039399276416,-0.0045595615270970224,9689.174482363978,0.0,envelope_close_sl
585,2022-01-08 12:00:00,-1.0,-3.0030889092685444,-0.9619791885478607,0.7385444025763384,0.018361005605676883,9867.077469349046,0.0,
586,2022-01-08 16:00:00,-1.0,0.0,0.0,0.7367147971552885,0.0015702254643106262,9882.571005649743,0.0,envelope_close_tp
587,2022-01-08 20:00:00,-1.0,-3.2563948373548306,-1.032967784234542,0.7480992995827652,-0.01720036318613294,9712.58719513982,0.0,
588,2022-01-09 00:00:00,-1.0,0.0,0.0,0.7509178379296094,-1.0058272132518198e-05,9712.4895032947,0.0,envelope_close_sl
589,2022-01-09 04:00:00,-1.0,-3.1061839741739843,-1.0024476480680664,0.7517623107106307,-0.0022227029036364643,9690.90152467419,0.0,
590,2022-01-09 08:00:00,-1.0,-3.1061839741739843,-1.0030318893628702,0.7466086608324484,-0.0002916784789630533,9688.074897257691,0.0,
591,2022-01-09 12:00:00,-1.0,-3.1061839741739843,-0.9837160323299997,0.738076000132316,0.009737208712369494,9782.409704553356,0.0,
592,2022-01-09 16:00:00,-1.0,0.0,0.0,0.7305153200140362,-0.017056179502017432,9615.559168670217,0.0,envelope_close_sl
593,2022-01-09 20:00:00,-1.0,-2.9951927645698153,-0.9661297609101418,0.7406746281296858,0.016241317640008912,9771.72851941489,0.0,
594,2022-01-10 00:00:00,-1.0,0.0,0.0,0.7357165134919703,0.0036604773620119158,9807.497710447935,0.0,envelope_close_tp
595,2022-01-10 04:00:00,-1.0,-3.1023006729001974,-1.0031959259405672,0.7286187569498707,-0.0025938181449363107,9782.058844930154,0.0,
596,2022-01-10 08:00:00,-1.0,-3.1023006729001974,-0.9665610279539757,0.7284027073919549,0.01862891487517504,9964.287986456311,0.0,
597,2022-01-10 12:00:00,-1.0,0.0,0.0,0.7300317587599168,0.0039107037397083655,10003.255364748476,0.0,envelope_close_tp
598,2022-01-10 16:00:00,-1.0,-3.320820173244822,-1.0136996012668462,0.7365501423914377,-0.007794748291897302,9925.28250708069,0.0,
599,2022-01-10 20:00:00,-1.0,0.0,0.0,0.7361249423389526,-0.002202452468111016,9903.422544126272,0.0,envelope_close_sl
600,2022-01-11 00:00:00,-1.0,-3.2061763462435344,-1.022504230986295,0.734820757112565,-0.012085373765684415,9783.735981121,0.0,
601,2022-01-11 04:00:00,-1.0,0.0,0.0,0.7355350532850435,0.0001343589304225734,9785.05051342296,0.0,envelope_close_sl
602,2022-01-11 08:00:00,-1.0,-3.120370531729752,-0.9861811940862903,0.7355168244053978,0.005950517479925477,9843.276627545038,0.0,
603,2022-01-11 12:00:00,-1.0,-3.120370531729752,-1.0005326737641078,0.7355888585114244,-0.007173829183611646,9772.662642411993,0.0,
604,2022-01-11 16:00:00,-1.0,0.0,0.0,0.7361966211174182,-0.008725046206235376,9687.395709298999,0.0,envelope_close_sl
605,2022-01-11 20:00:00,-1.0,-2.9865564836927203,-0.9995688725445413,0.7385357592421645,-0.0007861472021944982,9679.779990265582,0.0,
606,2022-01-12 00:00:00,-1.0,-2.9865564836927203,-0.9963659330086592,0.7385671216667287,0.0016043849892064532,9695.310083980785,0.0,
607,2022-01-12 04:00:00,-1.0,-2.9865564836927203,-0.9859660186330058,0.7302284998425534,0.0052367030845834606,9746.08154420356,0.0,
608,2022-01-12 08:00:00,-1.0,0.0,0.0,0.7303576087609492,-0.015941354966409138,9590.715798775842,0.0,envelope_close_sl
609,2022-01-12 12:00:00,-1.0,-2.924829677274719,-1.0539066477924246,0.7326651338183817,-0.027221148292900565,9329.645501782301,0.0,
610,2022-01-12 16:00:00,-1.0,0.0,0.0,0.7178531594582492,3.1349847930961516e-06,9329.674750079073,0.0,envelope_close_sl
