bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,-0.361667919769018,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,-0.36178728820865713,-3.02288519588523,-0.36180400799496476,0.4146082653779948,-0.0015231721134283394,9984.768278865717,11.456711872810805,
542,2023-01-01 08:00:00,-0.3619252355908584,-3.02288519588523,-0.3623319382737988,0.41445023792032243,-0.0003875195640666851,9980.898985814983,11.456711872810805,
543,2023-01-01 12:00:00,-0.3633665894453022,-3.02288519588523,-0.36252589043121997,0.4128062523001433,-0.00014234750237274163,9979.478229772918,11.456711872810805,
544,2023-01-01 16:00:00,-0.3640549397642917,-3.02288519588523,-0.3645802160298269,0.4120257236369815,-0.001505463419793629,9964.454490349368,11.456711872810805,
545,2023-01-01 20:00:00,-0.3644103858688437,-3.02288519588523,-0.36398436182427757,0.41162383350398535,0.0004368482676389007,9968.807445031443,11.456711872810805,
546,2023-01-02 00:00:00,-0.36501312714196915,-3.02288519588523,-0.3646464541897661,0.4109441245976302,-0.0004851750161779522,9963.970828718026,11.456711872810805,
547,2023-01-02 04:00:00,-0.36565046283584696,0.0,0.0,0.41022784119198596,-0.0023903767202720916,9940.153184807588,23.030305120148025,envelope_close_sl
548,2023-01-02 08:00:00,-0.36514436775953923,-2.9901758067898876,-0.3671242363764923,0.4107964225776595,-0.0025157431912451456,9915.146312112975,34.54366262622972,
549,2023-01-02 12:00:00,-0.3652879253220177,-2.9901758067898876,-0.367804857905265,0.410634980249534,-0.0004976013389915712,9910.21252203177,34.54366262622972,
550,2023-01-02 16:00:00,-0.3652856321831344,-2.9901758067898876,-0.3677512085861016,0.41063755807619096,3.922447213100533e-05,9910.601244886653,34.54366262622972,
551,2023-01-02 20:00:00,-0.36545743058757973,-2.9901758067898876,-0.3657444500161219,0.4104445208812176,0.0014693514368344651,9925.16340106572,34.54366262622972,
552,2023-01-03 00:00:00,-0.3708611115245055,-2.9901758067898876,-0.36639898628031137,0.40446408463640815,-0.00047902279697320527,9920.409021532925,34.54366262622972,
553,2023-01-03 04:00:00,-0.37334268679659904,-2.9901758067898876,-0.36681920789750644,0.40177564823098183,-0.0003074449164652826,9917.359042209999,34.54366262622972,
554,2023-01-03 08:00:00,-0.3733283286680031,-2.9901758067898876,-0.366147800721637,0.4017911004374742,0.0004914601300933796,9922.233028775066,34.54366262622972,
555,2023-01-03 12:00:00,-0.3733404206548072,-2.9901758067898876,-0.36482339931829794,0.40177808697197265,0.0009703829843483724,9931.861394872929,34.54366262622972,
556,2023-01-03 16:00:00,-0.37349150483993027,-2.9901758067898876,-0.3638953830882371,0.40161556034396684,0.0006804159919946429,9938.619192196275,34.54366262622972,
557,2023-01-03 20:00:00,-0.3766708220240253,-2.9901758067898876,-0.3659707909795705,0.3982256953006902,-0.0015193647660979304,9923.518804371986,34.54366262622972,
558,2023-01-04 00:00:00,-0.3763962484376965,0.0,0.0,0.39851619303487545,-0.004384365801512802,9880.010467895429,46.17447940558846,envelope_close_sl
559,2023-01-04 04:00:00,-0.36540884067726315,-2.967332360755815,-0.3766429131832804,0.4104990993704041,-0.0016488632720347285,9863.719681507597,57.954487374547796,
560,2023-01-04 08:00:00,-0.36572208066973666,0.0,0.0,0.41014750798012845,-0.004586995887039258,9818.474839897613,69.85467498480646,envelope_close_sl
561,2023-01-04 12:00:00,-0.36574467987664905,-2.8633018914938826,-0.36715611314003227,0.4101221651415106,-0.0024825785098703257,9794.099705260382,81.22950850465391,
562,2023-01-04 16:00:00,-0.3722830174611025,0.0,0.0,0.4029192656247677,-0.0035780695392717554,9759.055735440399,92.72038807607083,envelope_close_sl
563,2023-01-04 20:00:00,0.37374059077947713,-2.890563031399822,-0.37302981639006844,0.4013478966444573,-0.0019970490831947574,9739.56642213109,104.22920950437239,reversal_close
564,2023-01-05 00:00:00,-0.3739801247332391,0.0,0.0,0.40109083365592046,-0.0012620784463972523,9727.274325272465,115.76576521672565,
565,2023-01-05 04:00:00,-0.3738818707823818,-2.8980033453458103,-0.3729901296070698,0.4011962379617695,-0.0007409191856617703,9720.067201100675,127.28930887922658,
566,2023-01-05 08:00:00,-0.3738729877788693,-2.8980033453458103,-0.3749906785970396,0.401205770149725,-0.0014549545834092736,9705.924944775388,127.28930887922658,
567,2023-01-05 12:00:00,-0.3738199733894278,-2.8980033453458103,-0.37220462321785286,0.4012626683372457,0.002030349797724318,9725.63136752374,127.28930887922658,
568,2023-01-05 16:00:00,-0.37342881324297583,-2.8980033453458103,-0.37405117089943696,0.40168298395978547,-0.0013438711168052286,9712.56137243623,127.28930887922658,
569,2023-01-05 20:00:00,0.37340873249000645,-2.8980033453458103,-0.3730760989321389,0.4017045852135085,0.0007101368730082491,9719.458620398153,127.28930887922658,reversal_close
570,2023-01-06 00:00:00,-0.3774405111046577,2.8947860222531863,0.3735634049226311,0.3974136203901218,-0.0025886191810989834,9694.298643383492,150.30485953607234,reversal_close
571,2023-01-06 04:00:00,-0.37817424247574893,-2.9189805060593237,-0.3762645525093579,0.3966425608947151,-0.0015377046094856572,9679.39167567383,173.3900888476517,
