bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2024-01-01 00:00:00,0.31183833167299474,0.0,0.0,0.4810184790152596,0.0,10000.0,0.0,
541,2024-01-01 04:00:00,0.311746912208145,1.368692436965484,0.3122902086880843,0.48115953719486737,0.0013155913848048595,10013.155913848048,1.4105596554509627,
542,2024-01-01 08:00:00,0.31160314794022365,1.368692436965484,0.3141464373660324,0.48138152965250286,0.0027064504423062186,10040.256024099963,1.4105596554509627,
543,2024-01-01 12:00:00,0.3110691092186994,1.368692436965484,0.31510156824448315,0.4822079581503588,0.0013945584252581522,10054.25774773012,1.4105596554509627,
544,2024-01-01 16:00:00,0.31097279236281694,0.0,0.0,0.482357311262757,0.0005114055581278976,10059.399551025159,2.8493305040109447,envelope_close_tp
545,2024-01-01 20:00:00,0.31554161232400463,1.3357278046686332,0.3117555024683529,0.4753731176538989,0.0017895195181762968,10077.401042862852,4.264342688671996,
546,2024-01-02 00:00:00,0.3152949235209703,0.0,0.0,0.47574505267930034,0.004126615364995478,10118.98660084555,5.707655117026269,envelope_close_tp
547,2024-01-02 04:00:00,0.31366542402500647,1.3342457881481857,0.31466538205549227,0.4782165597826348,-0.0002505621308199757,10116.451166001103,7.150820320973129,
548,2024-01-02 08:00:00,0.31366604276439336,1.3342457881481857,0.3151531293695874,0.4782156164499795,0.0007121990842218207,10123.656093257103,7.150820320973129,
549,2024-01-02 12:00:00,0.3137201896711413,0.0,0.0,0.4781330782607209,-0.003921547203059927,10083.95569801985,8.579410999525331,envelope_close_sl
550,2024-01-02 16:00:00,0.3119109254677353,1.339232321474514,0.31421370062447795,0.4809065273204619,0.0013819672910793113,10097.891394959206,10.010403203312936,
551,2024-01-02 20:00:00,0.31181053947404175,1.339232321474514,0.3129516921406562,0.481061353003071,-0.0018368555302229472,10079.343027306784,10.010403203312936,
552,2024-01-03 00:00:00,0.3125179944690521,1.339232321474514,0.31415184743307606,0.47997236208699057,0.0017498848512285115,10096.980716980604,10.010403203312936,
553,2024-01-03 04:00:00,0.31277262203822026,1.339232321474514,0.31352632192859486,0.47958161754218454,-0.0009112155709140035,10087.780190932073,10.010403203312936,
554,2024-01-03 08:00:00,0.31476280722016986,0.0,0.0,0.47654931446547366,-0.0038224378138439485,10049.220278472509,11.42694381683449,envelope_close_sl
555,2024-01-03 12:00:00,0.31038314277944795,1.3679515979925345,0.3078608275519078,0.4832736683338083,-0.009374514869534556,9955.01371354474,12.857938375422371,
556,2024-01-03 16:00:00,0.30449324313026643,0.0,0.0,0.49262176873930796,-0.0001716680307543017,9953.304755944404,14.246741951715244,envelope_close_sl
557,2024-01-03 20:00:00,-0.30351749791702054,1.3707733939313826,0.30424149204123363,0.49420544459354,0.00026982765723371216,9955.990432848434,15.61765780792235,reversal_close
558,2024-01-04 00:00:00,-0.3036250496008274,-1.3647763838192273,-0.3068400058249324,0.4940303845061644,-0.003263897516216474,9923.495100403185,18.35688678930582,
559,2024-01-04 04:00:00,0.3031532641630184,0.0,0.0,0.4947992244587497,-0.00024048974346180252,9921.108601612244,19.737302889408554,envelope_close_sl
560,2024-01-04 08:00:00,0.30447216623011353,1.3509468342962674,0.30319452287124504,0.49265587018103063,0.0006891199393834757,9927.945435370404,21.09776459659364,
561,2024-01-04 12:00:00,0.30444480941489155,-1.3707733939313826,-0.31394715295573555,0.49270013927412004,0.0013547694080766615,9941.395512131297,23.883769711253674,envelope_close_tp;envelope_residual_sweep
562,2024-01-04 16:00:00,0.3017734143429474,0.0,0.0,0.4970616789639858,-0.0001750694100424166,9939.65507788399,25.298387572104073,
563,2024-01-04 20:00:00,0.30467707425402957,1.316257349806214,0.3005567610710168,0.49232453858650027,-0.0011147827580203495,9928.574521782495,26.6551885886932,
564,2024-01-05 00:00:00,-0.30523444260566945,0.0,0.0,0.4914255374311872,-0.002201118768449195,9906.720550058653,27.99828727181579,envelope_close_sl
565,2024-01-05 04:00:00,-0.3045032297204018,-1.3458732096334933,-0.30653361959139647,0.49260561255042074,-0.0015895436767472404,9890.973385051006,29.365834702774475,
566,2024-01-05 08:00:00,-0.30470439322720927,0.0,0.0,0.4922803980976714,-0.001767457709808573,9873.491507884086,30.74719573033327,envelope_close_sl
567,2024-01-05 12:00:00,-0.3047689202249989,-1.3392147292184715,-0.30114893504045454,0.4921761703564159,0.0021349115091164883,9894.570538539432,32.10778325247218,
