bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
584,2022-01-08 08:00:00,-1.0,-0.0003838734102376007,9947.377186685004,0.0,5.310651315,
585,2022-01-08 12:00:00,-1.0,0.005954333377373278,10006.607186685003,0.0,5.310651315,
586,2022-01-08 16:00:00,-1.0,0.013188286253067005,10138.577186685003,0.0,5.310651315,
587,2022-01-08 20:00:00,-1.0,-0.005148651436865603,10086.377186685004,0.0,5.310651315,
588,2022-01-09 00:00:00,-1.0,-0.003928070432692388,10046.757186685003,0.0,5.310651315,
589,2022-01-09 04:00:00,-1.0,-0.0006907701530995958,10039.817186685003,0.0,5.310651315,
590,2022-01-09 08:00:00,-1.0,-9.063910060103098e-05,10038.907186685003,0.0,5.310651315,
591,2022-01-09 12:00:00,-1.0,0.003025229682398045,10069.277186685002,0.0,5.310651315,
592,2022-01-09 16:00:00,-1.0,-0.01051316773164035,9963.417186685003,0.0,5.310651315,
593,2022-01-09 20:00:00,-1.0,0.0052130708798796555,10015.357186685003,0.0,5.310651315,
594,2022-01-10 00:00:00,-1.0,-0.0003065292572971279,10012.287186685004,0.0,5.310651315,
595,2022-01-10 04:00:00,-1.0,-0.0008189936871673131,10004.087186685003,0.0,5.310651315,
596,2022-01-10 08:00:00,-1.0,0.005871600167397517,10062.827186685003,0.0,5.310651315,
597,2022-01-10 12:00:00,-1.0,0.00976266392907843,10161.067186685003,0.0,5.310651315,
598,2022-01-10 16:00:00,-1.0,-0.0023117650507006315,10137.577186685003,0.0,5.310651315,
599,2022-01-10 20:00:00,-1.0,-0.005221168630855866,10084.647186685002,0.0,5.310651315,
600,2022-01-11 00:00:00,-1.0,-0.003720506955318892,10047.127186685004,0.0,5.310651315,
601,2022-01-11 04:00:00,-1.0,-0.0009345955142725515,10037.737186685003,0.0,5.310651315,
602,2022-01-11 08:00:00,-1.0,0.0018589847146777139,10056.397186685002,0.0,5.310651315,
603,2022-01-11 12:00:00,-1.0,-0.002250308890937802,10033.767186685003,0.0,5.310651315,
604,2022-01-11 16:00:00,-1.0,-0.010327128193437285,9930.147186685002,0.0,5.310651315,
605,2022-01-11 20:00:00,-1.0,-0.0002557867423561566,9927.607186685003,0.0,5.310651315,
606,2022-01-12 00:00:00,-1.0,0.0005237918767548866,9932.807186685002,0.0,5.310651315,
607,2022-01-12 04:00:00,-1.0,0.0017115000503371558,9949.807186685002,0.0,5.310651315,
608,2022-01-12 08:00:00,-1.0,-0.005526740264232277,9894.817186685003,0.0,5.310651315,
609,2022-01-12 12:00:00,-1.0,-0.00901987356776024,9805.567186685003,0.0,5.310651315,
610,2022-01-12 16:00:00,-1.0,-0.0020661731865456723,9785.307186685002,0.0,5.310651315,
611,2022-01-12 20:00:00,-1.0,0.001099607788975776,9796.067186685003,0.0,5.310651315,
612,2022-01-13 00:00:00,-1.0,0.0033911568149669336,9829.287186685004,0.0,5.310651315,
613,2022-01-13 04:00:00,-1.0,-0.0001983867154315977,9827.337186685003,0.0,5.310651315,
614,2022-01-13 08:00:00,-1.0,0.0006105417862458662,9833.337186685003,0.0,5.310651315,
615,2022-01-13 12:00:00,-1.0,0.0033111851431362194,9865.897186685002,0.0,5.310651315,
616,2022-01-13 16:00:00,-1.0,0.003033682536282001,9895.827186685003,0.0,5.310651315,
617,2022-01-13 20:00:00,-1.0,0.003121517728357448,9926.717186685002,0.0,5.310651315,
618,2022-01-14 00:00:00,-1.0,-0.002601061309033037,9900.897186685002,0.0,5.310651315,
619,2022-01-14 04:00:00,-1.0,-0.0002565424074310041,9898.357186685003,0.0,5.310651315,
620,2022-01-14 08:00:00,-1.0,0.006714245479987335,9964.817186685003,0.0,5.310651315,
621,2022-01-14 12:00:00,-1.0,-0.007575653279507155,9889.327186685003,0.0,5.310651315,
622,2022-01-14 16:00:00,-1.0,-0.0029880698092168423,9859.777186685002,0.0,5.310651315,
623,2022-01-14 20:00:00,-1.0,1.31848821265379e-05,9859.907186685003,0.0,5.310651315,
624,2022-01-15 00:00:00,-1.0,-7.099458308679196e-06,9859.837186685003,0.0,5.310651315,
625,2022-01-15 04:00:00,-1.0,-0.0006115719647119544,9853.807186685002,0.0,5.310651315,
626,2022-01-15 08:00:00,-1.0,-0.000509447760128845,9848.787186685004,0.0,5.310651315,
627,2022-01-15 12:00:00,-1.0,-0.004409680012044004,9805.357186685003,0.0,5.310651315,
628,2022-01-15 16:00:00,-1.0,0.0012870515331289134,9817.977186685002,0.0,5.310651315,
629,2022-01-15 20:00:00,-1.0,0.0023742161503099712,9841.287186685004,0.0,5.310651315,
630,2022-01-16 00:00:00,-1.0,0.0012630461609550725,9853.717186685002,0.0,5.310651315,
631,2022-01-16 04:00:00,-1.0,-0.0018409296366361794,9835.577186685003,0.0,5.310651315,
632,2022-01-16 08:00:00,-1.0,0.0020069996529255008,9855.317186685003,0.0,5.310651315,
633,2022-01-16 12:00:00,-1.0,-0.004209910164642339,9813.827186685003,0.0,5.310651315,
634,2022-01-16 16:00:00,-1.0,0.00331471090545965,9846.357186685003,0.0,5.310651315,
635,2022-01-16 20:00:00,-1.0,-0.00263143003130506,9820.447186685004,0.0,5.310651315,
636,2022-01-17 00:00:00,-1.0,0.00902810211333449,9909.107186685003,0.0,5.310651315,
637,2022-01-17 04:00:00,-1.0,-0.0012594474723988114,9896.627186685004,0.0,5.310651315,
638,2022-01-17 08:00:00,-1.0,0.0014914171991702307,9911.387186685002,0.0,5.310651315,
639,2022-01-17 12:00:00,-1.0,0.0019462462354327137,9930.677186685003,0.0,5.310651315,
640,2022-01-17 16:00:00,-1.0,0.00178134881110803,9948.367186685002,0.0,5.310651315,
641,2022-01-17 20:00:00,-1.0,0.0009338215835494879,9957.657186685003,0.0,5.310651315,
642,2022-01-18 00:00:00,-1.0,0.0027456257518643223,9984.997186685003,0.0,5.310651315,
643,2022-01-18 04:00:00,-1.0,-0.0005488233894854755,9979.517186685003,0.0,5.310651315,
644,2022-01-18 08:00:00,-1.0,0.001663407125762184,9996.117186685002,0.0,5.310651315,
645,2022-01-18 12:00:00,-1.0,0.00546912355857776,10050.787186685004,0.0,5.310651315,
646,2022-01-18 16:00:00,-1.0,-0.0011073759490943802,10039.657186685003,0.0,5.310651315,
647,2022-01-18 20:00:00,-1.0,-0.003205288726658817,10007.477186685002,0.0,5.310651315,
648,2022-01-19 00:00:00,-1.0,0.0060424819234619065,10067.947186685004,0.0,5.310651315,
649,2022-01-19 04:00:00,-1.0,0.0037127727536587773,10105.327186685003,0.0,5.310651315,
650,2022-01-19 08:00:00,-1.0,-0.005470382005328678,10050.047186685002,0.0,5.310651315,
651,2022-01-19 12:00:00,-1.0,-0.0005373109100575979,10044.647186685002,0.0,5.310651315,
652,2022-01-19 16:00:00,-1.0,-0.00054655976441631,10039.157186685003,0.0,5.310651315,
653,2022-01-19 20:00:00,-1.0,0.004397779532584245,10083.307186685002,0.0,5.310651315,
654,2022-01-20 00:00:00,-1.0,-0.004078027103478266,10042.187186685003,0.0,5.310651315,
655,2022-01-20 04:00:00,-1.0,-0.0013712152287160828,10028.417186685003,0.0,5.310651315,
656,2022-01-20 08:00:00,-1.0,-0.0012913304022886818,10015.467186685002,0.0,5.310651315,
657,2022-01-20 12:00:00,-1.0,-0.01093908032025237,9905.907186685003,0.0,5.310651315,
658,2022-01-20 16:00:00,-1.0,0.004657826802780596,9952.047186685002,0.0,5.310651315,
659,2022-01-20 20:00:00,-1.0,0.021483017110896174,10165.847186685003,0.0,5.310651315,
660,2022-01-21 00:00:00,-1.0,0.01615802372232622,10330.107186685003,0.0,5.310651315,
661,2022-01-21 04:00:00,-1.0,-0.004397824647798143,10284.677186685003,0.0,5.310651315,
662,2022-01-21 08:00:00,-1.0,0.003352560257762871,10319.157186685003,0.0,5.310651315,
663,2022-01-21 12:00:00,-1.0,0.0016735862907761856,10336.427186685003,0.0,5.310651315,
664,2022-01-21 16:00:00,-1.0,0.00860839034542038,10425.407186685003,0.0,5.310651315,
665,2022-01-21 20:00:00,-1.0,0.016667934104476423,10599.177186685003,0.0,5.310651315,
666,2022-01-22 00:00:00,-1.0,8.396878213501324e-05,10600.067186685003,0.0,5.310651315,
667,2022-01-22 04:00:00,-1.0,0.009732013786627913,10703.227186685002,0.0,5.310651315,
668,2022-01-22 08:00:00,-1.0,0.003085985135500957,10736.257186685003,0.0,5.310651315,
669,2022-01-22 12:00:00,-1.0,0.004104782442679866,10780.327186685003,0.0,5.310651315,
670,2022-01-22 16:00:00,-1.0,0.004605611605306592,10829.977186685002,0.0,5.310651315,
671,2022-01-22 20:00:00,-1.0,-0.006909525173515618,10755.147186685002,0.0,5.310651315,
672,2022-01-23 00:00:00,-1.0,-0.0004184043158025341,10750.647186685002,0.0,5.310651315,
673,2022-01-23 04:00:00,-1.0,-0.006618206212563704,10679.497186685003,0.0,5.310651315,
674,2022-01-23 08:00:00,-1.0,-0.0009766377403052084,10669.067186685003,0.0,5.310651315,
675,2022-01-23 12:00:00,-1.0,0.006164550175678185,10734.837186685003,0.0,5.310651315,
676,2022-01-23 16:00:00,-1.0,0.004516137427788003,10783.317186685003,0.0,5.310651315,
677,2022-01-23 20:00:00,-1.0,-0.014374055526382046,10628.317186685003,0.0,5.310651315,
678,2022-01-24 00:00:00,-1.0,0.007463081747256295,10707.637186685002,0.0,5.310651315,
679,2022-01-24 04:00:00,-1.0,0.006821299482469012,10780.677186685003,0.0,5.310651315,
680,2022-01-24 08:00:00,-1.0,0.013755165601577302,10928.967186685002,0.0,5.310651315,
681,2022-01-24 12:00:00,-1.0,-0.0033516433322836603,10892.337186685003,0.0,5.310651315,
682,2022-01-24 16:00:00,-1.0,-0.009541570208370542,10788.407186685003,0.0,5.310651315,
683,2022-01-24 20:00:00,-1.0,-0.0055958214178740695,10728.037186685004,0.0,5.310651315,
684,2022-01-25 00:00:00,-1.0,0.0021933182734679146,10751.567186685003,0.0,5.310651315,
685,2022-01-25 04:00:00,-1.0,0.0030144442607527022,10783.977186685002,0.0,5.310651315,
686,2022-01-25 08:00:00,-1.0,-0.003800082222966683,10742.997186685003,0.0,5.310651315,
687,2022-01-25 12:00:00,-1.0,0.0004644886257798575,10747.987186685003,0.0,5.310651315,
688,2022-01-25 16:00:00,-1.0,-0.004367329359877825,10701.047186685002,0.0,5.310651315,
689,2022-01-25 20:00:00,-1.0,0.0006961935472324932,10708.497186685003,0.0,5.310651315,
690,2022-01-26 00:00:00,-1.0,-0.0016276793742517892,10691.067186685003,0.0,5.310651315,
691,2022-01-26 04:00:00,-1.0,0.0013843332701557465,10705.867186685002,0.0,5.310651315,
692,2022-01-26 08:00:00,-1.0,-0.007950780494069942,10620.747186685003,0.0,5.310651315,
693,2022-01-26 12:00:00,-1.0,-0.005541982966489556,10561.887186685002,0.0,5.310651315,
694,2022-01-26 16:00:00,-1.0,0.0029928363597606644,10593.497186685003,0.0,5.310651315,
695,2022-01-26 20:00:00,-1.0,0.010463022554942025,10704.337186685003,0.0,5.310651315,
696,2022-01-27 00:00:00,-1.0,0.009166377916612012,10802.457186685002,0.0,5.310651315,
697,2022-01-27 04:00:00,-1.0,-0.003601958270009198,10763.547186685002,0.0,5.310651315,
698,2022-01-27 08:00:00,-1.0,-0.004912878541138754,10710.667186685003,0.0,5.310651315,
699,2022-01-27 12:00:00,-1.0,-0.00216419757947639,10687.487186685003,0.0,5.310651315,
700,2022-01-27 16:00:00,-1.0,0.00794761186762627,10772.427186685003,0.0,5.310651315,
701,2022-01-27 20:00:00,-1.0,-0.002724548469102417,10743.077186685003,0.0,5.310651315,
702,2022-01-28 00:00:00,-1.0,-0.002110196138970011,10720.407186685003,0.0,5.310651315,
703,2022-01-28 04:00:00,-1.0,0.005281515805698245,10777.027186685002,0.0,5.310651315,
704,2022-01-28 08:00:00,-1.0,-0.0006068463859940643,10770.487186685003,0.0,5.310651315,
705,2022-01-28 12:00:00,-1.0,-0.004280214924445747,10724.387186685002,0.0,5.310651315,
706,2022-01-28 16:00:00,-1.0,-0.001753013917973889,10705.587186685003,0.0,5.310651315,
707,2022-01-28 20:00:00,-1.0,-0.007776313297746196,10622.337186685003,0.0,5.310651315,
708,2022-01-29 00:00:00,-1.0,0.0003304357542330827,10625.847186685003,0.0,5.310651315,
709,2022-01-29 04:00:00,-1.0,-0.0024901543881750143,10599.387186685002,0.0,5.310651315,
710,2022-01-29 08:00:00,-1.0,0.0012359205083531943,10612.487186685003,0.0,5.310651315,
711,2022-01-29 12:00:00,-1.0,0.0010817445334023734,10623.967186685002,0.0,5.310651315,
712,2022-01-29 16:00:00,-1.0,-0.004389132532190088,10577.337186685003,0.0,5.310651315,
713,2022-01-29 20:00:00,-1.0,-0.0010815576546431283,10565.897186685002,0.0,5.310651315,
714,2022-01-30 00:00:00,-1.0,0.0029292353931857917,10596.847186685003,0.0,5.310651315,
715,2022-01-30 04:00:00,-1.0,-0.00456833991725647,10548.437186685003,0.0,5.310651315,
716,2022-01-30 08:00:00,-1.0,-0.0006967856820797591,10541.087186685003,0.0,5.310651315,
717,2022-01-30 12:00:00,-1.0,0.0008575965495685178,10550.127186685004,0.0,5.310651315,
718,2022-01-30 16:00:00,-1.0,0.005398039188747816,10607.077186685003,0.0,5.310651315,
719,2022-01-30 20:00:00,-1.0,-0.0039058827677813657,10565.647186685002,0.0,5.310651315,
720,2022-01-31 00:00:00,-1.0,0.008481259918742046,10655.257186685003,0.0,5.310651315,
721,2022-01-31 04:00:00,-1.0,-0.0015954565621600914,10638.257186685003,0.0,5.310651315,
722,2022-01-31 08:00:00,-1.0,-0.002720370403925032,10609.317186685003,0.0,5.310651315,
723,2022-01-31 12:00:00,-1.0,-0.005905186818113695,10546.667186685003,0.0,5.310651315,
724,2022-01-31 16:00:00,-1.0,-0.004936156520206181,10494.607186685003,0.0,5.310651315,
725,2022-01-31 20:00:00,-1.0,-0.0013549816345715948,10480.387186685002,0.0,5.310651315,
726,2022-02-01 00:00:00,-1.0,-0.00617152771628271,10415.707186685002,0.0,5.310651315,
727,2022-02-01 04:00:00,-1.0,0.0014334120316943366,10430.637186685002,0.0,5.310651315,
728,2022-02-01 08:00:00,-1.0,-0.0023613130779239766,10406.007186685003,0.0,5.310651315,
729,2022-02-01 12:00:00,-1.0,-0.0006938300032348632,10398.787186685004,0.0,5.310651315,
730,2022-02-01 16:00:00,-1.0,0.0016848118617556196,10416.307186685002,0.0,5.310651315,
731,2022-02-01 20:00:00,-1.0,-0.0034762799666935296,10380.097186685003,0.0,5.310651315,
732,2022-02-02 00:00:00,-1.0,0.0005953701481644647,10386.277186685002,0.0,5.310651315,
733,2022-02-02 04:00:00,-1.0,0.003051141369558863,10417.967186685002,0.0,5.310651315,
734,2022-02-02 08:00:00,-1.0,-0.001682669918792179,10400.437186685003,0.0,5.310651315,
735,2022-02-02 12:00:00,-1.0,0.009902468343528037,10503.427186685003,0.0,5.310651315,
736,2022-02-02 16:00:00,-1.0,-0.004123416026999727,10460.117186685002,0.0,5.310651315,
737,2022-02-02 20:00:00,-1.0,0.0025372564691517052,10486.657186685003,0.0,5.310651315,
738,2022-02-03 00:00:00,-1.0,0.002195170452337303,10509.677186685003,0.0,5.310651315,
739,2022-02-03 04:00:00,-1.0,-0.0013083180154591645,10495.927186685003,0.0,5.310651315,
740,2022-02-03 08:00:00,-1.0,0.004715162283402963,10545.417186685003,0.0,5.310651315,
741,2022-02-03 12:00:00,-1.0,-0.0017163853908837012,10527.317186685003,0.0,5.310651315,
742,2022-02-03 16:00:00,-1.0,0.00398012136016912,10569.217186685002,0.0,5.310651315,
743,2022-02-03 20:00:00,-1.0,-0.009210710526664223,10471.867186685002,0.0,5.310651315,
744,2022-02-04 00:00:00,-1.0,0.0011908096023083292,10484.337186685003,0.0,5.310651315,
745,2022-02-04 04:00:00,-1.0,-0.011594438240157046,10362.777186685002,0.0,5.310651315,
746,2022-02-04 08:00:00,-1.0,-0.002279311768890291,10339.157186685003,0.0,5.310651315,
747,2022-02-04 12:00:00,-1.0,-0.004217945352079866,10295.547186685002,0.0,5.310651315,
748,2022-02-04 16:00:00,-1.0,-0.008447341207126535,10208.577186685003,0.0,5.310651315,
749,2022-02-04 20:00:00,-1.0,-0.0035499560161299515,10172.337186685003,0.0,5.310651315,
750,2022-02-05 00:00:00,-1.0,-0.000270341018935083,10169.587186685003,0.0,5.310651315,
751,2022-02-05 04:00:00,-1.0,-0.00036284658681440263,10165.897186685002,0.0,5.310651315,
752,2022-02-05 08:00:00,-1.0,-0.0010122077580596578,10155.607186685003,0.0,5.310651315,
753,2022-02-05 12:00:00,-1.0,-0.003900308398293806,10115.997186685003,0.0,5.310651315,
754,2022-02-05 16:00:00,-1.0,0.003986754766310385,10156.327186685003,0.0,5.310651315,
755,2022-02-05 20:00:00,-1.0,-0.0001624603037762018,10154.677186685003,0.0,5.310651315,
756,2022-02-06 00:00:00,-1.0,0.00039883099438253744,10158.727186685002,0.0,5.310651315,
757,2022-02-06 04:00:00,-1.0,-0.0001929375564458935,10156.767186685003,0.0,5.310651315,
758,2022-02-06 08:00:00,-1.0,0.0004095791430025475,10160.927186685003,0.0,5.310651315,
759,2022-02-06 12:00:00,-1.0,0.0014516391790828642,10175.677186685003,0.0,5.310651315,
760,2022-02-06 16:00:00,-1.0,-0.0009571844528190043,10165.937186685003,0.0,5.310651315,
761,2022-02-06 20:00:00,-1.0,-0.00527250946132185,10112.337186685003,0.0,5.310651315,
762,2022-02-07 00:00:00,-1.0,-0.0013676363579143702,10098.507186685003,0.0,5.310651315,
763,2022-02-07 04:00:00,-1.0,-0.0010556015659477502,10087.847186685003,0.0,5.310651315,
764,2022-02-07 08:00:00,-1.0,0.0012133411394410487,10100.087186685003,0.0,5.310651315,
765,2022-02-07 12:00:00,-1.0,-0.005535595779183611,10044.177186685003,0.0,5.310651315,
766,2022-02-07 16:00:00,-1.0,-0.004329871844321098,10000.687186685003,0.0,5.310651315,
767,2022-02-07 20:00:00,-1.0,0.002686815365625428,10027.557186685002,0.0,5.310651315,
768,2022-02-08 00:00:00,-1.0,-0.00066616423877075,10020.877186685004,0.0,5.310651315,
769,2022-02-08 04:00:00,-1.0,-0.002760237400848964,9993.217186685002,0.0,5.310651315,
770,2022-02-08 08:00:00,-1.0,0.0068956772091191,10062.127186685004,0.0,5.310651315,
771,2022-02-08 12:00:00,-1.0,0.002883088184214788,10091.137186685002,0.0,5.310651315,
772,2022-02-08 16:00:00,-1.0,0.002436791765396462,10115.727186685002,0.0,5.310651315,
773,2022-02-08 20:00:00,-1.0,-0.006434534937406755,10050.637186685002,0.0,5.310651315,
774,2022-02-09 00:00:00,-1.0,0.003996761524057035,10090.807186685002,0.0,5.310651315,
775,2022-02-09 04:00:00,-1.0,-0.0029145339372659285,10061.397186685002,0.0,5.310651315,
776,2022-02-09 08:00:00,-1.0,-0.004667343822003622,10014.437186685003,0.0,5.310651315,
777,2022-02-09 12:00:00,-1.0,-0.002552315174934039,9988.877186685004,0.0,5.310651315,
778,2022-02-09 16:00:00,-1.0,-0.006856626497650509,9920.387186685002,0.0,5.310651315,
779,2022-02-09 20:00:00,-1.0,0.0003024075515949409,9923.387186685002,0.0,5.310651315,
780,2022-02-10 00:00:00,-1.0,0.006483673244789934,9987.727186685002,0.0,5.310651315,
781,2022-02-10 04:00:00,-1.0,-0.0010312656530837572,9977.427186685003,0.0,5.310651315,
782,2022-02-10 08:00:00,-1.0,-0.005828155787255818,9919.277186685002,0.0,5.310651315,
783,2022-02-10 12:00:00,-1.0,0.0038450382303256703,9957.417186685003,0.0,5.310651315,
784,2022-02-10 16:00:00,-1.0,0.00892199235347868,10046.257186685003,0.0,5.310651315,
785,2022-02-10 20:00:00,-1.0,0.004835631728041578,10094.837186685003,0.0,5.310651315,
786,2022-02-11 00:00:00,-1.0,-0.0008509300190923108,10086.247186685003,0.0,5.310651315,
787,2022-02-11 04:00:00,-1.0,-0.0017112410275632595,10068.987186685003,0.0,5.310651315,
788,2022-02-11 08:00:00,-1.0,0.0009971211417645343,10079.027186685002,0.0,5.310651315,
789,2022-02-11 12:00:00,-1.0,-0.0014515289748723292,10064.397186685002,0.0,5.310651315,
790,2022-02-11 16:00:00,-1.0,0.01093359075152378,10174.437186685003,0.0,5.310651315,
791,2022-02-11 20:00:00,-1.0,0.006422959698008768,10239.787186685004,0.0,5.310651315,
792,2022-02-12 00:00:00,-1.0,-0.0006504041420567486,10233.127186685004,0.0,5.310651315,
793,2022-02-12 04:00:00,-1.0,0.001492212470481924,10248.397186685002,0.0,5.310651315,
794,2022-02-12 08:00:00,-1.0,-0.0011865270030515518,10236.237186685003,0.0,5.310651315,
795,2022-02-12 12:00:00,-1.0,0.004952014991010278,10286.927186685003,0.0,5.310651315,
796,2022-02-12 16:00:00,-1.0,-0.007009867834326333,10214.817186685003,0.0,5.310651315,
797,2022-02-12 20:00:00,-1.0,0.003292276247864434,10248.447186685004,0.0,5.310651315,
798,2022-02-13 00:00:00,-1.0,1.5612121240016208e-05,10248.607186685003,0.0,5.310651315,
799,2022-02-13 04:00:00,-1.0,-0.0004263994043677277,10244.237186685003,0.0,5.310651315,
800,2022-02-13 08:00:00,-1.0,-0.0008092354607694974,10235.947186685004,0.0,5.310651315,
801,2022-02-13 12:00:00,-1.0,0.0011361918724168696,10247.577186685003,0.0,5.310651315,
802,2022-02-13 16:00:00,-1.0,0.0061263261409314484,10310.357186685003,0.0,5.310651315,
803,2022-02-13 20:00:00,-1.0,-0.0013733762801434457,10296.197186685004,0.0,5.310651315,
804,2022-02-14 00:00:00,-1.0,0.0005332065713639089,10301.687186685003,0.0,5.310651315,
805,2022-02-14 04:00:00,-1.0,-0.0016909851448911883,10284.267186685003,0.0,5.310651315,
806,2022-02-14 08:00:00,-1.0,0.0008430352734538626,10292.937186685003,0.0,5.310651315,
807,2022-02-14 12:00:00,-1.0,-0.006035206362704715,10230.817186685003,0.0,5.310651315,
808,2022-02-14 16:00:00,-1.0,0.005558695748567821,10287.687186685003,0.0,5.310651315,
809,2022-02-14 20:00:00,-1.0,-0.004870871274629707,10237.577186685003,0.0,5.310651315,
810,2022-02-15 00:00:00,-1.0,-0.00931568067921762,10142.207186685002,0.0,5.310651315,
811,2022-02-15 04:00:00,-1.0,-0.0023988861154344843,10117.877186685004,0.0,5.310651315,
812,2022-02-15 08:00:00,-1.0,-0.0044861188925808815,10072.487186685003,0.0,5.310651315,
813,2022-02-15 12:00:00,-1.0,-0.002756022369201583,10044.727186685002,0.0,5.310651315,
814,2022-02-15 16:00:00,-1.0,0.0013200955838379436,10057.987186685003,0.0,5.310651315,
815,2022-02-15 20:00:00,-1.0,-0.0073752330981492475,9983.807186685002,0.0,5.310651315,
816,2022-02-16 00:00:00,-1.0,0.0042588963513545686,10026.327186685003,0.0,5.310651315,
817,2022-02-16 04:00:00,-1.0,-0.0008477680651882702,10017.827186685003,0.0,5.310651315,
818,2022-02-16 08:00:00,-1.0,0.0013835335489138512,10031.687186685003,0.0,5.310651315,
819,2022-02-16 12:00:00,-1.0,0.006915088031460348,10101.057186685002,0.0,5.310651315,
820,2022-02-16 16:00:00,-1.0,-0.010197942462476628,9998.047186685002,0.0,5.310651315,
821,2022-02-16 20:00:00,-1.0,0.004698917610887587,10045.027186685002,0.0,5.310651315,
822,2022-02-17 00:00:00,-1.0,0.003827764652639898,10083.477186685002,0.0,5.310651315,
823,2022-02-17 04:00:00,-1.0,-0.0025219474918414253,10058.047186685002,0.0,5.310651315,
824,2022-02-17 08:00:00,-1.0,0.004350745148415047,10101.807186685002,0.0,5.310651315,
