bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
562,2022-01-04 16:00:00,-0.20999714046328577,0.0007753633098261936,9982.995962841725,0.0,0.0,
563,2022-01-04 20:00:00,-0.21051039686334627,0.0005721094537214366,9988.70732920853,0.0,0.0,
564,2022-01-05 00:00:00,-0.2109284293900276,-0.0005129620904231746,9983.583501016314,0.0,0.0,
565,2022-01-05 04:00:00,-0.21090473752254751,-0.00013289256318160803,9982.256757015126,0.0,0.0,
566,2022-01-05 08:00:00,-0.21224366230506564,0.0005081275004044095,9987.329016189462,0.0,0.0,
567,2022-01-05 12:00:00,-0.21225883881209048,-0.0006222378798395045,9981.114521757168,0.0,0.0,
568,2022-01-05 16:00:00,-0.21315778851967487,0.003523145811957784,10016.279443583167,0.0,0.0,
569,2022-01-05 20:00:00,-0.20902050738127098,0.002440306778352941,10040.722238203221,0.0,0.0,
570,2022-01-06 00:00:00,-0.21002532280337183,0.0019113598922497754,10059.913671978544,0.0,0.0,
571,2022-01-06 04:00:00,-0.20846124986887998,-8.956425116612987e-05,10059.012663343718,0.0,0.0,
572,2022-01-06 08:00:00,-0.20848278949299417,0.002147622751134559,10080.615627793464,0.0,0.0,
573,2022-01-06 12:00:00,-0.20690676217963658,-0.0009827874132403158,10070.708525636755,0.0,0.0,
574,2022-01-06 16:00:00,-0.2063548605901601,-0.0010330228479860093,10060.305253634366,0.0,0.0,
575,2022-01-06 20:00:00,-0.20631839598485738,0.0008303177751676216,10068.65850391007,0.0,0.0,
576,2022-01-07 00:00:00,-0.20605392908772607,0.0034439476519845247,10103.334436723246,0.0,0.0,
577,2022-01-07 04:00:00,-0.20054114576421933,0.0007442006319302585,10110.853344595658,0.0,0.0,
578,2022-01-07 08:00:00,-0.2011024236147866,-0.00046444375104148783,10106.157421942064,0.0,0.0,
579,2022-01-07 12:00:00,-0.20195687648878818,0.0018703169796789876,10125.05913976763,0.0,0.0,
580,2022-01-07 16:00:00,-0.20267555028432913,-0.0013090718405683877,10111.804709963671,0.0,0.0,
581,2022-01-07 20:00:00,-0.20155519788043816,-3.848273191275897e-05,10111.415580093864,0.0,0.0,
582,2022-01-08 00:00:00,-0.20200440375196171,-8.485436473537611e-05,10110.55758234824,0.0,0.0,
583,2022-01-08 04:00:00,-0.2025486539642666,-0.0002523297368145494,10108.006388014437,0.0,0.0,
584,2022-01-08 08:00:00,-0.20256475612358962,-7.654629270503754e-05,10107.232657598795,0.0,0.0,
585,2022-01-08 12:00:00,-0.20310220953099092,0.0011870618865394977,10119.230568265019,0.0,0.0,
586,2022-01-08 16:00:00,-0.2036066067618053,0.002648737846633553,10146.033757249994,0.0,0.0,
587,2022-01-08 20:00:00,-0.2005081412102096,-0.0010475290273277427,10135.405492377027,0.0,0.0,
588,2022-01-09 00:00:00,-0.19975554238206938,-0.0007838093418848224,10127.461266868311,0.0,0.0,
589,2022-01-09 04:00:00,-0.1995311521512791,-0.0001368848422731439,10126.074970930169,0.0,0.0,
590,2022-01-09 08:00:00,-0.20090846499524137,-1.7931266456105988e-05,10125.89339758171,0.0,0.0,
591,2022-01-09 12:00:00,-0.20323110353555632,0.0006025730118157657,10131.994987663616,0.0,0.0,
592,2022-01-09 16:00:00,-0.20533450276870016,-0.002123374658207333,10110.480966269728,0.0,0.0,
593,2022-01-09 20:00:00,-0.20251807514829073,0.0010548948946380587,10121.146461023382,0.0,0.0,
594,2022-01-10 00:00:00,-0.20388287777862568,-6.14288601690216e-05,10120.524730532677,0.0,0.0,
595,2022-01-10 04:00:00,-0.20586897958532802,-0.0001651929758879067,10118.852890934893,0.0,0.0,
596,2022-01-10 08:00:00,-0.20593004182682795,0.0011950706262044974,10130.945634795735,0.0,0.0,
597,2022-01-10 12:00:00,-0.20547051302918728,0.001996907608960541,10151.176197219824,0.0,0.0,
598,2022-01-10 16:00:00,-0.20365212273665256,-0.00047546282840260634,10146.34969027348,0.0,0.0,
599,2022-01-10 20:00:00,-0.20376975615497037,-0.0010623827470469527,10135.570383417029,0.0,0.0,
600,2022-01-11 00:00:00,-0.2041314137469608,-0.0007543156044865773,10127.924964516445,0.0,0.0,
601,2022-01-11 04:00:00,-0.20393317671274894,-0.0001892729519041847,10126.008022261747,0.0,0.0,
602,2022-01-11 08:00:00,-0.2039382309456512,0.0003758038774110961,10129.81341533921,0.0,0.0,
603,2022-01-11 12:00:00,-0.20391825985992737,-0.00045559794910476903,10125.198293122367,0.0,0.0,
604,2022-01-11 16:00:00,-0.2037499163909855,-0.0020868736863483006,10104.06828323539,0.0,0.0,
605,2022-01-11 20:00:00,-0.20310458650495117,-5.121928016427191e-05,10103.550760131193,0.0,0.0,
606,2022-01-12 00:00:00,-0.20309596189645449,0.00010453130999188431,10104.60689752772,0.0,0.0,
607,2022-01-12 04:00:00,-0.20541515434188326,0.00034168884287133494,10108.059528966205,0.0,0.0,
608,2022-01-12 08:00:00,-0.2053788420914445,-0.0011174999625759297,10096.76377282087,0.0,0.0,
609,2022-01-12 12:00:00,-0.20473200248830603,-0.0018154392541976927,10078.43371152733,0.0,0.0,
610,2022-01-12 16:00:00,-0.2089563833823651,-0.0004115583850368143,10074.285847625313,0.0,0.0,
611,2022-01-12 20:00:00,-0.20916252571622768,0.00022317496995749586,10076.5341760667,0.0,0.0,
612,2022-01-13 00:00:00,-0.20920566266633434,0.0006895673722011608,10083.482625259385,0.0,0.0,
613,2022-01-13 04:00:00,-0.2089965720426245,-4.045739837421625e-05,10083.074673785815,0.0,0.0,
614,2022-01-13 08:00:00,-0.20901264059569713,0.0001243647868161002,10084.328653218072,0.0,0.0,
615,2022-01-13 12:00:00,-0.20960171302358407,0.0006748542191064022,10091.134104956553,0.0,0.0,
616,2022-01-13 16:00:00,-0.2098333041771441,0.00062167178781114,10097.407478336623,0.0,0.0,
617,2022-01-13 20:00:00,-0.20969493121230262,0.0006419220442501761,10103.889226786745,0.0,0.0,
618,2022-01-14 00:00:00,-0.21103187662602413,-0.0005358652497445826,10098.474903662842,0.0,0.0,
619,2022-01-14 04:00:00,-0.21084162139985882,-5.307939780430093e-05,10097.938882696213,0.0,0.0,
620,2022-01-14 08:00:00,-0.2109013389272955,0.001387662989800642,10111.951418757,0.0,0.0,
621,2022-01-14 12:00:00,-0.20994500317889822,-0.001574467816972458,10096.030476681379,0.0,0.0,
622,2022-01-14 16:00:00,-0.21501289004135982,-0.0006145016966803141,10089.826448823722,0.0,0.0,
623,2022-01-14 20:00:00,-0.23562723550667686,3.00133048036777e-06,10089.856731727385,0.0,0.0,
624,2022-01-15 00:00:00,-0.23626975090437702,-1.6347017528506314e-06,10089.8402378209,0.0,0.0,
625,2022-01-15 04:00:00,-0.23626787622795423,-0.00014120273359419233,10088.41552479779,0.0,0.0,
626,2022-01-15 08:00:00,-0.23625169419096043,-0.00011756700093257244,10087.229460040378,0.0,0.0,
627,2022-01-15 12:00:00,-0.2368311301412259,-0.001017168402816515,10076.969048961666,0.0,0.0,
628,2022-01-15 16:00:00,-0.23617694699981234,0.00029659799964254496,10079.957857824047,0.0,0.0,
629,2022-01-15 20:00:00,-0.23760408211296516,0.0005461614733133224,10085.463142458613,0.0,0.0,
630,2022-01-16 00:00:00,-0.23775225286999804,0.00029290568538486994,10088.417231952779,0.0,0.0,
631,2022-01-16 04:00:00,-0.2377688450640351,-0.00042750272593805594,10084.104406085718,0.0,0.0,
632,2022-01-16 08:00:00,-0.23926290929011074,0.0004654415464777628,10088.79796723533,0.0,0.0,
633,2022-01-16 12:00:00,-0.239650384208964,-0.0009839451548475653,10078.871143357233,0.0,0.0,
634,2022-01-16 16:00:00,-0.23900076924640212,0.0007734817731752663,10086.666966480801,0.0,0.0,
635,2022-01-16 20:00:00,-0.23932454603873388,-0.0006139302459131635,10080.474456549626,0.0,0.0,
636,2022-01-17 00:00:00,-0.2390503103362871,0.0021049125793652923,10101.692974039188,0.0,0.0,
637,2022-01-17 04:00:00,-0.23659315706407336,-0.0002953314737107471,10098.709626166192,0.0,0.0,
638,2022-01-17 08:00:00,-0.23657917661697808,0.00034579570618453737,10102.201716592925,0.0,0.0,
639,2022-01-17 12:00:00,-0.23774621181987207,0.00045174432712502544,10106.765328909867,0.0,0.0,
640,2022-01-17 16:00:00,-0.23767683108146054,0.00041613022072084505,10110.97105939696,0.0,0.0,
641,2022-01-17 20:00:00,-0.23760837059344594,0.00021837957427628396,10113.17908895243,0.0,0.0,
642,2022-01-18 00:00:00,-0.2377029518341547,0.0006423511450042163,10119.675301119853,0.0,0.0,
643,2022-01-18 04:00:00,-0.23776491170639888,-0.0001287208416379526,10118.37268799799,0.0,0.0,
644,2022-01-18 08:00:00,-0.23774298823520554,0.00039007230079679545,10122.319584912717,0.0,0.0,
645,2022-01-18 12:00:00,-0.23819955901457976,0.0012840346363847122,10135.3169938603,0.0,0.0,
646,2022-01-18 16:00:00,-0.23725705640753142,-0.0002615765341564824,10132.665832768469,0.0,0.0,
647,2022-01-18 20:00:00,-0.2371884058981613,-0.0007534978085953492,10125.030891268249,0.0,0.0,
648,2022-01-19 00:00:00,-0.2367652949348918,0.0014165668291472588,10139.37367417291,0.0,0.0,
649,2022-01-19 04:00:00,-0.23563183921452135,0.0008728628392600246,10148.223956666467,0.0,0.0,
650,2022-01-19 08:00:00,-0.23665831725866474,-0.001283547557424658,10135.198228594689,0.0,0.0,
651,2022-01-19 12:00:00,-0.235368789892277,-0.0001261039327021818,10133.920140239346,0.0,0.0,
652,2022-01-19 16:00:00,-0.23535609149522307,-0.00012751112441211632,10132.627952687562,0.0,0.0,
653,2022-01-19 20:00:00,-0.23672146682712703,0.0010254961852984579,10143.018924000093,0.0,0.0,
654,2022-01-20 00:00:00,-0.2375411769174462,-0.0009596735241119703,10133.284937284163,0.0,0.0,
655,2022-01-20 04:00:00,-0.23783487003169598,-0.00032279268011314866,10130.013987080907,0.0,0.0,
656,2022-01-20 08:00:00,-0.23771382784260012,-0.0003040466492950644,10126.933990270823,0.0,0.0,
657,2022-01-20 12:00:00,-0.23777650371918843,-0.0025717484683374092,10100.89006329239,0.0,0.0,
658,2022-01-20 16:00:00,-0.23370883289286104,0.0010861426256594253,10111.861070547233,0.0,0.0,
659,2022-01-20 20:00:00,-0.23337160265632348,0.004941419598617047,10161.828019019727,0.0,0.0,
660,2022-01-21 00:00:00,-0.219128259974667,0.003772315313797847,10200.161638472055,0.0,0.0,
661,2022-01-21 04:00:00,-0.21137358220344252,-0.0009759506535343965,10190.206784054832,0.0,0.0,
662,2022-01-21 08:00:00,-0.2105697734687052,0.0007152046785745547,10197.49486762243,0.0,0.0,
663,2022-01-21 12:00:00,-0.2103548914795884,0.00035661032409661786,10201.131399572147,0.0,0.0,
664,2022-01-21 16:00:00,-0.21032008881495423,0.0018348428285821505,10219.848872364077,0.0,0.0,
665,2022-01-21 20:00:00,-0.2080915482431352,0.0035761118033976746,10256.396194545478,0.0,0.0,
666,2022-01-22 00:00:00,-0.1989548707528877,1.820492129822604e-05,10256.582911431004,0.0,0.0,
667,2022-01-22 04:00:00,-0.19895743012611444,0.0020006912509504815,10277.103167126552,0.0,0.0,
668,2022-01-22 08:00:00,-0.19605661648103606,0.0006394373619726945,10283.67473086446,0.0,0.0,
669,2022-01-22 12:00:00,-0.19595940792771102,0.0008401875121921698,10292.31494595278,0.0,0.0,
670,2022-01-22 16:00:00,-0.19556226415538885,0.0009453057601425119,10302.04433055639,0.0,0.0,
671,2022-01-22 20:00:00,-0.19976897973683402,-0.0014204989709154514,10287.410287186509,0.0,0.0,
672,2022-01-23 00:00:00,-0.19723807198236473,-8.738451988599127e-05,10286.511326777692,0.0,0.0,
673,2022-01-23 04:00:00,-0.19719647645308505,-0.0013642612520159414,10272.477837956147,0.0,0.0,
674,2022-01-23 08:00:00,-0.1951220634906738,-0.000200220404249718,10270.421078290785,0.0,0.0,
675,2022-01-23 12:00:00,-0.19502554537125702,0.0012495279422291006,10283.254256406568,0.0,0.0,
676,2022-01-23 16:00:00,-0.19397109302539986,0.0009194403059429312,10292.709094846166,0.0,0.0,
677,2022-01-23 20:00:00,-0.1933889752420199,-0.0029210501474282724,10262.64357542723,0.0,0.0,
678,2022-01-24 00:00:00,-0.18544910031980144,0.0014947044808322207,10277.983194764605,0.0,0.0,
679,2022-01-24 04:00:00,-0.1840022104328956,0.0013178852339685854,10291.528397051963,0.0,0.0,
680,2022-01-24 08:00:00,-0.1828202972366935,0.0026512765385664494,10318.814084837057,0.0,0.0,
681,2022-01-24 12:00:00,-0.17694199628382368,-0.0006489803414153617,10312.117377349277,0.0,0.0,
682,2022-01-24 16:00:00,-0.17652193344267392,-0.0017830475108578936,10293.73038212792,0.0,0.0,
683,2022-01-24 20:00:00,-0.1732121040434526,-0.0010352543467077036,10283.073753005985,0.0,0.0,
684,2022-01-25 00:00:00,-0.17218968209120883,0.0003962615898787103,10287.148540160191,0.0,0.0,
685,2022-01-25 04:00:00,-0.17254043109862865,0.0005424892597583053,10292.729207756767,0.0,0.0,
686,2022-01-25 08:00:00,-0.1724919741984879,-0.0006869613222790782,10285.658500890346,0.0,0.0,
687,2022-01-25 12:00:00,-0.17194519939644212,8.368306567296813e-05,10286.519236326165,0.0,0.0,
688,2022-01-25 16:00:00,-0.17203290249899536,-0.0007846131401746392,10278.448298166684,0.0,0.0,
689,2022-01-25 20:00:00,-0.1714584672520421,0.00012469247170754372,10279.7299432903,0.0,0.0,
690,2022-01-26 00:00:00,-0.17145850741358928,-0.00029073153984493505,10276.741301574697,0.0,0.0,
691,2022-01-26 04:00:00,-0.17138984303910373,0.0002469251521717286,10279.278887484417,0.0,0.0,
692,2022-01-26 08:00:00,-0.1714019005273015,-0.0014192321938635288,10264.690203957598,0.0,0.0,
693,2022-01-26 12:00:00,-0.16962196183158063,-0.0009828563419428393,10254.60148809256,0.0,0.0,
694,2022-01-26 16:00:00,-0.16891729680281134,0.0005228628552482739,10259.963238306056,0.0,0.0,
695,2022-01-26 20:00:00,-0.16879646047409677,0.0018248394946553947,10278.68602443703,0.0,0.0,
696,2022-01-27 00:00:00,-0.1666701429346236,0.0016113253633762703,10295.248331930385,0.0,0.0,
697,2022-01-27 04:00:00,-0.16522188128168952,-0.0006299153796489598,10288.763196668797,0.0,0.0,
698,2022-01-27 08:00:00,-0.16485993213303715,-0.0008491723363800441,10280.02626358662,0.0,0.0,
699,2022-01-27 12:00:00,-0.16415453560252716,-0.0003717360975887818,10276.204806740285,0.0,0.0,
700,2022-01-27 16:00:00,-0.16399645486250156,0.0013568682029481138,10290.148262289533,0.0,0.0,
701,2022-01-27 20:00:00,-0.16326842148939402,-0.00046775768701556864,10285.334966339316,0.0,0.0,
702,2022-01-28 00:00:00,-0.16301545327908712,-0.0003598451270279135,10281.633838671829,0.0,0.0,
703,2022-01-28 04:00:00,-0.16293959718569112,0.0008977111652848091,10290.863776166174,0.0,0.0,
704,2022-01-28 08:00:00,-0.16243699034460846,-0.00010355065884981585,10289.798150442019,0.0,0.0,
705,2022-01-28 12:00:00,-0.162405859057247,-0.0007277446209734695,10282.309805187131,0.0,0.0,
706,2022-01-28 16:00:00,-0.1618825287498665,-0.00029694010471603693,10279.256575036856,0.0,0.0,
707,2022-01-28 20:00:00,-0.16206454166512177,-0.0013110598436810728,10265.77985451843,0.0,0.0,
708,2022-01-29 00:00:00,-0.16127739033503213,5.541191700042525e-05,10266.348701059675,0.0,0.0,
709,2022-01-29 04:00:00,-0.16133731178465657,-0.0004156686931766629,10262.08130131141,0.0,0.0,
710,2022-01-29 08:00:00,-0.1615418767111674,0.00020595420386215757,10264.194820095789,0.0,0.0,
711,2022-01-29 12:00:00,-0.1616409883041356,0.00018067649060626856,10266.049318794783,0.0,0.0,
712,2022-01-29 16:00:00,-0.16167128073355197,-0.0007341955347041074,10258.512031225871,0.0,0.0,
713,2022-01-29 20:00:00,-0.1614080603280699,-0.00018029120070839344,10256.66251177428,0.0,0.0,
714,2022-01-30 00:00:00,-0.16145747464115434,0.0004870570189297041,10261.658091241434,0.0,0.0,
715,2022-01-30 04:00:00,-0.16148346698704769,-0.0007616855168902648,10253.841934894055,0.0,0.0,
716,2022-01-30 08:00:00,-0.1610106938447533,-0.00011575207516267838,10252.655031411701,0.0,0.0,
717,2022-01-30 12:00:00,-0.16134229186839572,0.0001419668044908562,10254.110568084057,0.0,0.0,
718,2022-01-30 16:00:00,-0.16135043425126028,0.000896073837405531,10263.299008289981,0.0,0.0,
719,2022-01-30 20:00:00,-0.1628096744242759,-0.0006513255129398932,10256.614259798951,0.0,0.0,
720,2022-01-31 00:00:00,-0.16271637559978938,0.0014224343397548633,10271.203620131708,0.0,0.0,
721,2022-01-31 04:00:00,-0.1617123912620172,-0.0002693139467875305,10268.437441746511,0.0,0.0,
722,2022-01-31 08:00:00,-0.16162129422931723,-0.000455761320032555,10263.75748514339,0.0,0.0,
723,2022-01-31 12:00:00,-0.16143034912451937,-0.0009865366740349213,10253.631911970895,0.0,0.0,
724,2022-01-31 16:00:00,-0.16077821013667046,-0.0008196182628334991,10245.227847995471,0.0,0.0,
725,2022-01-31 20:00:00,-0.16032390035451147,-0.0002231402474873745,10242.941725317905,0.0,0.0,
726,2022-02-01 00:00:00,-0.16031563546071914,-0.0010123800518458959,10232.571975442974,0.0,0.0,
727,2022-02-01 04:00:00,-0.1595870270193835,0.00023391111838977352,10234.965487797754,0.0,0.0,
728,2022-02-01 08:00:00,-0.1595736988046709,-0.00038403925056451627,10231.034859322266,0.0,0.0,
729,2022-02-01 12:00:00,-0.15944869582811744,-0.00011261050205857437,10229.882737350179,0.0,0.0,
730,2022-02-01 16:00:00,-0.1595565924467608,0.00027308144421844815,10232.676328502279,0.0,0.0,
731,2022-02-01 20:00:00,-0.15959035714862438,-0.0005646170120164884,10226.898785368749,0.0,0.0,
732,2022-02-02 00:00:00,-0.15944700407916687,9.643948464255203e-05,10227.885062217101,0.0,0.0,
733,2022-02-02 04:00:00,-0.15954903984253282,0.0004940293646762406,10232.93793777637,0.0,0.0,
734,2022-02-02 08:00:00,-0.15951675199740978,-0.00027332284294145914,10230.141042087575,0.0,0.0,
735,2022-02-02 12:00:00,-0.15952370113242986,0.001605904542053338,10246.569672052909,0.0,0.0,
736,2022-02-02 16:00:00,-0.15824797728569714,-0.0006742716555073747,10239.660700556862,0.0,0.0,
737,2022-02-02 20:00:00,-0.158012941286473,0.00041015397421739763,10243.860538087833,0.0,0.0,
738,2022-02-03 00:00:00,-0.15803424845111397,0.00035509626571061936,10247.498094711367,0.0,0.0,
739,2022-02-03 04:00:00,-0.1580017695608154,-0.0002120489212215082,10245.325123795164,0.0,0.0,
740,2022-02-03 08:00:00,-0.15800285527162733,0.0007632270430684152,10253.144632994674,0.0,0.0,
741,2022-02-03 12:00:00,-0.15817922897223752,-0.0002789243383439777,10250.28478141197,0.0,0.0,
742,2022-02-03 16:00:00,-0.1581258246395331,0.0006465876872239207,10256.91248934217,0.0,0.0,
743,2022-02-03 20:00:00,-0.15798085759789038,-0.001500797539674248,10241.518940313512,0.0,0.0,
744,2022-02-04 00:00:00,-0.15641954250010678,0.0001923598977346952,10243.488997849518,0.0,0.0,
745,2022-02-04 04:00:00,-0.15648402661639868,-0.0018562385911973234,10224.474638263204,0.0,0.0,
746,2022-02-04 08:00:00,-0.1543242505340764,-0.00036150069064411205,10220.778483619999,0.0,0.0,
747,2022-02-04 12:00:00,-0.1542448904543474,-0.0006585042558890919,10214.048057490036,0.0,0.0,
748,2022-02-04 16:00:00,-0.15404627838579688,-0.001313355766578539,10200.63337857362,0.0,0.0,
749,2022-02-04 20:00:00,-0.15491822877373487,-0.0005472833814837985,10195.050741444918,0.0,0.0,
750,2022-02-05 00:00:00,-0.15570765358576402,-4.178744568628101e-05,10194.624716315791,0.0,0.0,
751,2022-02-05 04:00:00,-0.15637163428133408,-5.635845982288057e-05,10194.050162968308,0.0,0.0,
752,2022-02-05 08:00:00,-0.15637168857510036,-0.00015784345682356982,10192.441098851552,0.0,0.0,
753,2022-02-05 12:00:00,-0.15728435371575314,-0.0006076937334628107,10186.247216267091,0.0,0.0,
754,2022-02-05 16:00:00,-0.15731498262909535,0.0006227296324821108,10192.590494252448,0.0,0.0,
755,2022-02-05 20:00:00,-0.15739611237390588,-2.546651133339406e-05,10192.33092453111,0.0,0.0,
756,2022-02-06 00:00:00,-0.15752506603151076,6.25424594762336e-05,10192.968377974927,0.0,0.0,
757,2022-02-06 04:00:00,-0.1602554858165128,-3.0290530443122243e-05,10192.659627555968,0.0,0.0,
758,2022-02-06 08:00:00,-0.16038874691322694,6.54061692784147e-05,10193.326290376965,0.0,0.0,
759,2022-02-06 12:00:00,-0.16045339906210102,0.00023208642762595488,10195.692023061325,0.0,0.0,
760,2022-02-06 16:00:00,-0.1613987577985013,-0.00015328194072639079,10194.129207600981,0.0,0.0,
761,2022-02-06 20:00:00,-0.1618927478896047,-0.0008486221616615941,10185.47824363657,0.0,0.0,
762,2022-02-07 00:00:00,-0.16152101209523567,-0.00021981999370634941,10183.239271873157,0.0,0.0,
763,2022-02-07 04:00:00,-0.1614978653683945,-0.0001690831318958974,10181.517457884223,0.0,0.0,
764,2022-02-07 08:00:00,-0.16150208266119898,0.00019414923956917463,10183.494191756332,0.0,0.0,
765,2022-02-07 12:00:00,-0.16148855891908437,-0.0008866879355513557,10174.464610314744,0.0,0.0,
766,2022-02-07 16:00:00,-0.16149550669657906,-0.000690270970671869,10167.441472752116,0.0,0.0,
767,2022-02-07 20:00:00,0.1634045617527718,0.00042679216261465314,10171.780857086529,0.0,0.0,
768,2022-02-08 00:00:00,0.16365466919427524,0.0001073108522335886,10172.872399559037,0.0,0.0,
769,2022-02-08 04:00:00,0.16384225894453527,0.0004449761553124709,10177.399085207877,0.0,0.0,
770,2022-02-08 08:00:00,0.16375762169901859,-0.0011093571126908897,10166.108715144008,0.0,0.0,
771,2022-02-08 12:00:00,-0.16318446346038656,-0.0004672987064148204,10161.358105692148,0.0,0.0,
772,2022-02-08 16:00:00,-0.1631927713945534,0.00039457683647570185,10165.367542227788,0.0,0.0,
773,2022-02-08 20:00:00,-0.1644809336605441,-0.0010449417950572082,10154.745324820797,0.0,0.0,
774,2022-02-09 00:00:00,-0.1642506043963819,0.00065065138452991,10161.35252392594,0.0,0.0,
775,2022-02-09 04:00:00,-0.16405276528704768,-0.00047539048211564516,10156.521913650644,0.0,0.0,
776,2022-02-09 08:00:00,-0.1639502838942215,-0.0007585192966034215,10148.817995792764,0.0,0.0,
777,2022-02-09 12:00:00,0.16410101127115345,-0.0004129120512432749,10144.627426536426,0.0,0.0,
778,2022-02-09 16:00:00,0.16529706459169238,0.0011082278631056042,10155.86998531134,0.0,0.0,
779,2022-02-09 20:00:00,0.16482688954851601,-4.882803683892156e-05,10155.374094117566,0.0,0.0,
780,2022-02-10 00:00:00,0.1651773200246812,-0.0010442866835608244,10144.7689721845,0.0,0.0,
781,2022-02-10 04:00:00,0.164850603378762,0.0001677051399813223,10146.470302085057,0.0,0.0,
782,2022-02-10 08:00:00,0.16484892005271395,0.0009447682101335619,10156.056364671533,0.0,0.0,
783,2022-02-10 12:00:00,0.16450618611635254,-0.0006190727566932619,10149.769026860724,0.0,0.0,
784,2022-02-10 16:00:00,0.16439240182674333,-0.0014399079391107517,10135.154293858806,0.0,0.0,
785,2022-02-10 20:00:00,-0.16472536214877087,-0.0007879684424478839,10127.168112115905,0.0,0.0,
786,2022-02-11 00:00:00,-0.16443775106603706,-0.00014394706931253332,10125.71033594573,0.0,0.0,
787,2022-02-11 04:00:00,-0.16442844746613552,-0.0002802928241097957,10122.87217199955,0.0,0.0,
788,2022-02-11 08:00:00,-0.1644179995680299,0.00016308241592266626,10124.523034449436,0.0,0.0,
789,2022-02-11 12:00:00,-0.16476638541450075,-0.000237585052203948,10122.117599115756,0.0,0.0,
790,2022-02-11 16:00:00,-0.16564742342688643,0.00179121506835056,10140.248488682908,0.0,0.0,
791,2022-02-11 20:00:00,-0.1641597240711692,0.001067534779192858,10151.073556614234,0.0,0.0,
792,2022-02-12 00:00:00,-0.1636216203268216,-0.00010770326470543878,10149.980252851921,0.0,0.0,
793,2022-02-12 04:00:00,-0.16371057876985928,0.00024615832544960803,10152.47875499431,0.0,0.0,
794,2022-02-12 08:00:00,-0.16368865249321074,-0.00019608231403056564,10150.488033466885,0.0,0.0,
795,2022-02-12 12:00:00,-0.16366150838697768,0.0008174363623489889,10158.785411481029,0.0,0.0,
796,2022-02-12 16:00:00,-0.16342748733135476,-0.0011617159411374534,10146.983788525917,0.0,0.0,
797,2022-02-12 20:00:00,-0.16275124970780688,0.0005416455622389016,10152.479857265082,0.0,0.0,
798,2022-02-13 00:00:00,-0.16270560124211683,2.5848927167615443e-06,10152.506100336323,0.0,0.0,
799,2022-02-13 04:00:00,-0.16279070770489865,-7.003428221574737e-05,10151.795076858894,0.0,0.0,
800,2022-02-13 08:00:00,-0.16278774006510457,-0.0001329357673974796,10150.44554018989,0.0,0.0,
801,2022-02-13 12:00:00,-0.16324456679698743,0.00018651609029984861,10152.338761606848,0.0,0.0,
802,2022-02-13 16:00:00,-0.1639085281963184,0.0010094712306361053,10162.587255510363,0.0,0.0,
803,2022-02-13 20:00:00,-0.16349441837365916,-0.00022838194059460193,10160.266304111488,0.0,0.0,
804,2022-02-14 00:00:00,-0.16345591902008774,8.834219388642595e-05,10161.163884327263,0.0,0.0,
