bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
573,2023-01-06 12:00:00,0.3921190823443082,0.0007710119292505535,9986.123410859116,0.0,0.0,
574,2023-01-06 16:00:00,0.38902678133645635,0.000397375933588906,9990.091655972441,0.0,0.0,
575,2023-01-06 20:00:00,0.38808940074551357,-0.00015537873264803714,9988.539408191898,0.0,0.0,
576,2023-01-07 00:00:00,0.38792869735270924,-0.00010101995642297634,9987.530366376153,0.0,0.0,
577,2023-01-07 04:00:00,0.3878534662840184,1.0098577984507529e-05,9987.631226230431,0.0,0.0,
578,2023-01-07 08:00:00,0.38785827641608334,-0.00011688847005553171,9986.463787296918,0.0,0.0,
579,2023-01-07 12:00:00,0.38834498997715095,4.971315216129035e-05,9986.960245890728,0.0,0.0,
580,2023-01-07 16:00:00,0.3892426196585814,1.2054413347950543e-05,9987.080632837622,0.0,0.0,
581,2023-01-07 20:00:00,-0.4013308494556756,-5.1057644049889994e-05,9986.570716029573,0.0,0.0,
582,2023-01-08 00:00:00,-0.4014550662477469,4.8638438954862195e-05,9987.056447239713,0.0,0.0,
583,2023-01-08 04:00:00,-0.40160427402488896,-3.2158029214635064e-05,9986.735283186714,0.0,0.0,
584,2023-01-08 08:00:00,-0.4016172571428372,7.922127596970974e-05,9987.52644509862,0.0,0.0,
585,2023-01-08 12:00:00,-0.40190555130573985,-0.0005058654905993887,9982.474100133595,0.0,0.0,
586,2023-01-08 16:00:00,-0.4012517498060515,0.0003687918258572509,9986.155554983556,0.0,0.0,
587,2023-01-08 20:00:00,-0.40112981259310043,-0.001007332733027222,9976.096173615919,0.0,0.0,
588,2023-01-09 00:00:00,0.39494894241642003,-0.0008126257157158312,9967.989341322784,0.0,0.0,
589,2023-01-09 04:00:00,0.3910789178016114,6.141367529433062e-05,9968.60151218353,0.0,0.0,
590,2023-01-09 08:00:00,0.3910711307338908,0.0002491211856798792,9971.084902011815,0.0,0.0,
591,2023-01-09 12:00:00,0.39074350527130775,0.0006828292538734182,9977.893450475764,0.0,0.0,
592,2023-01-09 16:00:00,0.38944776621102856,-0.000217734396928293,9975.72091986271,0.0,0.0,
593,2023-01-09 20:00:00,0.3895356005788499,-0.00037985622824310283,9971.931580140084,0.0,0.0,
594,2023-01-10 00:00:00,0.38899078796827213,0.0001687529544935895,9973.614373056242,0.0,0.0,
595,2023-01-10 04:00:00,0.3892055680465612,-5.772294222128327e-05,9973.038666690049,0.0,0.0,
596,2023-01-10 08:00:00,0.38930099386984574,0.00023766718814810517,9975.408930747253,0.0,0.0,
597,2023-01-10 12:00:00,0.3891031702315556,0.0001814712192815815,9977.21918036875,0.0,0.0,
598,2023-01-10 16:00:00,0.3889362483717046,0.00021488537329061863,9979.363138836725,0.0,0.0,
599,2023-01-10 20:00:00,0.38870321319517465,-0.00015043985250640102,9977.86184491801,0.0,0.0,
600,2023-01-11 00:00:00,0.3899176637732486,-0.00017725213248842575,9976.093247628323,0.0,0.0,
601,2023-01-11 04:00:00,0.39368984132764295,0.00017392916853542495,9977.828381232115,0.0,0.0,
602,2023-01-11 08:00:00,0.3935945367996849,3.669073235901266e-05,9978.194475062775,0.0,0.0,
603,2023-01-11 12:00:00,0.39418733595961153,-0.0005289638024917886,9972.916371371244,0.0,0.0,
604,2023-01-11 16:00:00,0.3927055562426292,0.0007857719867561119,9980.75280968213,0.0,0.0,
605,2023-01-11 20:00:00,0.3894933325319932,0.001828420433686695,9999.001822062928,0.0,0.0,
606,2023-01-12 00:00:00,0.3762070056578832,0.0004518605816870025,10003.519976842535,0.0,0.0,
607,2023-01-12 04:00:00,0.37569285805145725,-9.552295557779811e-05,10002.564411048166,0.0,0.0,
608,2023-01-12 08:00:00,0.37575124335800275,-2.5165482173017395e-05,10002.312691691795,0.0,0.0,
609,2023-01-12 12:00:00,0.3792824019220242,-0.00043990296997797884,9997.912644632072,0.0,0.0,
610,2023-01-12 16:00:00,0.390114463045702,0.0015094797593155906,10013.004291404548,0.0,0.0,
611,2023-01-12 20:00:00,0.37860022286822426,-0.00038727015886752536,10009.126553641874,0.0,0.0,
612,2023-01-13 00:00:00,0.37791001087130904,-3.443270932423914e-05,10008.781912296663,0.0,0.0,
613,2023-01-13 04:00:00,0.37791120547840745,-0.0002601522243005361,10006.17810541964,0.0,0.0,
614,2023-01-13 08:00:00,0.37754903533971373,6.005078285920007e-05,10006.778984248298,0.0,0.0,
615,2023-01-13 12:00:00,0.3776442950881104,0.0004629388408508017,10011.411510911916,0.0,0.0,
616,2023-01-13 16:00:00,0.3776967951206154,-6.601242149362196e-05,10010.750633395512,0.0,0.0,
617,2023-01-13 20:00:00,0.3861369895703381,0.00116847079437421,10022.447903140397,0.0,0.0,
618,2023-01-14 00:00:00,0.37938615686662536,0.004040725724451244,10062.945866204589,0.0,0.0,
619,2023-01-14 04:00:00,0.32534551769621706,-9.990844918217334e-05,10061.940492888893,0.0,0.0,
620,2023-01-14 08:00:00,0.3254852778658124,-0.0007546819014083717,10054.346928505862,0.0,0.0,
621,2023-01-14 12:00:00,0.3231133067715583,-0.00015894929109583344,10052.748797189144,0.0,0.0,
622,2023-01-14 16:00:00,0.32574033014692116,0.00013853345985181953,10054.14143926104,0.0,0.0,
623,2023-01-14 20:00:00,0.3257778697225027,0.0006612558793273049,10060.78979939934,0.0,0.0,
624,2023-01-15 00:00:00,0.32494957760859633,-0.0007933331619823791,10052.808241215742,0.0,0.0,
625,2023-01-15 04:00:00,0.3223725986051211,0.00012153921396818035,10054.030051627551,0.0,0.0,
626,2023-01-15 08:00:00,0.32247711350207603,0.00013434823461033751,10055.380792815706,0.0,0.0,
627,2023-01-15 12:00:00,0.35196908366324076,0.0007376123011371138,10062.797765381105,0.0,0.0,
628,2023-01-15 16:00:00,0.35076327730149076,-0.00021685900577472772,10060.615557062392,0.0,0.0,
629,2023-01-15 20:00:00,0.35048534731925796,8.262883164800172e-05,10061.446853971533,0.0,0.0,
630,2023-01-16 00:00:00,0.3628020054111382,0.0005806909110199765,10067.289444711345,0.0,0.0,
631,2023-01-16 04:00:00,0.36214492298679785,-0.0001167621636378735,10066.113966213812,0.0,0.0,
632,2023-01-16 08:00:00,0.3623723359796696,-0.0008501272673919757,10057.556488254459,0.0,0.0,
633,2023-01-16 12:00:00,0.35907547997919337,0.00027562864276364785,10060.328638898834,0.0,0.0,
634,2023-01-16 16:00:00,0.35895309741896314,0.0014726610666231377,10075.144093202774,0.0,0.0,
635,2023-01-16 20:00:00,0.3517612680796661,-0.0005091183747339967,10070.014652216832,0.0,0.0,
636,2023-01-17 00:00:00,0.35102633187485505,-0.0004663362558097184,10065.318639287969,0.0,0.0,
637,2023-01-17 04:00:00,0.3498611708461481,-8.369960521781294e-06,10065.23439296832,0.0,0.0,
638,2023-01-17 08:00:00,0.3498784197350091,0.0001988235761938295,10067.235598865558,0.0,0.0,
639,2023-01-17 12:00:00,0.35017241294560775,8.097719949917703e-05,10068.050815411052,0.0,0.0,
640,2023-01-17 16:00:00,0.3509775375296589,0.0006069204236252013,10074.161321077021,0.0,0.0,
641,2023-01-17 20:00:00,0.3503814785727261,-0.0008110615727225934,10065.990555952087,0.0,0.0,
642,2023-01-18 00:00:00,0.34734028461366556,0.0005722502435427934,10071.75082149923,0.0,0.0,
643,2023-01-18 04:00:00,0.34671209112435475,3.896682082693559e-05,10072.143285608905,0.0,0.0,
644,2023-01-18 08:00:00,0.3467170621256019,-0.0002492215875568027,10069.633090069166,0.0,0.0,
645,2023-01-18 12:00:00,0.3463013471681862,-0.0009003953861563829,10060.56643889458,0.0,0.0,
646,2023-01-18 16:00:00,0.3428085637924499,-0.0002681496510777981,10057.868701514346,0.0,0.0,
647,2023-01-18 20:00:00,0.3432592138308349,-0.001040572885089297,10047.402756061761,0.0,0.0,
648,2023-01-19 00:00:00,0.3384667436049292,0.0004574551730716081,10051.998992428456,0.0,0.0,
649,2023-01-19 04:00:00,0.341978685605527,0.00012896217249758202,10053.295320056464,0.0,0.0,
650,2023-01-19 08:00:00,0.34348151045860775,-0.00030750984820948624,10050.203832738589,0.0,0.0,
651,2023-01-19 12:00:00,0.3429547940589861,0.00046070167991496547,10054.83397852782,0.0,0.0,
652,2023-01-19 16:00:00,0.34240444516608315,0.0006432853520768056,10061.302105943772,0.0,0.0,
653,2023-01-19 20:00:00,0.34113802652587527,-2.9267367160135116e-05,10061.00763812093,0.0,0.0,
654,2023-01-20 00:00:00,0.3411149167366721,0.00011697895815676596,10062.184564312443,0.0,0.0,
655,2023-01-20 04:00:00,0.34158525390671857,-0.00014272184724761772,10060.748470744078,0.0,0.0,
656,2023-01-20 08:00:00,0.3414158105502193,-2.8519439755680942e-05,10060.46154383417,0.0,0.0,
657,2023-01-20 12:00:00,0.34149614310612836,0.00048189665993514375,10065.30964664955,0.0,0.0,
658,2023-01-20 16:00:00,0.34089965125926286,0.0012485515605065167,10077.876704715856,0.0,0.0,
659,2023-01-20 20:00:00,0.3364476178372615,0.0019629538386114476,10097.659111478431,0.0,0.0,
660,2023-01-21 00:00:00,0.3251663436919462,-0.0003238598460238995,10094.388885153387,0.0,0.0,
661,2023-01-21 04:00:00,0.32463568086958594,7.699925007931263e-05,10095.166145527552,0.0,0.0,
662,2023-01-21 08:00:00,0.3246925570636277,-0.00013345325372149386,10093.818912758572,0.0,0.0,
663,2023-01-21 12:00:00,0.324543192089896,7.0768420921130115e-06,10093.890345121124,0.0,0.0,
664,2023-01-21 16:00:00,0.331759847057668,0.0005121884988714687,10099.060319664766,0.0,0.0,
665,2023-01-21 20:00:00,0.3314213015518549,-0.0012000240282620256,10086.9412046183,0.0,0.0,
666,2023-01-22 00:00:00,0.3287073048478992,-0.00013668325926985414,10085.56248861839,0.0,0.0,
667,2023-01-22 04:00:00,0.3286633306771367,0.00014927343892501277,10087.06799521456,0.0,0.0,
668,2023-01-22 08:00:00,0.3287559839091897,-8.178247634815783e-05,10086.243049814819,0.0,0.0,
669,2023-01-22 12:00:00,0.32866538884353164,0.00035658375930491815,10089.839640278784,0.0,0.0,
670,2023-01-22 16:00:00,0.32863217224739993,-1.3355387219249337e-05,10089.704886563408,0.0,0.0,
671,2023-01-22 20:00:00,0.32860674841688114,-0.0002494941264933326,10087.187564456159,0.0,0.0,
672,2023-01-23 00:00:00,0.328248126531723,9.675261635844201e-05,10088.163526244718,0.0,0.0,
673,2023-01-23 04:00:00,0.3283107148377624,9.403466579516184e-05,10089.112163330396,0.0,0.0,
674,2023-01-23 08:00:00,0.32831134007822443,0.00010966341390683532,10090.218569813516,0.0,0.0,
675,2023-01-23 12:00:00,0.3283633191179639,-0.0005147445873298073,10085.02468441973,0.0,0.0,
676,2023-01-23 16:00:00,0.32717185318069203,-3.1582659410389624e-05,10084.706172519976,0.0,0.0,
677,2023-01-23 20:00:00,0.32716797435192607,0.00020795682667107407,10086.803356013525,0.0,0.0,
678,2023-01-24 00:00:00,0.3272813861189983,0.0004125763582460973,10090.964932608493,0.0,0.0,
679,2023-01-24 04:00:00,0.3269249025251688,-0.00010508339214587714,10089.904539783349,0.0,0.0,
680,2023-01-24 08:00:00,0.32688195786321805,-0.0003295200906580087,10086.579713524668,0.0,0.0,
681,2023-01-24 12:00:00,0.3264116066734093,-0.0001626862528750772,10084.93876566675,0.0,0.0,
682,2023-01-24 16:00:00,0.326675570993172,5.9229763370582944e-05,10085.536094203448,0.0,0.0,
683,2023-01-24 20:00:00,0.326746619582935,-0.002152025174834704,10063.831766627018,0.0,0.0,
684,2023-01-25 00:00:00,0.31057467302162767,-0.0003032456719939125,10060.779953200114,0.0,0.0,
685,2023-01-25 04:00:00,0.3101380380850037,0.0002216454551902114,10063.009879352408,0.0,0.0,
686,2023-01-25 08:00:00,0.31006792879524614,-0.0002564187197919843,10060.42953524189,0.0,0.0,
687,2023-01-25 12:00:00,0.3097245996945577,-4.746357077278773e-05,10059.95203133264,0.0,0.0,
688,2023-01-25 16:00:00,0.3099228524960368,0.0005397115429313093,10065.381503565284,0.0,0.0,
689,2023-01-25 20:00:00,0.3091285559102128,0.0015537121120430264,10081.020208719707,0.0,0.0,
690,2023-01-26 00:00:00,0.3023728495484088,8.984751473861685e-05,10081.92596333149,0.0,0.0,
691,2023-01-26 04:00:00,0.3025703314133508,-0.0003056141602413298,10078.844783994591,0.0,0.0,
692,2023-01-26 08:00:00,0.3021643563894482,-1.0507314388119582e-05,10078.738882403777,0.0,0.0,
693,2023-01-26 12:00:00,0.3022498413424359,-0.0004359146311024853,10074.345412661876,0.0,0.0,
694,2023-01-26 16:00:00,0.3019121458134561,0.00041942770946223895,10078.57087228264,0.0,0.0,
695,2023-01-26 20:00:00,0.3015428315068348,-8.028133989212982e-05,10077.761751108816,0.0,0.0,
696,2023-01-27 00:00:00,0.301475660376591,-0.0010580284073545831,10067.099192893591,0.0,0.0,
697,2023-01-27 04:00:00,0.29854005574404746,0.0005890502117535945,10073.02921980491,0.0,0.0,
698,2023-01-27 08:00:00,0.2977992013756166,-0.0001944224247687476,10071.070797039229,0.0,0.0,
699,2023-01-27 12:00:00,0.2975660320126284,-0.00011768766652131557,10069.885556217754,0.0,0.0,
700,2023-01-27 16:00:00,0.2978472007775477,0.0010295251616754264,10080.252756773072,0.0,0.0,
701,2023-01-27 20:00:00,0.29495628960325826,-0.0003569349174280534,10076.65476258768,0.0,0.0,
702,2023-01-28 00:00:00,0.2944849923998185,3.92206072619139e-05,10077.049975106636,0.0,0.0,
703,2023-01-28 04:00:00,0.29452061193589885,-0.00018352253455533596,10075.200609354364,0.0,0.0,
704,2023-01-28 08:00:00,0.2943250132607761,-0.0001900095146301073,10073.28622537678,0.0,0.0,
705,2023-01-28 12:00:00,0.29412178465054856,-0.00022644218041156794,10071.005208479995,0.0,0.0,
706,2023-01-28 16:00:00,0.2938369381429575,-3.825850172878287e-05,10070.619906909817,0.0,0.0,
707,2023-01-28 20:00:00,0.2938982434048175,-0.00014647176073689927,10069.14484548034,0.0,0.0,
708,2023-01-29 00:00:00,0.29374617112987006,0.0006497249765087254,10075.687020378531,0.0,0.0,
709,2023-01-29 04:00:00,0.29277964620404606,-5.189404787520058e-05,10075.16415219392,0.0,0.0,
710,2023-01-29 08:00:00,0.2933372637257559,0.0004794833865375825,10079.995026021536,0.0,0.0,
711,2023-01-29 12:00:00,0.2928253803504636,6.867820277745018e-05,10080.687301963928,0.0,0.0,
712,2023-01-29 16:00:00,0.2928523214271447,0.0012322227902108462,10093.108954598396,0.0,0.0,
713,2023-01-29 20:00:00,0.28894061391599796,-0.00026519779285893996,10090.432284380551,0.0,0.0,
714,2023-01-30 00:00:00,0.28863000445891024,-0.00019299674838846315,10088.484863759832,0.0,0.0,
715,2023-01-30 04:00:00,0.2886738027964841,-0.00030126199266700127,10085.445586706785,0.0,0.0,
716,2023-01-30 08:00:00,0.28823768981208653,-0.0013137869810966318,10072.19545959641,0.0,0.0,
717,2023-01-30 12:00:00,0.2824744627495898,0.00010388031270980314,10073.241762410427,0.0,0.0,
718,2023-01-30 16:00:00,0.28253284306201637,-0.0008676213758799234,10064.502002532954,0.0,0.0,
719,2023-01-30 20:00:00,0.27983539306152083,0.00033574360841370776,10067.881094752172,0.0,0.0,
720,2023-01-31 00:00:00,0.27988948871516206,7.421496806969685e-05,10068.62828222615,0.0,0.0,
721,2023-01-31 04:00:00,0.2799524783702634,0.00031050561221590556,10071.754647815096,0.0,0.0,
722,2023-01-31 08:00:00,0.27977097499614195,-0.0002537755919401752,10069.19868231747,0.0,0.0,
723,2023-01-31 12:00:00,0.2794531259536614,0.0005023497288632051,10074.256941545402,0.0,0.0,
724,2023-01-31 16:00:00,0.2788812656821508,0.00023162371118212732,10076.590378325605,0.0,0.0,
725,2023-01-31 20:00:00,0.27884097137526725,-0.00033239060784373553,10073.241014324762,0.0,0.0,
726,2023-02-01 00:00:00,0.2783977710037113,-1.9930616377283883e-05,10073.040248422429,0.0,0.0,
727,2023-02-01 04:00:00,0.27837468500977286,-0.0002556502194243082,10070.46507347265,0.0,0.0,
728,2023-02-01 08:00:00,0.2784093898284144,0.00015231121244863033,10071.998918217912,0.0,0.0,
729,2023-02-01 12:00:00,0.27840972682565335,-0.00014760785359058115,10070.512212076228,0.0,0.0,
730,2023-02-01 16:00:00,0.278273439912383,0.001159751142184362,10082.191500116565,0.0,0.0,
731,2023-02-01 20:00:00,0.2747590690615013,0.0006679317569928678,10088.925715999576,0.0,0.0,
732,2023-02-02 00:00:00,0.273954675151788,0.0008020298362709788,10097.017335439728,0.0,0.0,
733,2023-02-02 04:00:00,0.27252553522462847,-0.00018775508539503605,10095.121569087678,0.0,0.0,
734,2023-02-02 08:00:00,0.2723385329128195,0.00021002705609207695,10097.241817751725,0.0,0.0,
735,2023-02-02 12:00:00,0.2723448302786615,0.00016587501197085075,10098.916697859117,0.0,0.0,
736,2023-02-02 16:00:00,0.2724339803985269,-8.0633510491257e-05,10098.10238675361,0.0,0.0,
737,2023-02-02 20:00:00,0.27243731591749093,-0.0008641286418437089,10089.376327252945,0.0,0.0,
738,2023-02-03 00:00:00,0.2700648853201267,-2.5652274405096875e-05,10089.117511802822,0.0,0.0,
739,2023-02-03 04:00:00,0.27426415153162886,-0.0001252739560044791,10087.853608139525,0.0,0.0,
740,2023-02-03 08:00:00,0.27415916129287266,0.00031836219542102917,10091.065199361297,0.0,0.0,
741,2023-02-03 12:00:00,0.27400185723508125,0.0004001920873624165,10095.10356380714,0.0,0.0,
742,2023-02-03 16:00:00,0.2737204407838135,-0.00029910544727418387,10092.08406334041,0.0,0.0,
743,2023-02-03 20:00:00,0.27338874383828093,0.00028776722868384397,10094.988234402961,0.0,0.0,
744,2023-02-04 00:00:00,0.27325915388171806,-0.0002480677377141305,10092.483993509402,0.0,0.0,
745,2023-02-04 04:00:00,0.2731118516902513,0.00010315782248038197,10093.52511218159,0.0,0.0,
746,2023-02-04 08:00:00,0.2731568190627709,0.00010146796411136805,10094.54928162543,0.0,0.0,
747,2023-02-04 12:00:00,0.27318426877317614,0.0004884299879597265,10099.479762209514,0.0,0.0,
748,2023-02-04 16:00:00,0.27298917542391143,-0.00010927933634496956,10098.37609776367,0.0,0.0,
749,2023-02-04 20:00:00,0.2729206040776393,-0.0002581651298181331,10095.769049187438,0.0,0.0,
750,2023-02-05 00:00:00,0.2726927932717458,-0.00015354831691316573,10094.218860841991,0.0,0.0,
751,2023-02-05 04:00:00,0.27257225052223766,0.00020098951011493504,10096.247692945824,0.0,0.0,
752,2023-02-05 08:00:00,0.2726262043212873,-0.0001495653740269942,10094.73764388336,0.0,0.0,
753,2023-02-05 12:00:00,0.2726331340539969,-0.0004974646058921728,10089.715869199761,0.0,0.0,
754,2023-02-05 16:00:00,0.272844147327493,-0.0006674160599200452,10082.981830788627,0.0,0.0,
755,2023-02-05 20:00:00,0.27158170203562826,0.0002581511312016449,10085.584763954132,0.0,0.0,
756,2023-02-06 00:00:00,0.27158116858518644,-6.516631001185491e-05,10084.927523610753,0.0,0.0,
757,2023-02-06 04:00:00,0.27160056778187086,0.0002372481199923726,10087.320153705989,0.0,0.0,
758,2023-02-06 08:00:00,0.27152140571435035,-1.615496863249799e-05,10087.15719336532,0.0,0.0,
759,2023-02-06 12:00:00,0.2715826883987465,0.0003822289954675817,10091.012797326463,0.0,0.0,
760,2023-02-06 16:00:00,0.2713020642096559,-1.9377531943365334e-05,10090.817258403642,0.0,0.0,
761,2023-02-06 20:00:00,0.27129046917467553,-0.0009141249059091416,10081.592991026757,0.0,0.0,
762,2023-02-07 00:00:00,0.26867232167085664,0.0005161238990156747,10086.796342109576,0.0,0.0,
763,2023-02-07 04:00:00,0.2681313196184547,-3.1433124085711306e-05,10086.479282588527,0.0,0.0,
764,2023-02-07 08:00:00,0.2681104201415808,0.00022383143393822635,10088.736953709737,0.0,0.0,
765,2023-02-07 12:00:00,0.2680857104041909,-0.000268941242524412,10086.023676257904,0.0,0.0,
766,2023-02-07 16:00:00,0.26816211483505675,0.0006846987350594969,10092.929563910819,0.0,0.0,
767,2023-02-07 20:00:00,0.2674934413507252,0.0003900374598766465,10096.86618452064,0.0,0.0,
768,2023-02-08 00:00:00,0.26893878875779964,0.00026333762956087803,10099.525069327667,0.0,0.0,
769,2023-02-08 04:00:00,0.26989210335186187,-8.787522153841376e-05,10098.637571324767,0.0,0.0,
770,2023-02-08 08:00:00,0.26983269419428607,-0.00010075549522892135,10097.620078095131,0.0,0.0,
771,2023-02-08 12:00:00,0.2698283768998505,-0.00055636047402019,10092.002161402006,0.0,0.0,
772,2023-02-08 16:00:00,0.2695676212030579,-0.0001441116369407247,10090.547786450517,0.0,0.0,
773,2023-02-08 20:00:00,0.2696149454880273,7.319872991295995e-05,10091.286401732612,0.0,0.0,
774,2023-02-09 00:00:00,0.2700048486288247,-0.0008383982159814174,10082.825885216442,0.0,0.0,
775,2023-02-09 04:00:00,0.267833324361239,0.00028974540425696915,10085.747337678606,0.0,0.0,
776,2023-02-09 08:00:00,0.2677005460944103,8.710460313299251e-05,10086.625852697754,0.0,0.0,
777,2023-02-09 12:00:00,0.2677584711935243,-2.8397827055548497e-05,10086.339414441216,0.0,0.0,
778,2023-02-09 16:00:00,0.26777086279823076,-0.0013875930736573228,10072.34367973118,0.0,0.0,
779,2023-02-09 20:00:00,0.26212261211926713,-0.0009161108974744536,10063.116295923071,0.0,0.0,
780,2023-02-10 00:00:00,0.2596549530733597,-5.548193495896747e-05,10062.557974759256,0.0,0.0,
781,2023-02-10 04:00:00,0.25971713807020547,0.00021882096820458052,10064.759873437908,0.0,0.0,
782,2023-02-10 08:00:00,0.2596440826939203,-0.000378553533656123,10060.949823022418,0.0,0.0,
783,2023-02-10 12:00:00,0.25914030717152187,-0.0003785902951081166,10057.140845059852,0.0,0.0,
784,2023-02-10 16:00:00,0.25918999593886716,0.0003071397200573589,10060.229792483582,0.0,0.0,
785,2023-02-10 20:00:00,0.25990680901008456,-0.0005467084076766771,10054.729780272872,0.0,0.0,
786,2023-02-11 00:00:00,0.2643380227103694,0.00018921692095763554,10056.632305282956,0.0,0.0,
787,2023-02-11 04:00:00,0.2645522031219727,1.1302526165213322e-05,10056.74597063272,0.0,0.0,
788,2023-02-11 08:00:00,0.26457809836610113,-1.7098651067470882e-05,10056.574013842495,0.0,0.0,
789,2023-02-11 12:00:00,0.26457857731625356,7.024494839558137e-05,10057.280437365134,0.0,0.0,
790,2023-02-11 16:00:00,0.2649709739230381,-0.00011180546874445252,10056.15597841154,0.0,0.0,
791,2023-02-11 20:00:00,0.26893294872709544,0.0005251381861639537,10061.436849921825,0.0,0.0,
792,2023-02-12 00:00:00,0.26838036850769864,-0.00019672208973808836,10059.457543038941,0.0,0.0,
793,2023-02-12 04:00:00,0.2682421602753322,-8.537410447373439e-06,10059.371661321018,0.0,0.0,
794,2023-02-12 08:00:00,0.26838920226238,7.066476224815155e-05,10060.082504427832,0.0,0.0,
795,2023-02-12 12:00:00,0.26838311637683065,6.963136614568377e-05,10060.783001716154,0.0,0.0,
796,2023-02-12 16:00:00,0.26873051011021076,8.376316090719094e-05,10061.625724701578,0.0,0.0,
797,2023-02-12 20:00:00,0.2687316366640014,-0.0006516863801235839,10055.06870025489,0.0,0.0,
798,2023-02-13 00:00:00,0.2697092795903498,5.291745563584804e-05,10055.60078890675,0.0,0.0,
799,2023-02-13 04:00:00,-0.30009754996673316,0.00014966465309007582,10057.105756910434,0.0,0.0,
800,2023-02-13 08:00:00,-0.30000981756124534,0.00108376537726107,10068.005299925226,0.0,0.0,
801,2023-02-13 12:00:00,-0.297462859850369,0.0003087107741150952,10071.11340163516,0.0,0.0,
802,2023-02-13 16:00:00,-0.2971962608499028,-0.00044511119269252664,10066.630636337217,0.0,0.0,
803,2023-02-13 20:00:00,-0.2965017383880913,-0.00042690132251166357,10062.333178405328,0.0,0.0,
804,2023-02-14 00:00:00,-0.2970963013500838,0.00020655947323788837,10064.411648646203,0.0,0.0,
805,2023-02-14 04:00:00,-0.2987435946796196,-0.00022936584834265528,10062.10321633034,0.0,0.0,
806,2023-02-14 08:00:00,-0.2985900603415612,-5.047132066759996e-05,10061.595368692319,0.0,0.0,
