bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
607,2024-01-12 04:00:00,0.290138210649355,0.00017099953552546232,10003.223636596995,0.0,0.0,
608,2024-01-12 08:00:00,0.2901533413164555,0.0015041731136073988,10018.270216640567,0.0,0.0,
609,2024-01-12 12:00:00,0.28786278491412437,-1.6508563820516464e-05,10018.104829387325,0.0,0.0,
610,2024-01-12 16:00:00,0.2904676141494597,-0.0017984770587469168,10000.08749767955,0.0,0.0,
611,2024-01-12 20:00:00,0.28788931712302707,-0.0017976909394217255,9982.110430991546,0.0,0.0,
612,2024-01-13 00:00:00,0.28397993313581005,0.0007495678580922149,9989.592700126545,0.0,0.0,
613,2024-01-13 04:00:00,0.2835352174117012,6.993184371806294e-05,9990.291290762058,0.0,0.0,
614,2024-01-13 08:00:00,0.2846238746126106,-0.00024095533611234732,9987.884076766231,0.0,0.0,
615,2024-01-13 12:00:00,0.2851691709047945,0.0006078391778303605,9993.955104011719,0.0,0.0,
616,2024-01-13 16:00:00,0.2861617463075219,0.0002305560588304889,9996.25927091263,0.0,0.0,
617,2024-01-13 20:00:00,0.2864555585394,0.00017977682632142056,9998.05636667944,0.0,0.0,
618,2024-01-14 00:00:00,0.28696135269307305,-0.0007793102947607489,9990.26477842529,0.0,0.0,
619,2024-01-14 04:00:00,0.28775726323238804,-4.596362097486484e-06,9990.218859550918,0.0,0.0,
620,2024-01-14 08:00:00,0.2878903193251927,-0.0003695548314085473,9986.526925904542,0.0,0.0,
621,2024-01-14 12:00:00,0.28768192211751803,-9.225052255867894e-06,9986.434799671795,0.0,0.0,
622,2024-01-14 16:00:00,0.2900069589165311,-0.0010566506581125568,9975.882626768524,0.0,0.0,
623,2024-01-14 20:00:00,0.2885880225618296,-0.0008177594714339209,9967.724754264571,0.0,0.0,
624,2024-01-15 00:00:00,0.2883589830689876,0.0008815959011356789,9976.512259551579,0.0,0.0,
625,2024-01-15 04:00:00,0.2888470144848633,0.0002881707541075862,9979.387198612778,0.0,0.0,
626,2024-01-15 08:00:00,0.28903404046553316,0.0007542901229968813,9986.914551810252,0.0,0.0,
627,2024-01-15 12:00:00,0.2885733632720616,-0.0007194802838210723,9979.729163694019,0.0,0.0,
628,2024-01-15 16:00:00,0.28786308871879374,0.0005843913773679876,9985.56123136575,0.0,0.0,
629,2024-01-15 20:00:00,0.28819464459077615,-0.0006607369323875512,9978.963402269568,0.0,0.0,
630,2024-01-16 00:00:00,0.2876537037354968,0.0007456869123383392,9986.404584677344,0.0,0.0,
631,2024-01-16 04:00:00,0.2873347299226052,-0.000269034322624373,9983.717899084453,0.0,0.0,
632,2024-01-16 08:00:00,0.28732142715900605,7.223831739411324e-05,9984.43910606682,0.0,0.0,
633,2024-01-16 12:00:00,0.2873637469386567,0.0008250343722033815,9992.676611516497,0.0,0.0,
634,2024-01-16 16:00:00,0.2866760272925203,0.0004204336979543033,9996.877869496739,0.0,0.0,
635,2024-01-16 20:00:00,0.28667883181419657,0.0003825452560295428,10000.70212770082,0.0,0.0,
636,2024-01-17 00:00:00,0.2886528142685908,-0.00045779395423006797,9996.123866728703,0.0,0.0,
637,2024-01-17 04:00:00,0.28909401105119864,-0.0005460541296399279,9990.665442010884,0.0,0.0,
638,2024-01-17 08:00:00,0.28872284484552124,-0.0002798155453266338,9987.869898512052,0.0,0.0,
639,2024-01-17 12:00:00,0.28976683099694317,-9.79955428243029e-05,9986.891131779688,0.0,0.0,
640,2024-01-17 16:00:00,0.28990656322970315,-0.00017902185610341181,9985.103259992575,0.0,0.0,
641,2024-01-17 20:00:00,0.2902771649789421,-9.000511287793334e-05,9984.204549646562,0.0,0.0,
642,2024-01-18 00:00:00,0.29281857196718936,-7.268781093250354e-06,9984.1319766493,0.0,0.0,
643,2024-01-18 04:00:00,0.2931714879468722,0.00026541943440161475,9986.781959311533,0.0,0.0,
644,2024-01-18 08:00:00,0.29323348249794196,-0.0004867216777100225,9981.921176041373,0.0,0.0,
645,2024-01-18 12:00:00,0.2931194857549959,9.488589539197179e-05,9982.868319569894,0.0,0.0,
646,2024-01-18 16:00:00,0.29616789558296636,-0.0025292641908809532,9957.619008206926,0.0,0.0,
647,2024-01-18 20:00:00,0.28804825524721644,0.0009312484041676949,9966.892025017629,0.0,0.0,
648,2024-01-19 00:00:00,0.2871038614919632,-0.0003008543013806042,9963.893442680506,0.0,0.0,
649,2024-01-19 04:00:00,0.28701350732237724,0.00014724171235491745,9965.36054341273,0.0,0.0,
650,2024-01-19 08:00:00,0.2881301715219018,0.0006756740961761931,9972.09387939097,0.0,0.0,
651,2024-01-19 12:00:00,0.28768255234159157,-0.0007509470343005642,9964.605365066474,0.0,0.0,
652,2024-01-19 16:00:00,0.2884196267220087,0.0008773727052262537,9973.348037832135,0.0,0.0,
653,2024-01-19 20:00:00,0.29006971079422555,-3.9619081487085595e-05,9972.952902943525,0.0,0.0,
654,2024-01-20 00:00:00,0.29007985281805415,-0.00031354153699036935,9969.825967962004,0.0,0.0,
655,2024-01-20 04:00:00,0.28992600358818166,-8.001339219088077e-05,9969.028248366754,0.0,0.0,
656,2024-01-20 08:00:00,0.2901382145436431,-0.00022917132070077173,9966.743632996973,0.0,0.0,
657,2024-01-20 12:00:00,0.2918449715089712,-0.00019678766510178303,9964.782300788767,0.0,0.0,
658,2024-01-20 16:00:00,0.29240635434058915,-6.765445183187779e-05,9964.108138904583,0.0,0.0,
659,2024-01-20 20:00:00,0.2924930576695425,0.0003078391577320261,9967.175481561615,0.0,0.0,
660,2024-01-21 00:00:00,0.29263987872175595,0.00010006851604704714,9968.172882021236,0.0,0.0,
661,2024-01-21 04:00:00,0.29272779959686845,1.878860412918293e-05,9968.360170075406,0.0,0.0,
662,2024-01-21 08:00:00,0.2934343923114427,-7.07713189522785e-05,9967.654696078378,0.0,0.0,
663,2024-01-21 12:00:00,0.29541133706254386,-0.00016603403941040096,9965.99972610574,0.0,0.0,
664,2024-01-21 16:00:00,0.29540759564396796,0.00018526198147528206,9967.84604696238,0.0,0.0,
665,2024-01-21 20:00:00,0.29551868225886624,-0.0005100364371264376,9962.762082278763,0.0,0.0,
666,2024-01-22 00:00:00,0.29538582997653556,-0.0005781188169028395,9957.002422050671,0.0,0.0,
667,2024-01-22 04:00:00,0.29860923935019945,-0.0004972045100083422,9952.051755540264,0.0,0.0,
668,2024-01-22 08:00:00,0.2983647724273766,-0.0011839890782521234,9940.268634955504,0.0,0.0,
669,2024-01-22 12:00:00,0.2963795187354481,-5.1927274327789874e-05,9939.752463899205,0.0,0.0,
670,2024-01-22 16:00:00,0.29637844048258966,-0.0017216699637617738,9922.639490634883,0.0,0.0,
671,2024-01-22 20:00:00,0.29220167015507525,-0.00022909454987896094,9920.366268007165,0.0,0.0,
672,2024-01-23 00:00:00,0.2924474972849894,0.0007351857504382941,9927.659579926532,0.0,0.0,
673,2024-01-23 04:00:00,0.2917618087943212,-0.0004616044945499054,9923.076927644077,0.0,0.0,
674,2024-01-23 08:00:00,0.292054666063875,-0.0030975378686074473,9892.339821087595,0.0,0.0,
675,2024-01-23 12:00:00,-0.27854969711913125,3.690414393187069e-05,9892.704889420174,0.0,0.0,
676,2024-01-23 16:00:00,-0.27856942025556775,0.0009486120733248615,9902.089228716119,0.0,0.0,
677,2024-01-23 20:00:00,-0.27726353310418705,-0.0016007329204636989,9886.238628506344,0.0,0.0,
678,2024-01-24 00:00:00,-0.27407891692794495,0.0008175234579794743,9894.320860496331,0.0,0.0,
679,2024-01-24 04:00:00,-0.27330342586777207,-0.0005833784772141248,9888.548726659666,0.0,0.0,
680,2024-01-24 08:00:00,-0.2728167952881317,-0.00026670954228136257,9885.911356354953,0.0,0.0,
681,2024-01-24 12:00:00,-0.272712231259916,0.0002560957476769321,9888.443096215227,0.0,0.0,
682,2024-01-24 16:00:00,-0.27268991932126335,0.0005998406348250995,9894.374586199492,0.0,0.0,
683,2024-01-24 20:00:00,-0.2723565951189002,-0.0006032905144170986,9888.405403865549,0.0,0.0,
684,2024-01-25 00:00:00,-0.27181576860529955,0.0004996304695927822,9893.345952501006,0.0,0.0,
685,2024-01-25 04:00:00,-0.2714694129248477,-0.0002956267459194306,9890.421214830812,0.0,0.0,
686,2024-01-25 08:00:00,-0.27212821550427563,-0.000108418454357051,9889.34891064976,0.0,0.0,
687,2024-01-25 12:00:00,-0.27211217330904225,0.0011994792600609205,9901.210979563592,0.0,0.0,
688,2024-01-25 16:00:00,-0.2702133023715773,-0.0008302528622644578,9892.990470807925,0.0,0.0,
689,2024-01-25 20:00:00,0.2695225704232233,-1.1746772532572614e-05,9892.874260099197,0.0,0.0,
690,2024-01-26 00:00:00,-0.2699207679565082,0.0001302268534653095,9894.162577985819,0.0,0.0,
691,2024-01-26 04:00:00,0.2701059291067416,0.0007073918019764314,9901.161627480908,0.0,0.0,
692,2024-01-26 08:00:00,-0.2695206902316564,0.0015432422106460564,9916.441518038864,0.0,0.0,
693,2024-01-26 12:00:00,-0.2695279294820226,-0.00010545519541416137,9915.395777760767,0.0,0.0,
694,2024-01-26 16:00:00,-0.2727233229291005,-1.658149740690895e-05,9915.231365651389,0.0,0.0,
695,2024-01-26 20:00:00,-0.2727491735402065,-0.00025222536711788646,9912.730492780129,0.0,0.0,
696,2024-01-27 00:00:00,-0.27367997471368355,-0.00017747203246576415,9910.97126035229,0.0,0.0,
697,2024-01-27 04:00:00,-0.2748922532204433,0.00043298501133559597,9915.2625623558,0.0,0.0,
698,2024-01-27 08:00:00,-0.2757137652665498,-0.00019490079339667954,9913.33006981566,0.0,0.0,
699,2024-01-27 12:00:00,-0.2761394292643337,-0.00013071840518019684,9912.034215118909,0.0,0.0,
700,2024-01-27 16:00:00,-0.2779051044557171,-6.992610723610682e-05,9911.341105151454,0.0,0.0,
701,2024-01-27 20:00:00,-0.2779110857342052,0.00013318751608992763,9912.66117205437,0.0,0.0,
702,2024-01-28 00:00:00,-0.27821902910253077,-0.0005391317312182231,9907.3169418757,0.0,0.0,
703,2024-01-28 04:00:00,-0.2778559194058221,0.00011934925274159625,9908.499372749387,0.0,0.0,
704,2024-01-28 08:00:00,-0.2782185828674051,5.159797700660107e-05,9909.010631272193,0.0,0.0,
705,2024-01-28 12:00:00,-0.279908134862004,0.00030632369386118796,9912.045996011275,0.0,0.0,
706,2024-01-28 16:00:00,-0.28194206642856384,0.00045973398805720933,9916.602900446827,0.0,0.0,
707,2024-01-28 20:00:00,-0.2817514223521068,-8.558031089733742e-05,9915.754234487562,0.0,0.0,
708,2024-01-29 00:00:00,-0.282083988769651,-0.00043218488807150734,9911.468795353585,0.0,0.0,
709,2024-01-29 04:00:00,-0.28180327715845277,0.0003617311996122474,9915.054082850847,0.0,0.0,
710,2024-01-29 08:00:00,-0.28162273909817354,-0.00013557150709397892,9913.709884025917,0.0,0.0,
711,2024-01-29 12:00:00,-0.2816566410874967,-0.00033037808187119655,9910.434611570205,0.0,0.0,
712,2024-01-29 16:00:00,-0.2822116085619643,-0.0005019008890666532,9905.46055562762,0.0,0.0,
713,2024-01-29 20:00:00,-0.28203512852799417,-0.0006877608761779452,9898.647967396935,0.0,0.0,
714,2024-01-30 00:00:00,0.28144990532066483,0.00017665200720662355,9900.396583429008,0.0,0.0,
715,2024-01-30 04:00:00,0.2814748838796142,-5.998338503132583e-05,9899.802724128782,0.0,0.0,
716,2024-01-30 08:00:00,0.2816011380292244,0.0001342007754243646,9901.131285330908,0.0,0.0,
717,2024-01-30 12:00:00,0.2817928003619496,0.0007650713496498707,9908.706357206436,0.0,0.0,
718,2024-01-30 16:00:00,0.28109940087245233,0.0009674916909150344,9918.29294827475,0.0,0.0,
719,2024-01-30 20:00:00,0.27989834787807294,-0.0009046610059454396,9909.320255398901,0.0,0.0,
720,2024-01-31 00:00:00,0.2789865910954284,-2.8258088946575555e-06,9909.292253553584,0.0,0.0,
721,2024-01-31 04:00:00,0.2790669976839655,-5.827977885397573e-05,9908.714742192447,0.0,0.0,
722,2024-01-31 08:00:00,0.27918655131929077,-0.0011451398512375421,9897.367878066618,0.0,0.0,
723,2024-01-31 12:00:00,-0.2778016288398356,0.0008248066416391975,9905.531292827194,0.0,0.0,
724,2024-01-31 16:00:00,0.27699065683325247,0.0001693924120362844,9907.209214665387,0.0,0.0,
725,2024-01-31 20:00:00,-0.2774964998564828,-0.0011256098172752749,9896.05756271156,0.0,0.0,
726,2024-02-01 00:00:00,-0.27599365570636436,0.0007276664537583244,9903.258591824406,0.0,0.0,
727,2024-02-01 04:00:00,-0.2765241192453785,-0.00041106584822370174,9899.18770043118,0.0,0.0,
728,2024-02-01 08:00:00,-0.2762583876295163,0.00014804977657933982,9900.653272958545,0.0,0.0,
729,2024-02-01 12:00:00,-0.2762714105114193,-0.0006200059593248763,9894.514808928101,0.0,0.0,
730,2024-02-01 16:00:00,-0.27682314899925964,-0.00044423380993308115,9890.119330917092,0.0,0.0,
731,2024-02-01 20:00:00,-0.276684503006532,1.427483342375524e-05,9890.260510723081,0.0,0.0,
732,2024-02-02 00:00:00,-0.27687344430672634,7.329568286817967e-05,9890.985424120958,0.0,0.0,
733,2024-02-02 04:00:00,-0.2770564534528051,-0.00033786951749337213,9887.643561648176,0.0,0.0,
734,2024-02-02 08:00:00,-0.2769343071532337,-0.00012973479186306758,9886.360790268689,0.0,0.0,
735,2024-02-02 12:00:00,0.2800346575369578,0.00012241136530755092,9887.570993190948,0.0,0.0,
736,2024-02-02 16:00:00,0.2854261495901159,-0.00035685262678686325,9884.042587509486,0.0,0.0,
737,2024-02-02 20:00:00,0.28673991507596874,0.0002209071956249531,9886.22604363893,0.0,0.0,
738,2024-02-03 00:00:00,0.2866884612990169,0.00035935799914499356,9889.778738049066,0.0,0.0,
739,2024-02-03 04:00:00,0.2870859727960595,-0.00020465781797351923,9887.754717512296,0.0,0.0,
740,2024-02-03 08:00:00,0.287140029966129,-0.00030486180385369543,9884.740318773052,0.0,0.0,
741,2024-02-03 12:00:00,0.2870388596622685,-7.262150001352552e-06,9884.668534306133,0.0,0.0,
742,2024-02-03 16:00:00,0.2900602950033531,-5.2268806847166616e-06,9884.616868323095,0.0,0.0,
743,2024-02-03 20:00:00,0.2900698758128055,-0.00020452892294675618,9882.595178281275,0.0,0.0,
744,2024-02-04 00:00:00,0.2900750291283686,0.0001899047736797499,9884.471930281976,0.0,0.0,
745,2024-02-04 04:00:00,0.29085059255918033,-0.00035744083560929063,9880.93881637566,0.0,0.0,
746,2024-02-04 08:00:00,0.2907915883671991,0.0004368223625463852,9885.255031413604,0.0,0.0,
747,2024-02-04 12:00:00,0.2906854141692795,-0.00011590180066423095,9884.109312555438,0.0,0.0,
748,2024-02-04 16:00:00,0.2910661324833046,-0.0006478884979302935,9877.705511819548,0.0,0.0,
749,2024-02-04 20:00:00,0.2905356662341274,0.00029879554386713636,9880.656926210111,0.0,0.0,
750,2024-02-05 00:00:00,0.2919704667090441,0.00019054108762772692,9882.539597327308,0.0,0.0,
751,2024-02-05 04:00:00,0.292257334672633,0.0004106611564045348,9886.59797246656,0.0,0.0,
752,2024-02-05 08:00:00,0.2925729809247934,0.0005749603965423677,9892.282374757264,0.0,0.0,
753,2024-02-05 12:00:00,0.2921536829875289,-0.0009141908463839998,9883.238940760415,0.0,0.0,
754,2024-02-05 16:00:00,0.29099185005105566,0.00017056462501030545,9884.924671704233,0.0,0.0,
755,2024-02-05 20:00:00,0.29095996462499074,-7.80093738613763e-05,9884.153554919927,0.0,0.0,
756,2024-02-06 00:00:00,0.2909719556387587,0.000442143979576759,9888.523773907447,0.0,0.0,
757,2024-02-06 04:00:00,0.29070470407543364,0.00030337398495761114,9891.523694770085,0.0,0.0,
758,2024-02-06 08:00:00,0.29064035540257716,-4.908008824400234e-05,9891.038217914278,0.0,0.0,
759,2024-02-06 12:00:00,0.2908443342099165,0.0005362618533300001,9896.342404400375,0.0,0.0,
760,2024-02-06 16:00:00,0.2905225203221255,0.0010397856262087668,9906.632478984511,0.0,0.0,
761,2024-02-06 20:00:00,0.28947888548476886,-0.00019003255824234788,9904.749896270963,0.0,0.0,
762,2024-02-07 00:00:00,0.29045237381721967,-0.00023059631658972624,9902.465897428141,0.0,0.0,
763,2024-02-07 04:00:00,0.2917195962529195,-5.367631149577612e-05,9901.934369584054,0.0,0.0,
764,2024-02-07 08:00:00,0.29317281655632554,-3.711941579631617e-05,9901.566815565002,0.0,0.0,
765,2024-02-07 12:00:00,0.29351290976584155,0.00023686837082803613,9903.91218356525,0.0,0.0,
766,2024-02-07 16:00:00,0.29454039461825704,0.0014906936862506548,9918.67588292647,0.0,0.0,
767,2024-02-07 20:00:00,0.30102560786710897,0.00015263401802401155,9920.18981027996,0.0,0.0,
768,2024-02-08 00:00:00,0.30181602036043537,0.00025429548166955307,9922.712469726019,0.0,0.0,
769,2024-02-08 04:00:00,0.3024080124580836,-0.00037321272596790855,9919.009187156196,0.0,0.0,
770,2024-02-08 08:00:00,0.30221374488283,0.00012469538716386452,9920.246041847071,0.0,0.0,
771,2024-02-08 12:00:00,0.30228833448861814,0.0008706706315186885,9928.883308733146,0.0,0.0,
772,2024-02-08 16:00:00,0.3039449047420171,-0.0009849070954540684,9919.104281112439,0.0,0.0,
773,2024-02-08 20:00:00,0.30276686440593314,-6.067357092298664e-05,9918.502453635347,0.0,0.0,
774,2024-02-09 00:00:00,0.3105526569375504,0.0008889026254839116,9927.319036507251,0.0,0.0,
775,2024-02-09 04:00:00,0.30984007518733586,0.00015453619649252737,9928.853166632522,0.0,0.0,
776,2024-02-09 08:00:00,0.3098796589183246,0.0015475062371108628,9944.218128835244,0.0,0.0,
777,2024-02-09 12:00:00,0.3082654929279782,-0.00024524326480501735,9941.779376315395,0.0,0.0,
778,2024-02-09 16:00:00,0.31116887083150846,-0.0002905362872581696,9938.89092864666,0.0,0.0,
779,2024-02-09 20:00:00,0.3121462212839984,1.8784925183146228e-05,9939.077629969159,0.0,0.0,
780,2024-02-10 00:00:00,-0.3279798855481984,0.000805562736706289,9947.084180545093,0.0,0.0,
781,2024-02-10 04:00:00,-0.3281371545801243,0.000560531905945183,9952.659838599411,0.0,0.0,
782,2024-02-10 08:00:00,-0.32849348050712446,0.0003992642174459604,9956.633579541376,0.0,0.0,
783,2024-02-10 12:00:00,-0.33526251351418684,-0.00024249396135533896,9954.21915602291,0.0,0.0,
784,2024-02-10 16:00:00,-0.33802371728715264,-0.00023778392943840654,9951.852202677499,0.0,0.0,
785,2024-02-10 20:00:00,-0.33806359222143645,-9.272693458461934e-05,9950.929397929305,0.0,0.0,
786,2024-02-11 00:00:00,-0.33806167738328535,-0.0009777448713642611,9941.199927745172,0.0,0.0,
787,2024-02-11 04:00:00,-0.3378272717143268,5.100918598976989e-05,9941.707020261249,0.0,0.0,
788,2024-02-11 08:00:00,-0.3378866860735479,-0.0001277680868199127,9940.436787375545,0.0,0.0,
789,2024-02-11 12:00:00,-0.34212236036526233,0.0007593619196504253,9947.985176536571,0.0,0.0,
790,2024-02-11 16:00:00,-0.3413216451685773,4.161325622176193e-05,9948.399144592613,0.0,0.0,
791,2024-02-11 20:00:00,-0.34755881004134764,1.783998066007264e-05,9948.57662384095,0.0,0.0,
792,2024-02-12 00:00:00,-0.3544065648091084,0.0002476991863273881,9951.040878175792,0.0,0.0,
793,2024-02-12 04:00:00,-0.35560947805904863,-5.662100753034416e-05,9950.477440215294,0.0,0.0,
794,2024-02-12 08:00:00,-0.35561678168202726,0.00048424775871502845,9955.295936613862,0.0,0.0,
795,2024-02-12 12:00:00,-0.35539807409225455,-0.0024901365071310355,9930.505890762806,0.0,0.0,
796,2024-02-12 16:00:00,-0.3471935868118432,-0.0018746024951526996,9911.890139641853,0.0,0.0,
797,2024-02-12 20:00:00,0.34273153450306737,-0.0017422922131624663,9894.620730633833,0.0,0.0,
798,2024-02-13 00:00:00,0.33900422999383256,-0.0006761370380561349,9887.930611080334,0.0,0.0,
799,2024-02-13 04:00:00,0.3396354139770266,0.0002801018124967136,9890.700238366338,0.0,0.0,
800,2024-02-13 08:00:00,0.3395472777773677,0.0011369597991817137,9901.945566923117,0.0,0.0,
801,2024-02-13 12:00:00,0.3382781328614245,-0.0017406094290755014,9884.710147103138,0.0,0.0,
802,2024-02-13 16:00:00,0.33440154164160185,-0.0006697303481973949,9878.090056734489,0.0,0.0,
803,2024-02-13 20:00:00,0.33603365398352064,0.0009671760421121611,9887.64390877919,0.0,0.0,
804,2024-02-14 00:00:00,0.336270532313234,-0.00010569400289173192,9886.598844115302,0.0,0.0,
805,2024-02-14 04:00:00,0.33772353002526667,0.0005499861200455314,9892.036336254025,0.0,0.0,
806,2024-02-14 08:00:00,0.33751097088751886,0.0035103740733248845,9926.761084141199,0.0,0.0,
