bar,datetime,target_position,net_return,economic_equity,trade_cost,commission_paid_cum,termination_cause
566,2024-01-05 08:00:00,-0.30470439322720927,0.00032893504749775815,9979.586650941488,0.0,2.418697583731113,
567,2024-01-05 12:00:00,-0.3047689202249989,0.0005184192691520817,9984.760260959509,0.0,2.4189230624546645,
568,2024-01-05 16:00:00,-0.30433153230284166,-0.0002829605626711862,9981.93496757793,0.0,2.418994841561077,
569,2024-01-05 20:00:00,-0.304366978273292,-0.0010525124558599108,9971.42885669097,0.0,2.4194835095924736,
570,2024-01-06 00:00:00,0.3039445871075388,0.0004819676706879772,9976.234763030461,0.0,2.4195237151259374,
571,2024-01-06 04:00:00,0.3039688539690905,-0.0006884206642079338,9969.366916868601,0.0,3.1048552198252835,
572,2024-01-06 08:00:00,-0.3036149146185541,0.00016921780425804833,9971.053911248116,0.0,3.1048823180631047,
573,2024-01-06 12:00:00,0.3045524502535748,-0.0003172165191674958,9967.89092823396,0.0,3.7849040866973946,
574,2024-01-06 16:00:00,-0.31588389811300965,-0.00013693205314557755,9966.526004463625,0.0,4.4680690214211,
575,2024-01-06 20:00:00,-0.3162230087705389,3.8813249156222085e-05,9966.912837720658,0.0,5.164327511107636,
576,2024-01-07 00:00:00,-0.316875710819531,-4.5098813873489796e-05,9966.463341773697,0.0,5.164707407608223,
577,2024-01-07 04:00:00,-0.31750133261817853,-0.00022105842942399256,9964.260171040452,0.0,5.165439075437737,
578,2024-01-07 08:00:00,-0.31814015021618897,0.00038578849528358994,9968.104267978453,0.0,5.166142563716088,
579,2024-01-07 12:00:00,-0.3182056941041831,0.00019811182740836486,9970.07906733078,0.0,5.166857025716557,
580,2024-01-07 16:00:00,-0.3187264877383255,-0.0005671572782017797,9964.424464423497,0.0,5.16693012704152,
581,2024-01-07 20:00:00,-0.3182265169710901,0.0008693209921224465,9973.086747784839,0.0,5.167515596771558,
582,2024-01-08 00:00:00,-0.31706359068643253,0.0009747387039480415,9982.807901435735,0.0,5.168070974834688,
583,2024-01-08 04:00:00,-0.315510796293417,-0.0010549358864252456,9972.276679133221,0.0,5.16934501819555,
584,2024-01-08 08:00:00,-0.31433966510839517,-0.0005231954938069716,9967.059228911703,0.0,5.171071952584558,
585,2024-01-08 12:00:00,-0.3148492070268066,-0.0009141250037484339,9957.948090856713,0.0,5.172384107909206,
586,2024-01-08 16:00:00,-0.31347534563406043,-0.0026866409314341144,9931.194659922721,0.0,5.172962275707948,
587,2024-01-08 20:00:00,-0.3027076146215465,0.000761144130539515,9938.753730447366,0.0,5.174579863860348,
588,2024-01-09 00:00:00,-0.30230779425866106,0.0006475409089246043,9945.189480071558,0.0,5.187127840224264,
589,2024-01-09 04:00:00,-0.3018461723013732,9.356865651555246e-05,9946.12003809,0.0,5.187589502984096,
590,2024-01-09 08:00:00,-0.3018470078229906,0.00022117366575469255,9948.319857918861,0.0,5.188121817867564,
591,2024-01-09 12:00:00,-0.30212977641872507,0.0012615997093554654,9960.870655360188,0.0,5.1881227781075445,
592,2024-01-09 16:00:00,-0.2999939179405628,-0.000416492182021555,9956.722030606103,0.0,5.188441876004023,
593,2024-01-09 20:00:00,-0.2997211242217591,-0.0022112161089510307,9934.70556645968,0.0,5.190867289709463,
594,2024-01-10 00:00:00,-0.29253991274052615,-0.0005195508000382931,9929.54398223448,0.0,5.191187076842475,
595,2024-01-10 04:00:00,0.30626797595041366,-0.0002143193148047562,9927.415889171883,0.0,5.199667140220487,
596,2024-01-10 08:00:00,0.3065445452293386,0.0009465302901674466,9936.812489014073,0.0,5.908951154698135,
597,2024-01-10 12:00:00,0.30529307697914354,0.0014526573779165552,9951.247272989212,0.0,5.909283376660773,
598,2024-01-10 16:00:00,0.30404434268730696,0.0008772310427704877,9959.976816011364,0.0,5.910815833992316,
599,2024-01-10 20:00:00,0.3048487156531258,0.0032502872063713273,9992.3496012322,0.0,5.912362798631252,
600,2024-01-11 00:00:00,0.2943071971669985,0.0008733260683200239,10001.076180622722,0.0,5.913402301251956,
601,2024-01-11 04:00:00,0.2936229558185871,-0.0007038043334436361,9994.0373798677,0.0,5.927173417904691,
602,2024-01-11 08:00:00,0.29293410937230796,0.0020197558375834035,10014.222895206714,0.0,5.928059131068136,
603,2024-01-11 12:00:00,0.2896417533178544,-0.0013079586395141618,10001.124705852908,0.0,5.928974478564783,
604,2024-01-11 16:00:00,0.28794705170695706,0.0002566568405040215,10003.691562921398,0.0,5.933275824346156,
605,2024-01-11 20:00:00,0.288263792203364,-0.00011712985912548657,10002.519831937898,0.0,5.935497415291286,
606,2024-01-12 00:00:00,0.2888942809039509,-0.0008127488528951732,9994.390295418429,0.0,5.935912071646274,
607,2024-01-12 04:00:00,0.290138210649355,0.0001710233744349754,9996.099569772172,0.0,5.936728576259404,
608,2024-01-12 08:00:00,0.2901533413164555,0.0015050512893681756,10011.14421231831,0.0,5.938343184363441,
609,2024-01-12 12:00:00,0.28786278491412437,-1.6522715838296342e-05,10010.978801027273,0.0,5.938363216192224,
610,2024-01-12 16:00:00,0.2904676141494597,-0.0018001206127750136,9992.95783173349,0.0,5.941394487338843,
611,2024-01-12 20:00:00,0.28788931712302707,-0.001799377776059985,9974.976725493965,0.0,5.944760836374571,
612,2024-01-13 00:00:00,0.28397993313581005,0.0007497127397981806,9982.45509262426,0.0,5.948012452762427,
613,2024-01-13 04:00:00,0.2835352174117012,6.938305435122416e-05,9983.147705848509,0.0,5.95299354578978,
614,2024-01-13 08:00:00,0.2846238746126106,-0.00024119593231208825,9980.739811230187,0.0,5.953560721749033,
615,2024-01-13 12:00:00,0.2851691709047945,0.0006081078632771408,9986.80917759072,0.0,5.954944815611237,
616,2024-01-13 16:00:00,0.2861617463075219,0.00023063702949110976,9989.112505593534,0.0,5.955643909009981,
617,2024-01-13 20:00:00,0.2864555585394,0.00017975210003928765,9990.908069543942,0.0,5.9569204439527255,
618,2024-01-14 00:00:00,0.28696135269307305,-0.0007799133710649775,9983.116026751424,0.0,5.957299232237758,
619,2024-01-14 04:00:00,0.28775726323238804,-4.677207726677679e-06,9983.069333644007,0.0,5.957944437194812,
620,2024-01-14 08:00:00,0.2878903193251927,-0.0003699415248680227,9979.376181751855,0.0,5.958959658926887,
621,2024-01-14 12:00:00,0.28768192211751803,-9.251967915235859e-06,9979.283852883607,0.0,5.959128524658822,
622,2024-01-14 16:00:00,0.2900069589165311,-0.0010574396258942187,9968.731362699522,0.0,5.959392920929536,
623,2024-01-14 20:00:00,0.2885880225618296,-0.0008186961243139557,9960.570000968553,0.0,5.962300658566208,
624,2024-01-15 00:00:00,0.2883589830689876,0.0008820178116824007,9969.355401123918,0.0,5.964054905695676,
625,2024-01-15 04:00:00,0.2888470144848633,0.0002883431233733358,9972.229996198297,0.0,5.964341556599329,
626,2024-01-15 08:00:00,0.28903404046553316,0.0007547576821160806,9979.756613395757,0.0,5.964954900166156,
627,2024-01-15 12:00:00,0.2885733632720616,-0.0007200248837841983,9972.570940300002,0.0,5.965192387059608,
628,2024-01-15 16:00:00,0.28786308871879374,0.0005847411608943531,9978.402313008733,0.0,5.9657715132393045,
629,2024-01-15 20:00:00,0.28819464459077615,-0.0006613192167093107,9971.803403807084,0.0,5.966671586126726,
630,2024-01-16 00:00:00,0.2876537037354968,0.0007461722203689902,9979.244086493985,0.0,5.967088027128505,
631,2024-01-16 04:00:00,0.2873347299226052,-0.0002693098911973335,9976.55657735482,0.0,5.967774304251108,
632,2024-01-16 08:00:00,0.28732142715900605,7.22416747478416e-05,9977.277300510186,0.0,5.9681774867000525,
633,2024-01-16 12:00:00,0.2873637469386567,0.0008256245670468232,9985.514785761727,0.0,5.968194318200765,
634,2024-01-16 16:00:00,0.2866760272925203,0.00042072873317011705,9989.715978747592,0.0,5.968248481084927,
635,2024-01-16 20:00:00,0.28667883181419657,0.0003827131984281973,9993.539174901207,0.0,5.969133508389512,
636,2024-01-17 00:00:00,0.2886528142685908,-0.0004581225175808168,9988.960909574858,0.0,5.96913713697605,
637,2024-01-17 04:00:00,0.28909401105119864,-0.0005467506175744763,9983.499439028621,0.0,5.971675369625286,
638,2024-01-17 08:00:00,0.28872284484552124,-0.0002800840800395443,9980.703219772666,0.0,5.972238509945442,
639,2024-01-17 12:00:00,0.28976683099694317,-9.812264304698282e-05,9979.723886793274,0.0,5.972710374603142,
640,2024-01-17 16:00:00,0.28990656322970315,-0.0001793098329050391,9977.934424170695,0.0,5.974036092917693,
641,2024-01-17 20:00:00,0.2902771649789421,-9.009106643309561e-05,9977.035501417622,0.0,5.97421310175077,
642,2024-01-18 00:00:00,0.29281857196718936,-7.330400103588985e-06,9976.96236575555,0.0,5.97468199690856,
643,2024-01-18 04:00:00,0.2931714879468722,0.0002652234682438692,9979.608490316734,0.0,5.977897134695148,
644,2024-01-18 08:00:00,0.29323348249794196,-0.00048712541676998455,9974.747169371687,0.0,5.978345204569282,
645,2024-01-18 12:00:00,0.2931194857549959,9.494473181614893e-05,9975.694219066616,0.0,5.978423400535852,
646,2024-01-18 16:00:00,0.29616789558296636,-0.0025311004471085807,9950.444734968518,0.0,5.978567344076969,
647,2024-01-18 20:00:00,0.28804825524721644,0.0009314713792476503,9959.713289449926,0.0,5.9822860137944245,
648,2024-01-19 00:00:00,0.2871038614919632,-0.0003022796439662301,9956.702670862785,0.0,5.992316054958985,
649,2024-01-19 04:00:00,0.28701350732237724,0.0001472080411575316,9958.16837755935,0.0,5.993477731977378,
650,2024-01-19 08:00:00,0.2881301715219018,0.0006761486724433663,9964.901579887804,0.0,5.993589104941525,
651,2024-01-19 12:00:00,0.28768255234159157,-0.0007516564028586803,9957.411397811426,0.0,5.994978921338934,
652,2024-01-19 16:00:00,0.2884196267220087,0.0008779401578660195,9966.153409145956,0.0,5.99553010475944,
653,2024-01-19 20:00:00,0.29006971079422555,-3.9758334406392315e-05,9965.75717148597,0.0,5.996449096223348,
654,2024-01-20 00:00:00,0.29007985281805415,-0.000313975890970819,9962.628163998854,0.0,5.99850510097733,
655,2024-01-20 04:00:00,0.28992600358818166,-8.007271596721655e-05,9961.83042930359,0.0,5.998517684531742,
656,2024-01-20 08:00:00,0.2901382145436431,-0.00022935987058547713,9959.545585165532,0.0,5.998708321585757,
657,2024-01-20 12:00:00,0.2918449715089712,-0.00019696147661862895,9957.583938360627,0.0,5.998970489871136,
658,2024-01-20 16:00:00,0.29240635434058915,-6.795676481774482e-05,9956.907253170775,0.0,6.001073279636029,
659,2024-01-20 20:00:00,0.2924930576695425,0.000307978511492335,9959.973766645673,0.0,6.001764276262624,
660,2024-01-21 00:00:00,0.29263987872175595,0.00010012795945568698,9960.97103849516,0.0,6.001871453160862,
661,2024-01-21 04:00:00,0.29272779959686845,1.8780294424480815e-05,9961.158108464017,0.0,6.002053193951764,
662,2024-01-21 08:00:00,0.2934343923114427,-7.083560150800139e-05,9960.452503837687,0.0,6.002162053517647,
663,2024-01-21 12:00:00,0.29541133706254386,-0.00016625939205416884,9958.796485059815,0.0,6.0030360724450045,
664,2024-01-21 16:00:00,0.29540759564396796,0.00018510199940346972,9960.639878200851,0.0,6.005475876108558,
665,2024-01-21 20:00:00,0.29551868225886624,-0.0005104059879375011,9955.555907963328,0.0,6.005480504285564,
666,2024-01-22 00:00:00,0.29538582997653556,-0.0005785537304870969,9949.796083953703,0.0,6.005616991171888,
667,2024-01-22 04:00:00,0.29860923935019945,-0.0004975841468194409,9944.845223158241,0.0,6.005778892684777,
668,2024-01-22 08:00:00,0.2983647724273766,-0.001185239381304548,9933.058200958776,0.0,6.00968050739066,
669,2024-01-22 12:00:00,0.2963795187354481,-5.200013047923502e-05,9932.541680636268,0.0,6.009971557713714,
670,2024-01-22 16:00:00,0.29637844048258966,-0.0017232052020778044,9915.425873142342,0.0,6.0123333763508855,
671,2024-01-22 20:00:00,0.29220167015507525,-0.0002292613710014324,9913.152649012602,0.0,6.012334628012581,
672,2024-01-23 00:00:00,0.2924474972849894,0.0007351357491010013,9920.440161911187,0.0,6.01716706478269,
673,2024-01-23 04:00:00,0.2917618087943212,-0.00046197520007185133,9915.857164582587,0.0,6.0174546080287445,
674,2024-01-23 08:00:00,0.292054666063875,-0.003099889589053828,9885.119102191553,0.0,6.018251123544818,
675,2024-01-23 12:00:00,-0.27854969711913125,3.6891668909078135e-05,9885.483780732598,0.0,6.018575955236684,
676,2024-01-23 16:00:00,-0.27856942025556775,0.000872447584393532,9894.10834717766,0.0,6.651709444358169,
677,2024-01-23 20:00:00,-0.27726353310418705,-0.0016020267331455784,9878.257721104843,0.0,6.651730996533775,
678,2024-01-24 00:00:00,-0.27407891692794495,0.0008180060616134188,9886.338195798886,0.0,6.653195434225744,
679,2024-01-24 04:00:00,-0.27330342586777207,-0.0005842773620554631,9880.561832197456,0.0,6.656720296937503,
680,2024-01-24 08:00:00,-0.2728167952881317,-0.0002670303710485822,9877.923422105236,0.0,6.65758680096622,
681,2024-01-24 12:00:00,-0.272712231259916,0.00025623650350214966,9880.454506664777,0.0,6.658132894010866,
682,2024-01-24 16:00:00,-0.27268991932126335,0.0006003114284991451,9886.385856423894,0.0,6.658249750245831,
683,2024-01-24 20:00:00,-0.2723565951189002,-0.0006037810025455448,9880.41664445995,0.0,6.658274442325188,
684,2024-01-25 00:00:00,-0.27181576860529955,0.0004999891992631955,9885.356746066402,0.0,6.658646972703884,
685,2024-01-25 04:00:00,-0.2714694129248477,-0.00029593844448705386,9882.431288967771,0.0,6.659246506391994,
686,2024-01-25 08:00:00,-0.27212821550427563,-0.00010855295844947044,9881.35852181468,0.0,6.659632322853783,
687,2024-01-25 12:00:00,-0.27211217330904225,0.0012003599358130224,9893.219708695671,0.0,6.660367337969033,
688,2024-01-25 16:00:00,-0.2702133023715773,-0.0008309256298422163,9884.999178878055,0.0,6.660384889885635,
689,2024-01-25 20:00:00,0.2695225704232233,-1.20119572373234e-05,9884.880440690627,0.0,6.6624911572367616,
690,2024-01-26 00:00:00,-0.2699207679565082,5.764058128665539e-05,9885.450210945179,0.0,7.261290829625331,
691,2024-01-26 04:00:00,0.2701059291067416,0.0006352231920128126,9891.729678182659,0.0,7.860932715933122,
692,2024-01-26 08:00:00,-0.2695206902316564,0.0014727271628032224,9906.297497166826,0.0,8.454335583150712,
693,2024-01-26 12:00:00,-0.2695279294820226,-0.0001792271005043311,9904.522020189675,0.0,9.062439362951654,
694,2024-01-26 16:00:00,-0.2727233229291005,-1.6600691632118192e-05,9904.357598273855,0.0,9.062447534849888,
695,2024-01-26 20:00:00,-0.2727491735402065,-0.0002529394342232205,9901.852395666603,0.0,9.066055588035566,
696,2024-01-27 00:00:00,-0.27367997471368355,-0.00017767055365036644,9900.0931280693,0.0,9.066084895432176,
697,2024-01-27 04:00:00,-0.2748922532204433,0.0004333324945662298,9904.383160120924,0.0,9.067143171030352,
698,2024-01-27 08:00:00,-0.2757137652665498,-0.00019528072513086414,9902.449024995442,0.0,9.068511969333628,
699,2024-01-27 12:00:00,-0.2761394292643337,-0.00013097479945500812,9901.15205372028,0.0,9.069442435832778,
700,2024-01-27 16:00:00,-0.2779051044557171,-7.006151564081797e-05,9900.458364000806,0.0,9.069925554463328,
701,2024-01-27 20:00:00,-0.2779110857342052,0.0001330907464187625,9901.776023394359,0.0,9.071931778824556,
702,2024-01-28 00:00:00,-0.27821902910253077,-0.0005397252275222142,9896.431785077259,0.0,9.071938560736664,
703,2024-01-28 04:00:00,-0.2778559194058221,0.00011943782802426028,9897.61379339486,0.0,9.072290684937588,
704,2024-01-28 08:00:00,-0.2782185828674051,5.160446992213963e-05,9898.124554508162,0.0,9.072705199763783,
705,2024-01-28 12:00:00,-0.279908134862004,0.0003066104497990718,9901.159422929986,0.0,9.073118790585038,
706,2024-01-28 16:00:00,-0.28194206642856384,0.00046000706489324195,9905.714026215168,0.0,9.075036383932314,
707,2024-01-28 20:00:00,-0.2817514223521068,-8.595203439221155e-05,9904.862609942507,0.0,9.077328273560049,
708,2024-01-29 00:00:00,-0.282083988769651,-0.00043268619495606675,9900.576912628248,0.0,9.077543427381357,
709,2024-01-29 04:00:00,-0.28180327715845277,0.00036208336041343436,9904.161746786804,0.0,9.077921203341466,
710,2024-01-29 08:00:00,-0.28162273909817354,-0.00013575903072071682,9902.817167387959,0.0,9.078238353556928,
711,2024-01-29 12:00:00,-0.2816566410874967,-0.00033076625389538705,9899.541649650491,0.0,9.078442758425343,
712,2024-01-29 16:00:00,-0.2822116085619643,-0.0005024578316304984,9894.567547419072,0.0,9.07848133181078,
713,2024-01-29 20:00:00,-0.28203512852799417,-0.0006885952126574058,9887.754195574604,0.0,9.079117666022992,
714,2024-01-30 00:00:00,0.28144990532066483,0.00017682181109157646,9889.502566179093,0.0,9.079322192419351,
715,2024-01-30 04:00:00,0.2814748838796142,-0.00013907554978953574,9888.127178172557,0.0,9.730606968003608,
716,2024-01-30 08:00:00,0.2816011380292244,0.0001343557344593016,9889.455704762007,0.0,9.730635812380848,
717,2024-01-30 12:00:00,0.2817928003619496,0.0007659568732394373,9897.030601331666,0.0,9.730781903039553,
718,2024-01-30 16:00:00,0.28109940087245233,0.0009686058610374193,9906.616923178983,0.0,9.731006257608417,
719,2024-01-30 20:00:00,0.27989834787807294,-0.0009058269768829064,9897.643242320322,0.0,9.73182956289445,
720,2024-01-31 00:00:00,0.2789865910954284,-2.999718638818649e-06,9897.613552175408,0.0,9.733236455774007,
721,2024-01-31 04:00:00,0.2790669976839655,-5.847803051284295e-05,9897.0347592281,0.0,9.734304426449288,
722,2024-01-31 08:00:00,0.27918655131929077,-0.001146502699309604,9885.687782161483,0.0,9.734398545339591,
723,2024-01-31 12:00:00,-0.2778016288398356,0.0008257644718083768,9893.851031911383,0.0,9.734536056529786,
724,2024-01-31 16:00:00,0.27699065683325247,9.091617250800432e-05,9894.750542978569,0.0,10.38320088687259,
725,2024-01-31 20:00:00,-0.2774964998564828,-0.0012051961958148283,9882.825427265634,0.0,11.02776476112002,
726,2024-02-01 00:00:00,-0.27599365570636436,0.0006517878968970159,9889.266933266272,0.0,11.660690138150514,
727,2024-02-01 04:00:00,-0.2765241192453785,-0.0004118532670026598,9885.194006371545,0.0,11.662386417669328,
728,2024-02-01 08:00:00,-0.2762583876295163,0.00014818621411971655,9886.658855847187,0.0,11.662988950728728,
729,2024-02-01 12:00:00,-0.2762714105114193,-0.0006209201253524199,9880.520030391097,0.0,11.663290143785886,
730,2024-02-01 16:00:00,-0.27682314899925964,-0.00044486483310246516,9876.124534496812,0.0,11.663305046267569,
731,2024-02-01 20:00:00,-0.276684503006532,1.4217812287720122e-05,9876.264951381574,0.0,11.663940803360196,
732,2024-02-02 00:00:00,-0.27687344430672634,7.338013894497841e-05,9876.989673075965,0.0,11.664100558928217,
733,2024-02-02 04:00:00,-0.2770564534528051,-0.0003383746960197165,9873.647549697747,0.0,11.664317976500788,
734,2024-02-02 08:00:00,-0.2769343071532337,-0.0001299444214620804,9872.36452427918,0.0,11.664529672204878,
735,2024-02-02 12:00:00,0.2800346575369578,0.00012256769871776818,9873.574557279824,0.0,11.66467127591137,
736,2024-02-02 16:00:00,0.2854261495901159,-0.00043568474703747917,9869.27279144648,0.0,12.309148809367137,
737,2024-02-02 20:00:00,0.28673991507596874,0.00022048338336944084,9871.448802102934,0.0,12.315353473592008,
738,2024-02-03 00:00:00,0.2866884612990169,0.00035971154627478796,9874.99967621551,0.0,12.316870413506042,
739,2024-02-03 04:00:00,0.2870859727960595,-0.00020497136866703958,9872.975584016289,0.0,12.316930131218925,
740,2024-02-03 08:00:00,0.287140029966129,-0.0003053740744298761,9869.96063323545,0.0,12.317390173547821,
741,2024-02-03 12:00:00,0.2870388596622685,-7.280596200698319e-06,9869.888774037563,0.0,12.317452450391373,
742,2024-02-03 16:00:00,0.2900602950033531,-5.248874546781579e-06,9869.836968229598,0.0,12.317568969223569,
743,2024-02-03 20:00:00,0.2900698758128055,-0.0002052583271099362,9867.81110200465,0.0,12.32104917982804,
744,2024-02-04 00:00:00,0.2900750291283686,0.00019018795341763095,9869.687840802853,0.0,12.32106018209261,
745,2024-02-04 04:00:00,0.29085059255918033,-0.0003579769780622799,9866.154719775184,0.0,12.321066116651577,
746,2024-02-04 08:00:00,0.2907915883671991,0.00043736887165279903,9870.469868732525,0.0,12.32195453196006,
747,2024-02-04 12:00:00,0.2906854141692795,-0.00011608368105564537,9869.324068256414,0.0,12.322022545780555,
748,2024-02-04 16:00:00,0.2910661324833046,-0.0006488739559225021,9862.920120905963,0.0,12.32214472254472,
749,2024-02-04 20:00:00,0.2905356662341274,0.00029919066266126393,9865.871014512712,0.0,12.322578716288447,
750,2024-02-05 00:00:00,0.2919704667090441,0.00019075278618307934,9867.752956896853,0.0,12.323185983711983,
751,2024-02-05 04:00:00,0.292257334672633,0.00041107617611158,9871.809355049189,0.0,12.324833500264436,
752,2024-02-05 08:00:00,0.2925729809247934,0.0005757814422016061,9877.493359676779,0.0,12.32516489171633,
753,2024-02-05 12:00:00,0.2921536829875289,-0.0009156042841722556,9868.449484439776,0.0,12.32553259797249,
754,2024-02-05 16:00:00,0.29099185005105566,0.0001707616465520534,9870.134637122654,0.0,12.326014474057237,
755,2024-02-05 20:00:00,0.29095996462499074,-7.828901410922295e-05,9869.361914012788,0.0,12.327353056377504,
756,2024-02-06 00:00:00,0.2909719556387587,0.0004428021783144942,9873.732088966888,0.0,12.327389750282313,
757,2024-02-06 04:00:00,0.29070470407543364,0.0003038267764803315,9876.731993159308,0.0,12.327403642361507,
758,2024-02-06 08:00:00,0.29064035540257716,-4.919137092462833e-05,9876.24614317231,0.0,12.327714579838704,
759,2024-02-06 12:00:00,0.2908443342099165,0.0005370559452821944,9881.550239880571,0.0,12.327789393454214,
760,2024-02-06 16:00:00,0.2905225203221255,0.0010413131004438636,9891.840027598053,0.0,12.328028452982839,
761,2024-02-06 20:00:00,0.28947888548476886,-0.00019036317330833885,9889.95698554054,0.0,12.328411233238414,
762,2024-02-07 00:00:00,0.29045237381721967,-0.00023109144134303428,9887.671501125931,0.0,12.329649189092526,
763,2024-02-07 04:00:00,0.2917195962529195,-5.389632868024741e-05,9887.138591932824,0.0,12.330800332462434,
764,2024-02-07 08:00:00,0.29317281655632554,-3.735668969107042e-05,9886.769241164513,0.0,12.332297648461832,
765,2024-02-07 12:00:00,0.29351290976584155,0.00023701459550751203,9889.112549777083,0.0,12.334013833460144,
766,2024-02-07 16:00:00,0.29454039461825704,0.0014928756957157674,9903.875765554843,0.0,12.33441682639284,
767,2024-02-07 20:00:00,0.30102560786710897,0.00015271146119544277,9905.388200894498,0.0,12.335660191976116,
768,2024-02-08 00:00:00,0.30181602036043537,0.00025372274899759795,9907.901423218718,0.0,12.343524591236235,
769,2024-02-08 04:00:00,0.3024080124580836,-0.00037388712095098864,9904.196986480925,0.0,12.344486413906015,
770,2024-02-08 08:00:00,0.30221374488283,0.00012479503609763576,9905.432981101372,0.0,12.345203151205991,
771,2024-02-08 12:00:00,0.30228833448861814,0.0008719441374231973,9914.069965317882,0.0,12.345438705252024,
772,2024-02-08 16:00:00,0.3039449047420171,-0.0009863897959599965,9904.290827867659,0.0,12.345530231374646,
773,2024-02-08 20:00:00,0.30276686440593314,-6.100735114178413e-05,9903.686593319313,0.0,12.347536157512911,
774,2024-02-09 00:00:00,0.3105526569375504,0.000890059749750316,9912.501466130168,0.0,12.348961184633735,
775,2024-02-09 04:00:00,0.30984007518733586,0.00015361311927897248,9914.024156400237,0.0,12.358494556174763,
776,2024-02-09 08:00:00,0.3098796589183246,0.0015497162356272742,9929.388080595812,0.0,12.359368669519025,
777,2024-02-09 12:00:00,0.3082654929279782,-0.00024561553606006203,9926.949268619648,0.0,12.359418217273092,
778,2024-02-09 16:00:00,0.31116887083150846,-0.0002912137571379203,9924.058404426216,0.0,12.361431954289596,
779,2024-02-09 20:00:00,0.3121462212839984,1.8376590038338136e-05,9924.240774779031,0.0,12.365041155840194,
780,2024-02-10 00:00:00,-0.3279798855481984,0.0008066201225629399,9932.245867089128,0.0,12.366256397622793,
781,2024-02-10 04:00:00,-0.3281371545801243,0.0004642313328198089,9936.856726825901,0.0,13.170241594484906,
782,2024-02-10 08:00:00,-0.32849348050712446,0.000399875495769475,9940.830232335931,0.0,13.170437784494519,
783,2024-02-10 12:00:00,-0.33526251351418684,-0.0002429328633191119,9938.41527798382,0.0,13.170880138490991,
784,2024-02-10 16:00:00,-0.33802371728715264,-0.0002391797081301439,9936.038210718356,0.0,13.179308264720298,
785,2024-02-10 20:00:00,-0.33806359222143645,-9.329091375753773e-05,9935.111268634548,0.0,13.182755986931106,
786,2024-02-11 00:00:00,-0.33806167738328535,-0.000979307602523627,9925.381738637256,0.0,13.182805830399108,
787,2024-02-11 04:00:00,-0.3378272717143268,5.109018711713098e-05,9925.888828247493,0.0,13.182808251973231,
