bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.347936417540451,0.9978928175120073,0.4146082653779948,-0.0002648861608977038,9997.351138391023,10.0834920427563,entry_fill
542,2023-01-01 08:00:00,1.0,8.347936417540451,0.9978950673040177,0.41445023792032243,0.0010688189768006673,10008.036497005474,10.0834920427563,
543,2023-01-01 12:00:00,1.0,8.347936417540451,0.9978958921941293,0.4128062523001433,0.0003920379504429583,10011.960027121719,10.0834920427563,
544,2023-01-01 16:00:00,1.0,8.347936417540451,0.9979045755663527,0.4120257236369815,0.004143968202308557,10053.449271116895,10.0834920427563,
545,2023-01-01 20:00:00,1.0,8.347936417540451,0.9979020670430526,0.41162383350398535,-0.001195711851433412,10041.428242675636,10.0834920427563,
546,2023-01-02 00:00:00,1.0,8.347936417540451,0.997904853920908,0.4109441245976302,0.0013301592109478122,10054.784940943702,10.0834920427563,
547,2023-01-02 04:00:00,1.0,8.347936417540451,0.9979240712776275,0.41022784119198596,0.009257233407006682,10147.864431999275,10.0834920427563,
548,2023-01-02 08:00:00,1.0,8.347936417540451,0.9979313207638743,0.4107964225776595,0.0035044032542046466,10183.426641138,10.0834920427563,
549,2023-01-02 12:00:00,1.0,8.347936417540451,0.9979341150782399,0.410634980249534,0.0013525992354379568,10197.200736226941,10.0834920427563,
550,2023-01-02 16:00:00,1.0,8.347936417540451,0.9979338951941208,0.41063755807619096,-0.00010642447494690899,10196.11550449266,10.0834920427563,
551,2023-01-02 20:00:00,1.0,8.347936417540451,0.997925624141255,0.4104445208812176,-0.003987248902340035,10155.46105413924,10.0834920427563,
552,2023-01-03 00:00:00,1.0,8.347936417540451,0.9979283318179553,0.40446408463640815,0.001307003082689162,10168.734273043128,10.0834920427563,
553,2023-01-03 04:00:00,1.0,8.347936417540451,0.9979300650994202,0.40177564823098183,0.0008373603751710146,10177.249168189019,10.0834920427563,
554,2023-01-03 08:00:00,1.0,8.347936417540451,0.9979272938599018,0.4017911004374742,-0.001337015153674459,10163.642031828429,10.0834920427563,
555,2023-01-03 12:00:00,1.0,8.347936417540451,0.9979217975210134,0.40177808697197265,-0.002644756198644349,10136.761676563949,10.0834920427563,
556,2023-01-03 16:00:00,1.0,8.347936417540451,0.9979179224001946,0.40161556034396684,-0.0018611798230652177,10117.895340260307,10.0834920427563,
557,2023-01-03 20:00:00,1.0,8.347936417540451,0.9979265615593296,0.3982256953006902,0.004166585785961852,10160.052419168886,10.0834920427563,
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.011299258828843639,10274.853481167695,20.46569943669394,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.188542485566858,0.9978768365265124,0.4104990993704041,-9.588334733201531e-05,10273.868293822574,30.826170164189566,entry_fill
560,2023-01-04 08:00:00,1.0,8.188542485566858,0.997876125557386,0.41014750798012845,-0.0003347510154483313,10270.429105978634,30.826170164189566,
561,2023-01-04 12:00:00,1.0,8.188542485566858,0.9978833820864742,0.4101221651415106,0.003428360424341248,10305.639838666573,30.826170164189566,
562,2023-01-04 16:00:00,1.0,8.188542485566858,0.9978808563775627,0.4029192656247677,-0.0011918535792668772,10293.357024938223,30.826170164189566,
563,2023-01-04 20:00:00,1.0,8.188542485566858,0.9978850961323804,0.4013478966444573,0.002004703326002888,10313.99215200185,30.826170164189566,
564,2023-01-05 00:00:00,1.0,8.188542485566858,0.9978781387344033,0.40109083365592046,-0.0032789127591905665,10280.17347153646,30.826170164189566,
565,2023-01-05 04:00:00,1.0,8.188542485566858,0.9978751938060358,0.4011962379617695,-0.0013859750484112032,10265.925407611572,30.826170164189566,
566,2023-01-05 08:00:00,1.0,8.188542485566858,0.9978834325392443,0.401205770149725,0.0038924973388116957,10305.88549494114,30.826170164189566,
567,2023-01-05 12:00:00,1.0,8.188542485566858,0.9978719347286303,0.4012626683372457,-0.005402940769057563,10250.203406039283,30.826170164189566,
568,2023-01-05 16:00:00,1.0,8.188542485566858,0.9978795743829365,0.40168298395978547,0.003602887196184623,10287.13373264919,30.826170164189566,
569,2023-01-05 20:00:00,1.0,8.188542485566858,0.9978755496621076,0.4017045852135085,-0.0018944763062420655,10267.645001533543,30.826170164189566,
570,2023-01-06 00:00:00,1.0,8.188542485566858,0.997875176857535,0.3974136203901218,-0.00017545204830882177,10265.843522186717,30.826170164189566,
571,2023-01-06 04:00:00,1.0,8.188542485566858,0.9978695349695386,0.3966425608947151,-0.0026481955421711056,10238.657561134636,30.826170164189566,
572,2023-01-06 08:00:00,1.0,8.188542485566858,0.9978621830191683,0.38233630920019024,-0.003438998958378625,10203.446828446698,30.826170164189566,
573,2023-01-06 12:00:00,1.0,8.188542485566858,0.9978953057630566,0.3825368536088979,0.015737556224067806,10364.024146588665,30.826170164189566,
574,2023-01-06 16:00:00,1.0,8.188542485566858,0.9979120008627939,0.3855775673970116,0.007995740725981637,10446.892196542602,30.826170164189566,
575,2023-01-06 20:00:00,1.0,8.188542485566858,0.9979054502327458,0.3865088809739518,-0.003127464503579813,10414.21991202519,30.826170164189566,
576,2023-01-07 00:00:00,1.0,8.188542485566858,0.9979011594883022,0.38666899619343775,-0.002044340396335609,10392.929701562714,30.826170164189566,
577,2023-01-07 04:00:00,1.0,8.188542485566858,0.9979015893536586,0.38674399751311644,0.00020485282854632025,10395.058722608963,30.826170164189566,
578,2023-01-07 08:00:00,1.0,8.188542485566858,0.9978966020293962,0.3867392012000906,-0.0023710797157835417,10370.411209727406,30.826170164189566,
579,2023-01-07 12:00:00,1.0,8.188542485566858,0.9978987257791002,0.3862545001773437,0.0010106961208724563,10380.89254410893,30.826170164189566,
580,2023-01-07 16:00:00,1.0,8.188542485566858,0.9978992394797938,0.38536376137733924,0.00024453082042241725,10383.430992279458,30.826170164189566,
581,2023-01-07 20:00:00,1.0,8.188542485566858,0.9978970669663905,0.3737564660265832,-0.0010330872968742355,10372.704001623364,30.826170164189566,
582,2023-01-08 00:00:00,1.0,8.188542485566858,0.9978950230313854,0.3736408196364164,-0.0009710011252292983,10362.632094366118,30.826170164189566,
583,2023-01-08 04:00:00,1.0,8.188542485566858,0.9978963528714284,0.37350200110346415,0.0006321592746707516,10369.182928354572,30.826170164189566,
584,2023-01-08 08:00:00,1.0,8.188542485566858,0.9978930751099241,0.37348992686997945,-0.00155570875815636,10353.051499658006,30.826170164189566,
585,2023-01-08 12:00:00,1.0,8.188542485566858,0.997913832277671,0.3732220157513852,0.00994990360782344,10456.063364126436,30.826170164189566,
586,2023-01-08 16:00:00,1.0,8.188542485566858,0.9978987589286616,0.37383014546978,-0.007173545774897816,10381.056314958643,30.826170164189566,
587,2023-01-08 20:00:00,1.0,0.0,0.0,0.3739437840092867,0.01574910816103725,10544.548693688746,41.48069426642051,envelope_close_tp
588,2023-01-09 00:00:00,1.0,8.146713286142019,0.9979076521138229,0.3797959277527204,0.014513952474487057,10697.59177229386,52.113110092486046,entry_fill
589,2023-01-09 04:00:00,1.0,8.146713286142019,0.997910119003152,0.3835542985625546,0.0011803970334918201,10710.219177887382,52.113110092486046,
590,2023-01-09 08:00:00,1.0,8.146713286142019,0.9979201648536754,0.38356193595397187,0.004830118647226822,10761.950807254383,52.113110092486046,
591,2023-01-09 12:00:00,1.0,0.0,0.0,0.38388353990899843,0.006031072895179124,10826.856917067267,63.052900973583256,envelope_close_tp
592,2023-01-09 16:00:00,1.0,8.079751105971159,0.9978813352144461,0.3851607661262591,-0.005264746845173418,10769.856256269994,73.97014383512196,entry_fill
593,2023-01-09 20:00:00,1.0,8.079751105971159,0.9978657560206021,0.38507391821723097,-0.00729963115481036,10691.240278008896,73.97014383512196,
594,2023-01-10 00:00:00,1.0,8.079751105971159,0.9978727011787396,0.3856132449394526,0.0032647778807846084,10726.144802786692,73.97014383512196,
595,2023-01-10 04:00:00,1.0,8.079751105971159,0.9978703269148641,0.3854004472568473,-0.0011148489841131815,10714.186771149854,73.97014383512196,
