bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,1.0,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,1.0,8.347936417540451,0.9978928175120073,0.4146082653779948,-0.0002648861608977038,9997.351138391023,10.0834920427563,entry_fill
542,2023-01-01 08:00:00,1.0,8.347936417540451,0.9978950673040177,0.41445023792032243,0.0010688189768006673,10008.036497005474,10.0834920427563,
543,2023-01-01 12:00:00,1.0,8.347936417540451,0.9978958921941293,0.4128062523001433,0.0003920379504429583,10011.960027121719,10.0834920427563,
544,2023-01-01 16:00:00,1.0,8.347936417540451,0.9979045755663527,0.4120257236369815,0.004143968202308557,10053.449271116895,10.0834920427563,
545,2023-01-01 20:00:00,1.0,8.347936417540451,0.9979020670430526,0.41162383350398535,-0.001195711851433412,10041.428242675636,10.0834920427563,
546,2023-01-02 00:00:00,1.0,8.347936417540451,0.997904853920908,0.4109441245976302,0.0013301592109478122,10054.784940943702,10.0834920427563,
547,2023-01-02 04:00:00,1.0,8.347936417540451,0.9979240712776275,0.41022784119198596,0.009257233407006682,10147.864431999275,10.0834920427563,
548,2023-01-02 08:00:00,1.0,0.0,0.0,0.4107964225776595,0.005219239989254998,10200.828571848304,20.39074742695953,envelope_close_tp
549,2023-01-02 12:00:00,1.0,8.352529101212665,0.9978855323094094,0.410634980249534,0.00024301620596833828,10203.307538505569,30.676658656560555,entry_fill
550,2023-01-02 16:00:00,1.0,8.352529101212665,0.9978853072653019,0.41063755807619096,-0.00010641929384758164,10202.221709722411,30.676658656560555,
551,2023-01-02 20:00:00,1.0,8.352529101212665,0.9978768421185451,0.4104445208812176,-0.003987054769074683,10161.544892999505,30.676658656560555,
552,2023-01-03 00:00:00,1.0,8.352529101212665,0.9978796133349795,0.40446408463640815,0.0013069391919016127,10174.825414270434,30.676658656560555,
553,2023-01-03 04:00:00,1.0,8.352529101212665,0.9978813872907046,0.40177564823098183,0.000837319495554878,10183.34499395367,30.676658656560555,
554,2023-01-03 08:00:00,1.0,8.352529101212665,0.9978785510196267,0.4017911004374742,-0.0013369499357096526,10169.730371518694,30.676658656560555,
555,2023-01-03 12:00:00,1.0,8.352529101212665,0.9978729257014676,0.40177808697197265,-0.0026446270179617537,10142.83522781279,30.676658656560555,
556,2023-01-03 16:00:00,1.0,8.352529101212665,0.9978689596464009,0.40161556034396684,-0.0018610886743954946,10123.958512044048,30.676658656560555,
557,2023-01-03 20:00:00,1.0,8.352529101212665,0.9978778015345143,0.3982256953006902,0.00416638135280234,10166.138784005172,30.676658656560555,
558,2023-01-04 00:00:00,1.0,0.0,0.0,0.39851619303487545,0.020625019989068738,10375.815599636926,41.16057794834215,envelope_close_tp
559,2023-01-04 04:00:00,1.0,8.269004226265489,0.9978768365265124,0.4104990993704041,-9.588334733212633e-05,10374.820731705931,51.62285208110323,entry_fill
560,2023-01-04 08:00:00,1.0,8.269004226265489,0.997876125557386,0.41014750798012845,-0.0003347510154482203,10371.3477499309,51.62285208110323,
561,2023-01-04 12:00:00,1.0,8.269004226265489,0.9978833820864742,0.4101221651415106,0.003428360424341248,10406.904468103843,51.62285208110323,
562,2023-01-04 16:00:00,1.0,8.269004226265489,0.9978808563775629,0.4029192656247677,-0.0011918535792668772,10394.500961764445,51.62285208110323,
563,2023-01-04 20:00:00,1.0,8.269004226265489,0.9978850961323804,0.4013478966444573,0.002004703326002888,10415.338852414634,51.62285208110323,
564,2023-01-05 00:00:00,1.0,8.269004226265489,0.9978781387344035,0.40109083365592046,-0.0032789127591906775,10381.187864960157,51.62285208110323,
565,2023-01-05 04:00:00,1.0,8.269004226265489,0.997875193806036,0.4011962379617695,-0.0013859750484110922,10366.799797606454,51.62285208110323,
566,2023-01-05 08:00:00,1.0,8.269004226265489,0.9978834325392444,0.401205770149725,0.0038924973388114736,10407.15253823063,51.62285208110323,
567,2023-01-05 12:00:00,1.0,8.269004226265489,0.9978719347286304,0.4012626683372457,-0.005402940769057452,10350.923309492024,51.62285208110323,
568,2023-01-05 16:00:00,1.0,8.269004226265489,0.9978795743829366,0.40168298395978547,0.003602887196184623,10388.216518552481,51.62285208110323,
569,2023-01-05 20:00:00,1.0,8.269004226265489,0.9978755496621077,0.4017045852135085,-0.0018944763062421766,10368.53628849397,51.62285208110323,
570,2023-01-06 00:00:00,1.0,8.269004226265489,0.997875176857535,0.3974136203901218,-0.00017545204830859973,10366.71710756419,51.62285208110323,
571,2023-01-06 04:00:00,1.0,8.269004226265489,0.9978695349695387,0.3966425608947151,-0.0026481955421709946,10339.264013532991,51.62285208110323,
572,2023-01-06 08:00:00,1.0,8.269004226265489,0.9978621830191683,0.38233630920019024,-0.003438998958378625,10303.70729536005,51.62285208110323,
573,2023-01-06 12:00:00,1.0,8.269004226265489,0.9978953057630567,0.3825368536088979,0.015737556224067806,10465.862468237116,51.62285208110323,
574,2023-01-06 16:00:00,1.0,8.269004226265489,0.9979120008627939,0.3855775673970116,0.007995740725981637,10549.544791006922,51.62285208110323,
575,2023-01-06 20:00:00,1.0,8.269004226265489,0.9979054502327458,0.3865088809739518,-0.003127464503579813,10516.551464144122,51.62285208110323,
576,2023-01-07 00:00:00,1.0,8.269004226265489,0.9979011594883023,0.38666899619343775,-0.0020443403963353868,10495.052053155832,51.62285208110323,
577,2023-01-07 04:00:00,1.0,8.269004226265489,0.9979015893536587,0.38674399751311644,0.00020485282854632025,10497.201994254661,51.62285208110323,
578,2023-01-07 08:00:00,1.0,8.269004226265489,0.9978966020293963,0.3867392012000906,-0.0023710797157836527,10472.3122915336,51.62285208110323,
579,2023-01-07 12:00:00,1.0,8.269004226265489,0.9978987257791003,0.3862545001773437,0.0010106961208726783,10482.89661694322,51.62285208110323,
580,2023-01-07 16:00:00,1.0,8.269004226265489,0.9978992394797938,0.38536376137733924,0.00024453082042241725,10485.460008253365,51.62285208110323,
581,2023-01-07 20:00:00,1.0,8.269004226265489,0.9978970669663906,0.3737564660265832,-0.0010330872968743465,10474.627612716955,51.62285208110323,
582,2023-01-08 00:00:00,1.0,8.269004226265489,0.9978950230313854,0.3736408196364164,-0.0009710011252292983,10464.456737518649,51.62285208110323,
583,2023-01-08 04:00:00,1.0,8.269004226265489,0.9978963528714284,0.37350200110346415,0.0006321592746707516,10471.071940899663,51.62285208110323,
584,2023-01-08 08:00:00,1.0,8.269004226265489,0.9978930751099242,0.37348992686997945,-0.00155570875815636,10454.78200257392,51.62285208110323,
585,2023-01-08 12:00:00,1.0,8.269004226265489,0.997913832277671,0.3732220157513852,0.00994990360782344,10558.806075740338,51.62285208110323,
586,2023-01-08 16:00:00,1.0,0.0,0.0,0.37383014546978,0.0014963527634801466,10574.605774390822,62.30759268102999,envelope_close_tp
587,2023-01-08 20:00:00,1.0,8.331837118291949,0.9979237302678312,0.3739437840092867,0.01864488401384845,10771.76807254651,72.97039869892411,entry_fill;envelope_close_tp
588,2023-01-09 00:00:00,1.0,0.0,0.0,0.3797959277527204,-0.0011168175731715024,10759.737972668963,83.84224823947395,
589,2023-01-09 04:00:00,1.0,8.18475647121275,0.9978851686995565,0.3835542985625546,7.104115725620197e-05,10760.502356906314,94.69173059878656,entry_fill
590,2023-01-09 08:00:00,1.0,8.18475647121275,0.997895334230764,0.38356193595397187,0.004829997881915071,10812.475560498515,94.69173059878656,
591,2023-01-09 12:00:00,1.0,0.0,0.0,0.38388353990899843,0.014662493907581009,10971.013417530194,105.77710517837001,envelope_close_tp
592,2023-01-09 16:00:00,1.0,8.187330678969134,0.9978813352144462,0.3851607661262591,-0.005264746845173307,10913.253809251897,116.83970800334764,entry_fill
593,2023-01-09 20:00:00,1.0,8.187330678969134,0.9978657560206022,0.38507391821723097,-0.007299631154810471,10833.591081745528,116.83970800334764,
594,2023-01-10 00:00:00,1.0,8.187330678969134,0.9978727011787397,0.3856132449394526,0.0032647778807843864,10868.960350278674,116.83970800334764,
595,2023-01-10 04:00:00,1.0,8.187330678969134,0.9978703269148643,0.3854004472568473,-0.0011148489841130704,10856.8431008738,116.83970800334764,
