bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2022-01-01 00:00:00,-0.18851245060360944,0.0,0.0,0.7957034112054981,0.0,10000.0,0.0,
541,2022-01-01 04:00:00,-0.18882175950697397,-0.5045834943858527,-0.18742574700581197,0.7943999695356079,0.00022762746068694106,10002.27627460687,1.900467744594264,entry_fill;envelope_close_sl
542,2022-01-01 08:00:00,-0.18931106018526034,0.0,0.0,0.7923467326906816,-0.00020884770534268515,10000.187322158714,3.7969054429694262,
543,2022-01-01 12:00:00,-0.18931891881201987,-0.5109275415798484,-0.1906832380830847,0.792313842384338,-0.0018405727061966415,9981.781250316695,5.705465201406739,entry_fill;envelope_close_sl
544,2022-01-01 16:00:00,-0.18917009485931865,0.0,0.0,0.7929371717635997,-0.00021145127766808436,9979.670589917912,7.630899549466898,
545,2022-01-01 20:00:00,-0.18929667386509894,-0.5021255346063954,-0.18967350216303563,0.7924069500919838,-0.0011122134918273296,9968.571065643813,9.53411516737712,entry_fill
546,2022-01-02 00:00:00,-0.18929901844625932,-0.5021255346063954,-0.189254774669675,0.7923971356596545,0.00035209233738586754,9972.080923130712,9.53411516737712,
547,2022-01-02 04:00:00,-0.189314405033815,-0.5021255346063954,-0.188576690459124,0.7923327333343031,0.0005705010168834956,9977.770005437804,9.53411516737712,
548,2022-01-02 08:00:00,-0.1898872671868322,-0.5021255346063954,-0.1883847171245449,0.7899423811940657,0.00016154140305979503,9979.38182840389,9.53411516737712,
549,2022-01-02 12:00:00,-0.19009696865208534,0.0,0.0,0.7890709729018844,-0.002278503347559302,9956.643773501299,11.456752559772823,envelope_close_sl
550,2022-01-02 16:00:00,-0.19168058761134352,-0.49934956277619624,-0.19075168354802463,0.7825518581158768,-0.001241224399692098,9944.285344310587,13.36488548167387,entry_fill;envelope_close_sl
551,2022-01-02 20:00:00,-0.19750600380199365,0.0,0.0,0.7594705837417479,-0.00022611554329576844,9942.03678682727,15.283922188516224,
552,2022-01-03 00:00:00,-0.197374754779918,-0.5112709485188749,-0.1942561223254341,0.7599756117101042,0.0019981478239581296,9961.902445998581,17.263433464779542,entry_fill
553,2022-01-03 04:00:00,-0.20014541677254544,-0.5112709485188749,-0.1957215798025443,0.7494550833030914,-0.0012255842010916451,9949.69329574795,17.263433464779542,
554,2022-01-03 08:00:00,-0.2038439659046147,-0.5112709485188749,-0.19730459782316062,0.7358569547758403,-0.0013221514587802297,9936.53829424256,17.263433464779542,
555,2022-01-03 12:00:00,-0.20384703674852922,-0.5112709485188749,-0.19419728456362717,0.7358458694940154,0.002602009985869902,9962.393266109159,17.263433464779542,
556,2022-01-03 16:00:00,-0.207883448253841,0.0,0.0,0.7215581676172648,0.0014647037200314905,9976.985220586444,19.20362961623232,envelope_close_tp
557,2022-01-03 20:00:00,-0.2085568565177211,-0.5530080856490379,-0.20910405500957172,0.7192283318062692,-0.0017545764958771803,9959.47983681869,21.294555038907273,entry_fill;envelope_close_sl
558,2022-01-04 00:00:00,-0.20840591963349744,0.0,0.0,0.719749229118779,-0.00023244030801827797,9957.164852257718,23.401282837913,
559,2022-01-04 04:00:00,-0.2086671907299899,-0.5524350660149956,-0.20910220395030765,0.7188480348791211,-0.0013310552877835446,9943.911315329788,25.49319850830997,entry_fill
560,2022-01-04 08:00:00,-0.20880073477648917,0.0,0.0,0.718388276557396,-0.0012225463308515039,9931.754423036919,27.606563186790886,envelope_close_sl
561,2022-01-04 12:00:00,-0.20785924124327637,-0.5388351203503448,-0.20905051476497732,0.7216421993210371,-0.0009545157185903985,9922.27440732695,29.69719935245653,entry_fill;envelope_close_sl
562,2022-01-04 16:00:00,-0.20999714046328577,0.0,0.0,0.7142954407335123,-0.00023183713290364505,9919.974055676472,31.79551423572127,
563,2022-01-04 20:00:00,-0.21051039686334627,-0.544670328632054,-0.20756811945512624,0.7125538796897197,0.001246556639443952,9932.339865198688,33.89549231422537,entry_fill
564,2022-01-05 00:00:00,-0.2109284293900276,-0.544670328632054,-0.2091820856119046,0.7111416912067131,-0.0013347585743974655,9919.082589399784,33.89549231422537,
565,2022-01-05 04:00:00,-0.21090473752254751,-0.544670328632054,-0.20959987229114246,0.7112215769167524,-0.0003453924630849592,9915.656613032688,33.89549231422537,
566,2022-01-05 08:00:00,-0.21224366230506564,-0.544670328632054,-0.2080040089622897,0.7067348837224617,0.001321074530393096,9928.755934436289,33.89549231422537,
567,2022-01-05 12:00:00,-0.21225883881209048,-0.544670328632054,-0.20994747283288645,0.7066843521781098,-0.0016062382163140043,9912.807987213942,33.89549231422537,
568,2022-01-05 16:00:00,-0.21315778851967487,0.0,0.0,0.7037040543613761,0.004457623228507401,9956.995550357482,35.95381702758566,envelope_close_tp
569,2022-01-05 20:00:00,-0.20902050738127098,-0.5787679863956846,-0.20449077927591897,0.717632934104343,0.006428676268248612,10021.005851355123,38.093496866774494,entry_fill;envelope_close_tp
570,2022-01-06 00:00:00,-0.21002532280337183,0.0,0.0,0.7141995926864103,-0.0001804782450965936,10019.197277804968,40.16599903654813,
571,2022-01-06 04:00:00,-0.20846124986887998,-0.6081781449034512,-0.2097122242025186,0.7195581917231547,-0.0004930780941547752,10014.257031106266,42.28741119046597,entry_fill
572,2022-01-06 08:00:00,-0.20848278949299417,0.0,0.0,0.7194838497929853,0.00424194754632401,10056.736984147627,44.366603020488455,envelope_close_tp
573,2022-01-06 12:00:00,-0.20690676217963658,-0.6239454530379965,-0.21143129774059785,0.7249642226278226,-0.003179221986779446,10024.764384812366,46.48032452183344,entry_fill;envelope_close_sl
574,2022-01-06 16:00:00,-0.2063548605901601,0.0,0.0,0.7269031588158901,-0.00023502727371449428,10022.408291769374,48.624462670483055,
575,2022-01-06 20:00:00,-0.20631839598485738,-0.5980079846267002,-0.2028310409525525,0.7270316312996595,0.0021861246017875757,10044.318525105171,50.70946237600466,entry_fill
576,2022-01-07 00:00:00,-0.20605392908772607,0.0,0.0,0.7279647646812816,0.0014913172717150314,10059.297790804267,52.75297236569576,envelope_close_tp
577,2022-01-07 04:00:00,-0.20054114576421933,-0.6379262723036798,-0.2026530522912882,0.7479761792941899,0.002085801030886403,10080.27948450632,54.84260060648848,entry_fill;envelope_close_tp
578,2022-01-07 08:00:00,-0.2011024236147866,0.0,0.0,0.7458885741095108,-0.00019359190143630745,10078.328024033905,56.90877617082054,
579,2022-01-07 12:00:00,-0.20195687648878818,-0.6263001574714345,-0.1935240334961232,0.7427328180544889,0.00562923370454782,10135.061287832285,58.9521625389274,entry_fill;envelope_close_sl
580,2022-01-07 16:00:00,-0.20267555028432913,0.0,0.0,0.7400991377083632,-0.00021512153818681323,10132.881017858428,60.93629471876951,
581,2022-01-07 20:00:00,-0.20155519788043816,-0.640245018420935,-0.20221344833702934,0.7442130075403933,-0.00034521123267916565,10129.383033511662,63.00670361987565,entry_fill
582,2022-01-08 00:00:00,-0.20200440375196171,0.0,0.0,0.7425580691012204,-0.0021264562824632183,10107.843343322575,65.0982283329241,envelope_close_sl
583,2022-01-08 04:00:00,-0.2025486539642666,-0.6353201352724325,-0.20234967910573026,0.7405628083140104,-0.0010006803152523558,10097.728623459258,67.15684936529684,entry_fill
584,2022-01-08 08:00:00,-0.20256475612358962,0.0,0.0,0.7405039399276416,-0.0014471962643570757,10083.115228316896,69.23629722930913,envelope_close_sl
585,2022-01-08 12:00:00,-0.20310220953099092,-0.632277163302592,-0.19750841273356495,0.7385444025763384,0.0034903294730272982,10118.30862257822,71.29541140455582,entry_fill;envelope_close_tp
586,2022-01-08 16:00:00,-0.2036066067618053,0.0,0.0,0.7367147971552885,-0.0001951530029581372,10116.334004265667,73.31679736204606,
587,2022-01-08 20:00:00,-0.2005081412102096,-0.6778749838597319,-0.20721975539449308,0.7480992995827652,-0.003723374744407537,10078.667101728193,75.39331435630424,entry_fill;envelope_close_sl
588,2022-01-09 00:00:00,-0.19975554238206938,0.0,0.0,0.7509178379296094,-0.00023236571321672006,10076.325165058826,77.50606284937972,
589,2022-01-09 04:00:00,-0.1995311521512791,-0.6429320727840258,-0.19968728645266778,0.7517623107106307,-0.0006647449661724147,10069.626978627837,79.53524056361545,entry_fill
590,2022-01-09 08:00:00,-0.20090846499524137,-0.6429320727840258,-0.199756995057615,0.7466086608324484,-5.810227007152502e-05,10069.041910441605,79.53524056361545,
591,2022-01-09 12:00:00,-0.20323110353555632,-0.6429320727840258,-0.19743493387446973,0.738076000132316,0.0019391961245291967,10088.567757492056,79.53524056361545,
592,2022-01-09 16:00:00,-0.20533450276870016,0.0,0.0,0.7305153200140362,-0.003647147970933795,10051.77325806569,81.58512655883263,envelope_close_sl
593,2022-01-09 20:00:00,-0.20251807514829073,-0.6421290453475045,-0.20073173338621775,0.7406746281296858,0.0031033289083128857,10082.967216597252,83.66603124213968,entry_fill
594,2022-01-10 00:00:00,-0.20388287777862568,0.0,0.0,0.7357165134919703,0.0005707573396371846,10088.722144141446,85.7053944761827,envelope_close_tp
595,2022-01-10 04:00:00,-0.20586897958532802,-0.6498454086467922,-0.20390770730932117,0.7286187569498707,-0.0007540519259457978,10081.114723778324,87.77905366259048,entry_fill
596,2022-01-10 08:00:00,-0.20593004182682795,-0.6498454086467922,-0.19936633305304532,0.7284027073919549,0.0037864780185348224,10119.286643082238,87.77905366259048,
597,2022-01-10 12:00:00,-0.20547051302918728,0.0,0.0,0.7300317587599168,0.0006057926001648006,10125.416832049565,89.81144290419428,envelope_close_tp
598,2022-01-10 16:00:00,-0.20365212273665256,-0.6898169890523197,-0.20678644218367287,0.7365501423914377,-0.0018272527051877985,10106.915136752048,91.90885768679439,entry_fill;envelope_close_sl
599,2022-01-10 20:00:00,-0.20376975615497037,0.0,0.0,0.7361249423389526,-0.00022986404693581264,10104.591920336678,94.02307679990658,
600,2022-01-11 00:00:00,-0.2041314137469608,-0.6657758968416679,-0.20613869940060814,0.734820757112565,-0.0026853693035601145,10077.457359368804,96.09897348477293,entry_fill;envelope_close_sl
601,2022-01-11 04:00:00,-0.20393317671274894,0.0,0.0,0.7355350532850435,-0.00020202690237158816,10075.421441874709,98.20015099805214,
602,2022-01-11 08:00:00,-0.2039382309456512,-0.6544276925491095,-0.20186482029873237,0.7355168244053978,0.0009861002367892446,10085.356817344293,100.2715872352035,entry_fill
603,2022-01-11 12:00:00,-0.20391825985992737,-0.6544276925491095,-0.20363227698562886,0.7355888585114244,-0.0014684357678766968,10070.547118661905,100.2715872352035,
604,2022-01-11 16:00:00,-0.2037499163909855,0.0,0.0,0.7361966211174182,-0.0020040869323287858,10050.364866779993,102.36415630669346,envelope_close_sl
605,2022-01-11 20:00:00,-0.20310458650495117,-0.6305367843611152,-0.2033310085385218,0.7385357592421645,-0.0003856980226008,10046.48846092446,104.42857788588518,entry_fill
606,2022-01-12 00:00:00,-0.20309596189645449,-0.6305367843611152,-0.2029384152458469,0.7385671216667287,0.000326361921524132,10049.767252203137,104.42857788588518,
607,2022-01-12 04:00:00,-0.20541515434188326,-0.6305367843611152,-0.2016567229738847,0.7302284998425534,0.001066604336711352,10060.486377537276,104.42857788588518,
608,2022-01-12 08:00:00,-0.2053788420914445,0.0,0.0,0.7303576087609492,-0.003488858202210565,10025.386767120777,106.51406717803583,envelope_close_sl
609,2022-01-12 12:00:00,-0.20473200248830603,-0.6271535186307338,-0.21152934170275972,0.7326651338183817,-0.005811318291008005,9967.126053626578,108.58982161028383,entry_fill;envelope_close_sl
610,2022-01-12 16:00:00,-0.2089563833823651,0.0,0.0,0.7178531594582492,-0.0002345063380321255,9964.788699395038,110.72261404288263,
611,2022-01-12 20:00:00,-0.20916252571622768,-0.6136850926923334,-0.2075309044213535,0.7171456717036688,0.00043055790286583573,9969.07911791995,112.82176135237837,entry_fill
612,2022-01-13 00:00:00,-0.20920566266633434,0.0,0.0,0.7169978005769257,0.0032951165272363525,10001.928395282735,114.87913753597046,envelope_close_tp
613,2022-01-13 04:00:00,-0.2089965720426245,-0.6248325541664614,-0.20872714374996526,0.7177151210375247,-0.0003542044245163911,9998.38566799143,116.98862204003139,entry_fill
614,2022-01-13 08:00:00,-0.20901264059569713,0.0,0.0,0.7176599442621845,-0.002198395526431751,9976.405261667378,119.11963393164004,envelope_close_sl
615,2022-01-13 12:00:00,-0.20960171302358407,-0.6234194537265183,-0.2059328908734431,0.7156430061386102,0.0018037309375793509,9994.400012483677,121.22180667734118,entry_fill;envelope_close_sl
616,2022-01-13 16:00:00,-0.2098333041771441,0.0,0.0,0.7148531573108526,-0.00022829077617214644,9992.118383147452,123.30385326281174,
617,2022-01-13 20:00:00,-0.20969493121230262,-0.6388267213668455,-0.20682187747779343,0.7153248728179064,0.0017417967946800061,10009.522622919281,125.41759112372345,entry_fill
618,2022-01-14 00:00:00,-0.21103187662602413,-0.6388267213668455,-0.20881385932758303,0.7107930915376328,-0.0016478813792702995,9993.028116973588,125.41759112372345,
619,2022-01-14 04:00:00,-0.21084162139985882,0.0,0.0,0.7114344834008207,-0.002650293607164733,9966.543658438955,127.5528999079962,envelope_close_sl
620,2022-01-14 08:00:00,-0.2109013389272955,-0.6407490843438604,-0.2050612263007955,0.7112330379832715,0.004038497272047081,10006.793517815298,129.67135887362736,entry_fill;envelope_close_tp
621,2022-01-14 12:00:00,-0.20994500317889822,0.0,0.0,0.7144728273060258,-0.00022794629497646657,10004.512506308318,131.74716984559674,
622,2022-01-14 16:00:00,-0.21501289004135982,-0.638690612900546,-0.21160106631000453,0.6976325929628965,-0.0021088570018601427,9983.414420059193,133.86476597961655,entry_fill;envelope_close_sl
623,2022-01-14 20:00:00,-0.23562723550667686,0.0,0.0,0.6365987347661664,-0.00026467727868706437,9980.772037098486,136.00207176495067,
624,2022-01-15 00:00:00,-0.23626975090437702,-0.7087585065548334,-0.23493527320650964,0.6348675589060401,-0.00026600268025467333,9978.117124985607,138.37295457639505,entry_fill
625,2022-01-15 04:00:00,-0.23626787622795423,-0.7087585065548334,-0.23546444568709735,0.6348725962867593,-0.0004283186638311953,9973.843311191082,138.37295457639505,
626,2022-01-15 08:00:00,-0.23625169419096043,-0.7087585065548334,-0.23590533001933095,0.6349160818239726,-0.000356729857477589,9970.285343488176,138.37295457639505,
