bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2022-01-01 00:00:00,-1.0,0.0,0.0,0.7957034112054981,0.0,10000.0,0.0,
541,2022-01-01 04:00:00,-1.0,-2.6766587181387558,-0.9932623329148311,0.7943999695356079,0.0012074929796836997,10012.074929796838,10.081391115064502,entry_fill;envelope_close_sl
542,2022-01-01 08:00:00,-1.0,0.0,0.0,0.7923467326906816,-0.0011067879538777525,10000.993685871217,20.14140408663664,
543,2022-01-01 12:00:00,-1.0,-2.6990960784382976,-1.0152652520349135,0.792313842384338,-0.009722478466896556,9903.759240112766,30.223824273919163,entry_fill;envelope_close_sl
544,2022-01-01 16:00:00,-1.0,0.0,0.0,0.7929371717635997,-0.0011258416674310157,9892.609175296042,40.39538848842607,
545,2022-01-01 20:00:00,-1.0,-2.6312036994041703,-1.007469314006848,0.7924069500919838,-0.005879436137378513,9834.446211417844,50.36848810092562,entry_fill
546,2022-01-02 00:00:00,-1.0,-2.6312036994041703,-1.0037220075990474,0.7923971356596545,0.0018701728052039623,9852.83832527668,50.36848810092562,
547,2022-01-02 04:00:00,-1.0,-2.6312036994041703,-0.9976776737992998,0.7923327333343031,0.003025680208084802,9882.649863190929,50.36848810092562,
548,2022-01-02 08:00:00,-1.0,-2.6312036994041703,-0.99597182512931,0.7899423811940657,0.0008546456660927237,9891.096027066016,50.36848810092562,
549,2022-01-02 12:00:00,-1.0,0.0,0.0,0.7890709729018844,-0.012046227381235175,9771.945635274347,60.4433603606084,envelope_close_sl
550,2022-01-02 16:00:00,-1.0,-2.5780869189294973,-1.0087854020977607,0.7825518581158768,-0.006529427631030149,9708.140423434463,70.29484095104321,entry_fill;envelope_close_sl
551,2022-01-02 20:00:00,-1.0,0.0,0.0,0.7594705837417479,-0.0011958062703383288,9696.531368242795,80.20261658490956,
552,2022-01-03 00:00:00,-1.0,-2.5247120625355444,-0.9756402219563104,0.7599756117101042,0.010116896628426186,9794.6301737496,89.97766054464401,entry_fill
