bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,0.18666398896779535,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,0.1864867434144423,2.498085053185362,0.1845873509514658,0.80434671791466,-0.00207790673470587,9979.220932652941,1.8823354373444539,entry_fill
542,2021-01-01 08:00:00,0.18689630036753624,2.498085053185362,0.184887298680679,0.8025841052231706,0.00036798313745789457,9982.893117681124,1.8823354373444539,
543,2021-01-01 12:00:00,0.18689551817790687,2.498085053185362,0.18418094739186888,0.8025874641745778,-0.000865818574047772,9974.249743397102,1.8823354373444539,
544,2021-01-01 16:00:00,0.18732055061035743,2.498085053185362,0.18212230263743015,0.8007663842074256,-0.0025170569647239294,9949.143988612588,1.8823354373444539,
545,2021-01-01 20:00:00,0.18712959738450285,2.498085053185362,0.1828547711670457,0.8015835126914148,0.000896374969552971,9958.06215225246,1.8823354373444539,
546,2021-01-02 00:00:00,0.1871042784119015,2.498085053185362,0.1831580430451864,0.8016919830650898,0.0003712736295664598,9961.759318131175,1.8823354373444539,
547,2021-01-02 04:00:00,0.18712979522201054,2.498085053185362,0.18412577599759794,0.80158266524067,0.0011861300724320678,9973.57526043274,1.8823354373444539,
548,2021-01-02 08:00:00,0.1871119753928881,2.498085053185362,0.18301668079282382,0.8016590049088933,-0.0013575493877284739,9960.035639444477,1.8823354373444539,
549,2021-01-02 12:00:00,0.18800971596483315,2.498085053185362,0.1908764298085755,0.7978311079841065,0.009713904408806373,10056.786473554346,1.8823354373444539,
550,2021-01-02 16:00:00,0.18363778483558607,2.498085053185362,0.19415123023441214,0.8168253615904671,0.004063790314886573,10097.655145024459,1.8823354373444539,
551,2021-01-02 20:00:00,0.18313788127275435,2.498085053185362,0.19210659244019387,0.8190550144926007,-0.0025308261895513606,10072.099734930373,1.8823354373444539,
552,2021-01-03 00:00:00,0.1827978016879587,2.498085053185362,0.19166753500119982,0.8205787958875702,-0.0005431644255371459,10066.628928663897,1.8823354373444539,
553,2021-01-03 04:00:00,0.18365432464052947,2.498085053185362,0.19712861047024371,0.8167517987588814,0.006801930595935701,10135.101439971706,1.8823354373444539,
554,2021-01-03 08:00:00,0.18180589251934606,0.0,0.0,0.8250557664627862,0.006258845400372026,10198.535473001577,3.969504659593182,envelope_close_tp
555,2021-01-03 12:00:00,0.18159947406718033,2.2273644261230476,0.19669193495703605,0.8259935815921442,0.019006870186931257,10392.377712833731,5.839146086973933,entry_fill;envelope_close_tp
556,2021-01-03 16:00:00,0.1675920818038038,0.0,0.0,0.895030352183354,-0.00016936282690793725,10390.61763036599,7.9070614552275735,
557,2021-01-03 20:00:00,0.16761126122851525,1.8835770460778753,0.17556838569130076,0.8949279356325308,0.010087240281185128,10495.43028707341,9.663123604896018,entry_fill
558,2021-01-04 00:00:00,0.1658985685368644,1.8835770460778753,0.18190078908473556,0.9041669335842908,0.007740385651210158,10576.668965070749,9.663123604896018,
559,2021-01-04 04:00:00,0.1641178181216705,0.0,0.0,0.9139775419680262,0.0022325034566916813,10600.281415095553,11.635031514533404,envelope_close_tp
560,2021-01-04 08:00:00,0.16387341863831165,1.6605107871718454,0.15467721494998166,0.9153406406384189,-0.01075557048427811,10486.26934118231,13.389220152173595,entry_fill;envelope_close_sl
561,2021-01-04 12:00:00,0.15835392071152107,0.0,0.0,0.9472452549707329,-0.0001450183345824696,10484.748639866468,15.029981379457938,
562,2021-01-04 16:00:00,0.15464113549303268,1.5912826842992185,0.15816108734347306,0.9699877042532334,0.00017058091264932074,10486.537137858355,16.7041145086066,entry_fill
563,2021-01-04 20:00:00,0.154640741908662,1.5912826842992185,0.15805249000531363,0.96999017302049,-0.00012898350178647267,10485.1845475767,16.7041145086066,
564,2021-01-05 00:00:00,0.1546253805194761,1.5912826842992185,0.15295283198641535,0.9700865375144961,-0.006020512447798443,10422.05836349055,16.7041145086066,
