bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2021-01-01 00:00:00,-1.0,0.0,0.0,0.8035829558205739,0.0,10000.0,0.0,
541,2021-01-01 04:00:00,1.0,-13.382790472865928,-0.9780996446058101,0.80434671791466,0.008915818884580151,10089.158188845802,10.082067882009202,entry_fill;reversal_close
542,2021-01-01 08:00:00,1.0,13.638342282138318,0.9989452717636333,0.8025841052231706,-0.00018134351400589388,10087.328585446476,30.237788497676107,entry_fill
543,2021-01-01 12:00:00,1.0,13.638342282138318,0.998940314540222,0.8025874641745778,-0.004678013995130681,10040.139921150276,30.237788497676107,
544,2021-01-01 16:00:00,1.0,13.638342282138318,0.9989256477671328,0.8007663842074256,-0.013651736032756934,9903.074581214787,30.237788497676107,
545,2021-01-01 20:00:00,1.0,13.638342282138318,0.9989309040223914,0.8015835126914148,0.004916541983798872,9951.76346316202,30.237788497676107,
546,2021-01-02 00:00:00,1.0,13.638342282138318,0.9989330680359744,0.8016919830650898,0.0020282582732478183,9971.948209739585,30.237788497676107,
547,2021-01-02 04:00:00,1.0,13.638342282138318,0.9989399257441467,0.80158266524067,0.006469082834937856,10036.4575687341,30.237788497676107,
548,2021-01-02 08:00:00,1.0,13.638342282138318,0.9989320602288536,0.8016590049088933,-0.007365130043439638,9962.53775356491,30.237788497676107,
549,2021-01-02 12:00:00,1.0,13.638342282138318,0.9989858313726093,0.7978311079841065,0.05301992420537682,10490.750750152127,30.237788497676107,
550,2021-01-02 16:00:00,1.0,0.0,0.0,0.8168253615904671,0.0164387557725878,10663.20563960497,41.02376927841936,envelope_close_tp
551,2021-01-02 20:00:00,1.0,13.543544295707798,0.9978547678113,0.8190550144926007,-0.01410133987031692,10512.84015277382,51.775914151694536,entry_fill;envelope_close_sl
552,2021-01-03 00:00:00,1.0,0.0,0.0,0.8205787958875702,-0.0012634371398378974,10499.557840079628,62.384135285966465,
553,2021-01-03 04:00:00,1.0,13.55013499379967,0.9980423599269682,0.8167517987588814,0.03417533746928125,10858.383772542587,72.97222692602878,entry_fill
554,2021-01-03 08:00:00,1.0,0.0,0.0,0.8250557664627862,0.020315710867151227,11078.97955775013,84.16843845617147,envelope_close_tp
555,2021-01-03 12:00:00,1.0,13.308995380152696,0.9980960887667493,0.8259935815921442,0.10454485233424826,12237.229839629274,95.33995975179707,entry_fill;envelope_close_tp
556,2021-01-03 16:00:00,1.0,0.0,0.0,0.895030352183354,-0.0008594169107962735,12226.712957363796,107.69621172379209,
557,2021-01-03 20:00:00,1.0,13.225078143416072,0.9980868009993996,0.8949279356325308,0.06018924147618221,12962.62953601453,120.02597503367063,entry_fill;envelope_close_tp
558,2021-01-04 00:00:00,1.0,0.0,0.0,0.9041669335842908,-0.0010583168900635265,12948.91096623693,133.11194964843511,
559,2021-01-04 04:00:00,1.0,12.636626453816538,0.9979290057761673,0.9139775419680262,0.02123970997472968,13223.9420796484,146.16886436674483,entry_fill;envelope_close_tp
560,2021-01-04 08:00:00,1.0,0.0,0.0,0.9153406406384189,-0.0011186423985000138,13209.149217362796,159.51571748723728,
