bar,datetime,requested_exposure,position_units,realized_exposure,sigma_ann,net_return,economic_equity,commission_paid_cum,close_reasons
540,2023-01-01 00:00:00,-0.361667919769018,0.0,0.0,0.4147451067703175,0.0,10000.0,0.0,
541,2023-01-01 04:00:00,-0.36178728820865713,-3.0191807984958836,-0.36106498883417676,0.4146082653779948,-0.0007056024178647702,9992.943975821352,3.646146288923114,entry_fill
542,2023-01-01 08:00:00,-0.3619252355908584,-3.0191807984958836,-0.36159155443793867,0.41445023792032243,-0.00038672801843220306,9989.079424399279,3.646146288923114,
543,2023-01-01 12:00:00,-0.3633665894453022,-3.0191807984958836,-0.3617850050286453,0.4128062523001433,-0.00014205663154787107,9987.660409423985,3.646146288923114,
544,2023-01-01 16:00:00,-0.3640549397642917,-3.0191807984958836,-0.3638340111633679,0.4120257236369815,-0.0015023867405790092,9972.65508085546,3.646146288923114,
545,2023-01-01 20:00:00,-0.3644103858688437,-3.0191807984958836,-0.3632397011608244,0.41162383350398535,0.0004359541480762896,9977.002701205294,3.646146288923114,
546,2023-01-02 00:00:00,-0.36501312714196915,-3.0191807984958836,-0.36390007759630016,0.4109441245976302,-0.0004841824165298103,9972.1720119277,3.646146288923114,
547,2023-01-02 04:00:00,-0.36565046283584696,0.0,0.0,0.41022784119198596,-0.0033908846712302765,9938.357526713582,7.347212234400345,envelope_close_sl
548,2023-01-02 08:00:00,-0.36514436775953923,-2.985971989037054,-0.36637031410041554,0.4107964225776595,-0.00168798865548081,9921.581691954378,11.010724310370335,entry_fill
549,2023-01-02 12:00:00,-0.3652879253220177,-2.985971989037054,-0.367049162649586,0.410634980249534,-0.000496579470378844,9916.654838172466,11.010724310370335,
550,2023-01-02 16:00:00,-0.3652856321831344,-2.985971989037054,-0.3669956531341817,0.41063755807619096,3.91438811686573e-05,9917.043014531042,11.010724310370335,
551,2023-01-02 20:00:00,-0.36545743058757973,-2.985971989037054,-0.3649941177441733,0.4104445208812176,0.0014663326119792597,9931.584698117651,11.010724310370335,
552,2023-01-03 00:00:00,-0.3708611115245055,-2.985971989037054,-0.36564695171107675,0.40446408463640815,-0.00047804007183960273,9926.837002655082,11.010724310370335,
553,2023-01-03 04:00:00,-0.37334268679659904,-2.985971989037054,-0.36606607975248484,0.40177564823098183,-0.000306813885228685,9923.791311226265,11.010724310370335,
554,2023-01-03 08:00:00,-0.3733283286680031,-2.985971989037054,-0.3653964195796797,0.4017911004374742,0.000490451097719502,9928.658445568395,11.010724310370335,
555,2023-01-03 12:00:00,-0.3733404206548072,-2.985971989037054,-0.3640754603117619,0.40177808697197265,0.0009683916369376266,9938.273275373094,11.010724310370335,
556,2023-01-03 16:00:00,-0.37349150483993027,-2.985971989037054,-0.36314985287550333,0.40161556034396684,0.0006790210440223987,9945.021572068319,11.010724310370335,
557,2023-01-03 20:00:00,-0.3766708220240253,-2.985971989037054,-0.3652198701923827,0.3982256953006902,-0.0015162519694266186,9929.94241352368,11.010724310370335,
558,2023-01-04 00:00:00,-0.3763962484376965,0.0,0.0,0.39851619303487545,-0.004119069014479115,9889.040295412573,14.716666562748172,envelope_close_sl
559,2023-01-04 04:00:00,-0.36540884067726315,-2.9664047082199705,-0.3758609969152852,0.4104990993704041,-0.0007979352826278374,9881.149481249535,18.469129610275186,entry_fill
560,2023-01-04 08:00:00,-0.36572208066973666,-2.9664047082199705,-0.375687539837114,0.41014750798012845,0.00012608755487586443,9882.395371226989,18.469129610275186,
561,2023-01-04 12:00:00,-0.36574467987664905,-2.9664047082199705,-0.3774654808846009,0.4101221651415106,-0.0012907336497065547,9869.639830981641,18.469129610275186,
562,2023-01-04 16:00:00,-0.3722830174611025,0.0,0.0,0.4029192656247677,-0.004231471199078185,9827.876734291567,22.275813522726082,envelope_close_sl
563,2023-01-04 20:00:00,0.37374059077947713,-2.9073800996923467,-0.3722585836780308,0.4013478966444573,-0.0011549578009386607,9816.525951390633,25.964373521107447,entry_fill;reversal_close
564,2023-01-05 00:00:00,-0.3739801247332391,2.9095469455174556,0.37207763958952933,0.40109083365592046,-0.0020579487607863545,9796.324043973742,33.36054740531871,entry_fill;reversal_close
565,2023-01-05 04:00:00,-0.3738818707823818,-2.9149984489012764,-0.37237249427954994,0.4011962379617695,-0.00031007297231555597,9793.28646865966,40.740538447111504,entry_fill
566,2023-01-05 08:00:00,-0.3738729877788693,-2.9149984489012764,-0.3743688272880256,0.401205770149725,-0.0014525453203234617,9779.061276229022,40.740538447111504,
567,2023-01-05 12:00:00,-0.3738199733894278,-2.9149984489012764,-0.3715886406422882,0.4012626683372457,0.002026982845553027,9798.88326568155,40.740538447111504,
568,2023-01-05 16:00:00,-0.37342881324297583,-2.9149984489012764,-0.37343130072020475,0.40168298395978547,-0.001341647068149765,9785.736622677006,40.740538447111504,
569,2023-01-05 20:00:00,0.37340873249000645,-2.9149984489012764,-0.3724582826299009,0.4017045852135085,0.0007089600482714786,9792.674318985391,40.740538447111504,reversal_close
570,2023-01-06 00:00:00,-0.3774405111046577,2.913018012044777,0.3724747110462334,0.3974136203901218,-0.0008991700456839613,9783.869039570622,48.11744317494409,entry_fill;reversal_close
571,2023-01-06 04:00:00,-0.37817424247574893,-2.9423402859439154,-0.3751654242954273,0.3966425608947151,0.00016035531002533965,9785.43793492371,55.52605280977416,entry_fill
572,2023-01-06 08:00:00,0.3923247580481832,-2.9423402859439154,-0.3733897027106523,0.38233630920019024,0.0012929480840511154,9798.08999815327,55.52605280977416,reversal_close
573,2023-01-06 12:00:00,0.3921190823443082,3.08158594866739,0.3951266272003554,0.3825368536088979,0.005317754913741313,9850.19383938623,63.10309704217156,entry_fill
574,2023-01-06 16:00:00,0.38902678133645635,3.08158594866739,0.3970356085524458,0.3855775673970116,0.0031659935133274697,9881.379489186744,63.10309704217156,
575,2023-01-06 20:00:00,0.38808940074551357,3.08158594866739,0.3962843974422686,0.3865088809739518,-0.0012443128966598271,9869.08396125156,63.10309704217156,
576,2023-01-07 00:00:00,0.38792869735270924,3.08158594866739,0.39579387835611485,0.38666899619343775,-0.0008118406427579661,9861.071837785024,63.10309704217156,
577,2023-01-07 04:00:00,0.3878534662840184,3.08158594866739,0.39584296613103587,0.38674399751311644,8.125002634939982e-05,9861.873050131679,63.10309704217156,
578,2023-01-07 08:00:00,0.38785827641608334,3.08158594866739,0.3952741919462842,0.3867392012000906,-0.0009405488854236088,9852.597476426188,63.10309704217156,
579,2023-01-07 12:00:00,0.38834498997715095,3.08158594866739,0.39551619351745865,0.3862545001773437,0.0004003441756077475,9856.541906440483,63.10309704217156,
580,2023-01-07 16:00:00,0.3892426196585814,3.08158594866739,0.39557477414068526,0.38536376137733924,9.691955385116025e-05,9857.497198084571,63.10309704217156,
581,2023-01-07 20:00:00,-0.4013308494556756,3.08158594866739,0.39532714634583915,0.3737564660265832,-0.00040952358510826237,9853.460320491817,63.10309704217156,reversal_close
582,2023-01-08 00:00:00,-0.4014550662477469,-3.1183021942885762,-0.39984842768291085,0.3736408196364164,-0.0005009969924062441,9848.523766506456,71.02946078447951,entry_fill
583,2023-01-08 04:00:00,-0.40160427402488896,-3.1183021942885762,-0.4002031006474865,0.37350200110346415,-0.00025330108497245707,9846.029124751023,71.02946078447951,
584,2023-01-08 08:00:00,-0.4016172571428372,-3.1183021942885762,-0.3993300418993092,0.37348992686997945,0.0006239119593203224,9852.172180073772,71.02946078447951,
585,2023-01-08 12:00:00,-0.40190555130573985,-3.1183021942885762,-0.40492400608699536,0.3732220157513852,-0.003981684534857033,9812.943938469623,71.02946078447951,
586,2023-01-08 16:00:00,-0.4012517498060515,-3.1183021942885762,-0.4008464036908511,0.37383014546978,0.002910813337851259,9841.507586569307,71.02946078447951,
587,2023-01-08 20:00:00,-0.40112981259310043,0.0,0.0,0.3739437840092867,-0.006277155762568154,9779.730910509916,75.07815229244,envelope_close_sl
588,2023-01-09 00:00:00,0.39494894241642003,-3.030862828237478,-0.4088439810759588,0.3797959277527204,-0.00671080973371041,9714.100997122598,79.03299252501024,entry_fill;envelope_close_sl
589,2023-01-09 04:00:00,0.3910789178016114,0.0,0.0,0.3835542985625546,-0.0004544714395344762,9709.686215658652,83.05061881653343,
590,2023-01-09 08:00:00,0.3910711307338908,2.885095912199682,0.39113793155079263,0.38356193595397187,0.001450515355555071,9723.770264612087,86.87957355843508,entry_fill
591,2023-01-09 12:00:00,0.39074350527130775,2.885095912199682,0.39426693196170226,0.38388353990899843,0.005165642386081304,9773.999784443484,86.87957355843508,
592,2023-01-09 16:00:00,0.38944776621102856,0.0,0.0,0.3851607661262591,0.0017742694873570386,9791.341494030456,90.7989600615792,envelope_close_tp
593,2023-01-09 20:00:00,0.3895356005788499,2.857581329245516,0.38661646508759234,0.38507391821723097,-0.003268272542006234,9759.34072147611,94.64395234547545,entry_fill
594,2023-01-10 00:00:00,0.38899078796827213,2.857581329245516,0.3873913638741981,0.3856132449394526,0.0012649165240408156,9771.68547281845,94.64395234547545,
595,2023-01-10 04:00:00,0.3892055680465612,2.857581329245516,0.387126109865978,0.3854004472568473,-0.0004328035709958433,9767.456252451166,94.64395234547545,
596,2023-01-10 08:00:00,0.38930099386984574,2.857581329245516,0.3882161247886957,0.3853059775391922,0.0017816993335124653,9784.85892274627,94.64395234547545,
597,2023-01-10 12:00:00,0.3891031702315556,2.857581329245516,0.389045795276676,0.3855018706497171,0.001357991288980509,9798.146675927263,94.64395234547545,
598,2023-01-10 16:00:00,0.3889362483717046,2.857581329245516,0.3900260017910387,0.38566731855922487,0.0016069644234686375,9813.891949051405,94.64395234547545,
599,2023-01-10 20:00:00,0.38870321319517465,2.857581329245516,0.38933965382374697,0.38589853365756044,-0.0011239438938344115,9802.861685120519,94.64395234547545,
600,2023-01-11 00:00:00,0.3899176637732486,2.857581329245516,0.3885286306785342,0.3846966011963759,-0.0013263468837678705,9789.859690072451,94.64395234547545,
601,2023-01-11 04:00:00,0.39368984132764295,2.857581329245516,0.38932185226202753,0.38101059324811115,0.001298919220265926,9802.575926987593,94.64395234547545,
602,2023-01-11 08:00:00,0.3935945367996849,2.857581329245516,0.3894873667399578,0.3811028507144667,0.0002711073758563387,9805.233477623791,94.64395234547545,
603,2023-01-11 12:00:00,0.39418733595961153,2.857581329245516,0.38709204034814365,0.38052972867542606,-0.003908133927930546,9766.913311998609,94.64395234547545,
